#  Table mos_b50_03_0123720301.lc[1]  Wed 10:13:27 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     10.26      0.51 
     50     10.10      0.48 
    100     9.92      0.48 
    150     9.84      0.48 
    200     9.44      0.47 
    250     10.43      0.49 
    300     10.06      0.48 
    350     10.34      0.49 
    400     10.49      0.49 
    450     10.05      0.48 
    500     9.36      0.46 
    550     9.86      0.48 
    600     9.44      0.47 
    650     9.95      0.48 
    699     10.02      0.48 
    750     10.69      0.50 
    800     10.35      0.49 
    849     10.16      0.48 
    900     9.48      0.47 
    949     10.26      0.49 
   1000     9.84      0.48 
   1050     10.15      0.48 
   1100     9.48      0.47 
   1150     10.47      0.49 
   1200     10.19      0.48 
   1250     9.38      0.46 
   1300     9.69      0.47 
   1350     10.53      0.49 
   1400     9.97      0.48 
   1450     9.95      0.48 
   1500     10.60      0.49 
   1550     10.33      0.49 
   1600     9.67      0.47 
   1650     10.23      0.48 
   1700     9.25      0.46 
   1750     10.96      0.50 
   1800     9.93      0.48 
   1850     9.20      0.46 
   1900     9.83      0.48 
   1950     9.68      0.47 
   2000     9.58      0.47 
   2050     10.26      0.49 
   2100     10.27      0.49 
   2150     10.79      0.50 
   2200     10.85      0.50 
   2250     9.94      0.48 
   2300     10.86      0.50 
   2350     9.77      0.47 
   2400     9.62      0.47 
   2450     10.86      0.50 
   2500     10.16      0.48 
   2550     10.03      0.48 
   2600     10.24      0.49 
   2650     9.10      0.46 
   2700     10.80      0.50 
   2750     10.25      0.48 
   2800     9.71      0.47 
   2850     10.17      0.48 
   2900     9.88      0.48 
   2950     9.23      0.46 
   3000     9.73      0.47 
   3050     9.98      0.48 
   3100     10.76      0.50 
   3150     9.39      0.46 
   3200     9.64      0.47 
   3250     8.99      0.46 
   3300     9.74      0.47 
   3350     10.70      0.50 
   3400     10.21      0.48 
   3450     9.67      0.47 
   3500     10.38      0.49 
   3550     10.42      0.50 
   3600     9.14      0.47 
   3650     10.44      0.49 
   3700     9.84      0.47 
   3750     9.72      0.47 
   3800     10.21      0.48 
   3850     9.76      0.47 
   3900     9.57      0.47 
   3950     10.27      0.49 
   4000     10.09      0.48 
   4050     11.03      0.51 
   4100     11.12      0.51 
   4150     10.88      0.50 
   4200     10.05      0.48 
   4250     11.84      0.52 
   4300     10.75      0.50 
   4349     10.64      0.49 
   4400     11.18      0.51 
   4450     10.59      0.49 
   4500     10.42      0.49 
   4550     9.77      0.47 
   4600     10.47      0.49 
   4650     10.48      0.49 
   4700     10.39      0.49 
   4750     9.45      0.47 
   4800     10.75      0.50 
   4850     8.98      0.45 
   4900     9.25      0.46 
   4950     10.06      0.48 
   5000     10.15      0.48 
   5050     9.84      0.48 
   5100     9.86      0.48 
   5150     9.91      0.48 
   5200     9.20      0.46 
   5250     10.14      0.48 
   5300     9.74      0.48 
   5349     9.54      0.47 
   5400     9.88      0.48 
   5450     10.14      0.48 
   5500     9.63      0.47 
   5549     9.99      0.48 
   5599     9.48      0.47 
   5650     9.73      0.47 
   5700     10.64      0.49 
   5749     10.56      0.49 
   5799     10.10      0.48 
   5849     10.70      0.50 
   5900     11.01      0.50 
   5949     11.29      0.51 
   6000     10.92      0.50 
   6049     10.95      0.50 
   6099     11.99      0.52 
   6149     11.67      0.52 
   6199     12.34      0.53 
   6250     13.79      0.56 
   6300     13.53      0.56 
   6350     15.70      0.60 
   6400     16.32      0.61 
   6450     17.80      0.64 
   6500     17.00      0.63 
   6550     16.74      0.62 
   6599     18.52      0.65 
   6650     18.20      0.65 
   6700     18.12      0.64 
   6750     16.62      0.62 
   6799     17.38      0.63 
   6849     16.88      0.62 
   6900     17.12      0.63 
   6950     15.87      0.60 
   6999     16.03      0.61 
   7049     17.53      0.63 
   7099     16.95      0.62 
   7150     16.67      0.62 
   7199     16.08      0.61 
   7249     16.02      0.61 
