#  Table mos_b70_03_0123720301.lc[1]  Wed 10:13:27 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     10.36      0.43 
     69     10.16      0.41 
    140     9.65      0.40 
    210     9.82      0.41 
    280     10.06      0.41 
    350     10.35      0.41 
    420     10.23      0.41 
    490     9.60      0.40 
    559     9.84      0.40 
    630     9.60      0.40 
    699     10.20      0.41 
    770     10.34      0.41 
    840     10.14      0.41 
    909     9.87      0.40 
    980     10.01      0.41 
   1050     10.18      0.41 
   1120     9.74      0.40 
   1190     10.23      0.41 
   1260     9.20      0.39 
   1330     10.57      0.42 
   1400     10.08      0.41 
   1470     10.15      0.41 
   1540     10.34      0.41 
   1610     9.66      0.40 
   1680     9.77      0.40 
   1750     10.66      0.42 
   1820     9.42      0.39 
   1890     9.73      0.40 
   1960     9.71      0.40 
   2030     10.06      0.41 
   2100     10.60      0.42 
   2170     10.74      0.42 
   2240     9.96      0.41 
   2310     11.01      0.42 
   2380     9.19      0.39 
   2450     10.59      0.42 
   2520     10.21      0.41 
   2590     9.90      0.40 
   2660     9.99      0.41 
   2730     10.34      0.41 
   2800     9.92      0.40 
   2870     9.91      0.40 
   2940     9.61      0.40 
   3010     9.89      0.40 
   3080     10.29      0.41 
   3150     9.45      0.39 
   3220     9.13      0.39 
   3290     9.91      0.40 
   3360     10.79      0.42 
   3430     9.54      0.40 
   3500     10.67      0.42 
   3570     9.63      0.41 
   3640     10.00      0.41 
   3710     9.77      0.40 
   3780     10.03      0.41 
   3850     9.43      0.39 
   3920     10.29      0.41 
   3990     10.14      0.41 
   4060     11.29      0.43 
   4130     10.79      0.42 
   4200     10.51      0.42 
   4270     11.30      0.43 
   4340     10.93      0.42 
   4410     10.76      0.42 
   4480     10.41      0.41 
   4550     9.68      0.40 
   4620     10.69      0.42 
   4690     10.56      0.42 
   4760     9.87      0.40 
   4830     9.41      0.39 
   4900     9.54      0.40 
   4970     9.94      0.40 
   5040     10.03      0.41 
   5110     9.94      0.40 
   5180     9.31      0.39 
   5250     10.29      0.41 
   5320     9.52      0.40 
   5389     9.68      0.40 
   5460     9.62      0.40 
   5529     10.21      0.41 
   5599     9.53      0.40 
   5669     10.15      0.41 
   5740     10.69      0.42 
   5810     10.46      0.42 
   5879     10.75      0.42 
   5949     11.10      0.43 
   6020     11.05      0.43 
   6089     11.75      0.44 
   6159     11.89      0.44 
   6229     13.45      0.47 
   6300     14.13      0.48 
   6370     16.18      0.52 
   6440     17.41      0.53 
   6510     17.11      0.53 
   6580     17.75      0.54 
   6650     18.30      0.55 
   6720     17.31      0.53 
   6790     17.09      0.53 
   6859     17.02      0.53 
   6929     16.13      0.51 
   6999     16.41      0.52 
   7070     17.28      0.53 
   7140     17.06      0.53 
   7209     15.69      0.51 
   7279     16.28      0.52 
   7349     16.34      0.52 
   7419     15.53      0.50 
   7489     15.29      0.50 
   7560     15.46      0.50 
   7630     14.71      0.49 
   7700     14.13      0.48 
   7770     14.81      0.49 
   7840     14.02      0.48 
   7909     14.20      0.48 
   7979     14.27      0.48 
   8050     13.74      0.48 
   8120     14.85      0.49 
   8190     15.48      0.50 
