#  Table pn_b80_03_0123720301.lc[1]  Wed 10:13:27 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     26.01      0.72 
     80     27.91      0.75 
    160     27.03      0.74 
    240     25.71      0.72 
    320     26.25      0.73 
    400     26.67      0.73 
    480     26.36      0.73 
    559     28.39      0.76 
    640     26.54      0.73 
    719     27.45      0.74 
    800     26.99      0.74 
    880     26.53      0.73 
    959     27.96      0.75 
   1040     26.32      0.73 
   1120     27.14      0.74 
   1200     26.89      0.74 
   1280     25.82      0.72 
   1360     26.39      0.73 
   1440     26.65      0.73 
   1520     26.91      0.74 
   1600     26.24      0.73 
   1680     25.96      0.72 
   1760     26.72      0.73 
   1840     25.59      0.72 
   1920     27.65      0.75 
   2000     27.24      0.74 
   2080     28.13      0.75 
   2160     25.70      0.72 
   2240     26.09      0.73 
   2320     25.57      0.72 
   2400     25.82      0.72 
   2480     28.10      0.75 
   2560     26.94      0.74 
   2640     27.32      0.74 
   2720     26.86      0.74 
   2800     26.36      0.73 
   2880     27.03      0.74 
   2960     27.16      0.74 
   3040     26.64      0.73 
   3120     28.22      0.75 
   3200     27.58      0.75 
   3280     29.04      0.77 
   3360     28.02      0.75 
   3440     28.63      0.76 
   3520     28.47      0.76 
   3600     27.99      0.75 
   3680     28.26      0.76 
   3760     26.96      0.74 
   3840     27.09      0.74 
   3920     27.53      0.74 
   4000     27.27      0.74 
   4080     26.91      0.74 
   4160     27.55      0.74 
   4240     27.50      0.74 
   4320     27.00      0.74 
   4400     27.63      0.75 
   4480     26.82      0.74 
   4560     28.19      0.75 
   4640     27.29      0.74 
   4720     27.49      0.74 
   4800     28.48      0.76 
   4880     26.39      0.73 
   4960     29.41      0.77 
   5040     29.49      0.77 
   5120     31.56      0.80 
   5200     32.62      0.81 
   5279     32.60      0.81 
   5360     34.37      0.83 
   5439     42.63      0.93 
   5520     49.95      1.00 
   5599     55.65      1.06 
   5679     61.42      1.11 
   5759     63.59      1.13 
   5839     62.32      1.12 
   5919     61.59      1.11 
   6000     59.05      1.09 
   6079     58.49      1.09 
   6159     58.01      1.08 
   6239     54.57      1.05 
   6320     54.22      1.05 
   6400     56.99      1.07 
   6479     52.26      1.03 
   6559     51.95      1.02 
   6640     51.01      1.01 
   6720     47.73      0.98 
   6799     47.25      0.98 
   6879     47.56      0.98 
   6959     44.84      0.95 
   7040     46.65      0.97 
   7119     47.59      0.98 
   7199     45.88      0.96 
   7279     45.49      0.96 
   7359     46.67      0.97 
   7439     46.84      0.97 
   7520     46.45      0.97 
   7600     46.38      0.97 
   7680     47.49      0.98 
   7760     46.24      0.97 
   7840     48.68      0.99 
   7920     47.09      0.97 
   8000     49.52      1.00 
   8080     50.94      1.01 
   8160     49.32      1.00 
   8240     50.27      1.01 
   8320     51.43      1.02 
   8400     51.04      1.01 
   8480     52.77      1.03 
   8559     50.20      1.01 
   8640     51.79      1.02 
   8720     51.75      1.02 
   8800     50.87      1.01 
   8879     50.49      1.01 
   8959     51.01      1.01 
   9040     50.92      1.01 
   9120     50.97      1.01 
   9199     47.91      0.98 
   9279     49.09      0.99 
   9359     47.81      0.98 
   9440     49.86      1.00 
   9519     48.30      0.99 
   9599     49.31      1.00 
   9679     46.61      0.97 
   9759     46.74      0.97 
   9839     47.10      0.97 
   9919     45.74      0.96 
  10000     45.95      0.96 
  10080     46.64      0.97 
  10160     44.23      0.94 
  10240     43.60      0.94 
  10320     43.53      0.94 
  10400     43.02      0.93 
  10480     41.95      0.92 
  10560     39.63      0.89 
  10640     39.37      0.89 
  10720     39.06      0.89 
  10800     41.73      0.92 
  10880     40.77      0.91 
  10960     38.98      0.89 
  11040     39.69      0.89 
  11120     38.72      0.88 
  11200     38.42      0.88 
  11280     36.64      0.86 
  11360     37.18      0.87 
  11440     36.11      0.85 
  11520     36.63      0.86 
  11600     35.19      0.84 
  11680     36.20      0.85 
  11760     35.95      0.85 
  11840     35.12      0.84 
  11920     33.67      0.82 
  12000     35.36      0.85 
  12080     34.75      0.84 
  12160     34.25      0.83 
  12240     35.09      0.84 
  12320     35.12      0.84 
  12400     34.00      0.83 
  12480     35.19      0.84 
  12560     34.61      0.84 
  12640     32.88      0.81 
  12720     32.34      0.81 
  12800     31.91      0.81 
  12880     33.82      0.83 
  12960     34.62      0.84 
