#  Table pn_b60_03_0123720301.lc[1]  Wed 10:13:27 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     25.69      0.83 
     60     26.62      0.85 
    120     28.83      0.88 
    180     26.78      0.85 
    240     26.17      0.84 
    300     25.38      0.83 
    360     27.18      0.85 
    420     26.11      0.84 
    480     25.71      0.83 
    540     28.92      0.88 
    600     27.23      0.86 
    659     26.54      0.84 
    719     27.59      0.86 
    780     26.95      0.85 
    840     26.50      0.84 
    900     26.92      0.85 
    959     28.72      0.88 
   1020     26.35      0.84 
   1080     27.33      0.86 
   1140     26.15      0.84 
   1200     26.39      0.84 
   1260     26.48      0.84 
   1320     25.75      0.83 
   1380     26.85      0.85 
   1440     26.15      0.84 
   1500     27.59      0.86 
   1560     26.89      0.85 
   1620     25.79      0.83 
   1680     25.06      0.82 
   1740     27.01      0.85 
   1800     26.34      0.84 
   1860     25.94      0.83 
   1920     28.09      0.87 
   1980     26.77      0.85 
   2040     27.50      0.86 
   2100     28.33      0.87 
   2160     25.54      0.83 
   2220     26.10      0.84 
   2280     25.53      0.83 
   2340     25.97      0.83 
   2400     26.46      0.84 
   2460     26.64      0.85 
   2520     28.36      0.87 
   2580     26.35      0.84 
   2640     27.29      0.86 
   2700     26.69      0.85 
   2760     26.70      0.85 
   2820     26.71      0.85 
   2880     27.56      0.86 
   2940     27.34      0.86 
   3000     25.84      0.83 
   3060     27.03      0.85 
   3120     27.99      0.87 
   3180     27.80      0.86 
   3240     27.67      0.86 
   3300     29.65      0.89 
   3360     28.34      0.87 
   3420     28.60      0.88 
   3480     28.35      0.87 
   3540     28.19      0.87 
   3600     27.92      0.87 
   3660     28.58      0.88 
   3720     27.82      0.87 
   3780     26.61      0.85 
   3840     27.14      0.86 
   3900     27.78      0.86 
   3960     27.03      0.85 
   4020     27.23      0.86 
   4080     27.22      0.86 
   4140     27.14      0.85 
   4200     27.25      0.86 
   4260     27.68      0.86 
   4320     27.07      0.85 
   4380     27.41      0.86 
   4440     27.45      0.86 
   4500     26.66      0.85 
   4560     28.66      0.88 
   4620     27.18      0.86 
   4680     26.34      0.84 
