#  Table pn_b60_06_0134520701.lc[1]  Wed 10:13:25 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     28.61      0.86 
     60     26.06      0.82 
    120     26.26      0.83 
    180     27.62      0.85 
    240     26.05      0.82 
    300     25.85      0.82 
    360     27.07      0.84 
    420     28.70      0.87 
    480     27.08      0.84 
    540     26.76      0.83 
    600     26.05      0.83 
    659     26.69      0.83 
    719     27.96      0.86 
    780     27.05      0.84 
    840     27.37      0.85 
    900     26.98      0.84 
    959     28.74      0.87 
   1020     27.44      0.84 
   1080     27.81      0.85 
   1140     27.80      0.85 
   1200     27.76      0.85 
   1260     26.11      0.83 
   1320     27.57      0.85 
   1380     27.58      0.85 
   1440     27.38      0.84 
   1500     27.97      0.85 
   1560     27.62      0.85 
   1620     27.23      0.84 
   1680     27.08      0.84 
   1740     27.26      0.84 
   1800     26.03      0.82 
   1860     26.71      0.84 
   1920     27.28      0.84 
   1980     26.87      0.84 
   2040     27.25      0.84 
   2100     26.79      0.84 
   2160     27.47      0.85 
   2220     27.48      0.85 
   2280     27.20      0.84 
   2340     26.82      0.84 
   2400     27.15      0.84 
   2460     28.10      0.86 
   2520     28.70      0.87 
   2580     28.36      0.86 
   2640     26.91      0.84 
   2700     26.51      0.83 
   2760     27.14      0.84 
   2820     26.95      0.84 
   2880     26.35      0.83 
   2940     27.31      0.84 
   3000     27.12      0.84 
   3060     27.90      0.85 
   3120     26.35      0.83 
   3180     27.18      0.84 
   3240     26.23      0.83 
   3300     28.33      0.86 
   3360     27.78      0.85 
   3420     27.71      0.85 
   3480     26.50      0.83 
   3540     28.55      0.86 
   3600     27.65      0.85 
   3660     26.71      0.83 
   3720     26.95      0.84 
   3780     26.00      0.82 
   3840     26.13      0.83 
   3900     28.58      0.86 
   3960     27.49      0.85 
   4020     26.60      0.83 
   4080     26.81      0.84 
   4140     27.00      0.84 
   4200     27.76      0.85 
   4260     26.79      0.83 
   4320     26.40      0.83 
   4380     26.95      0.84 
   4440     28.60      0.86 
   4500     27.89      0.85 
   4560     28.47      0.86 
   4620     26.56      0.83 
   4680     27.98      0.85 
