#  Table mos_b70_06_0134520701.lc[1]  Wed 10:13:25 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     9.94      0.41 
     69     9.47      0.38 
    140     10.18      0.40 
    210     10.13      0.40 
    280     10.08      0.40 
    350     9.95      0.39 
    420     9.96      0.39 
    490     10.61      0.41 
    559     10.56      0.41 
    630     9.95      0.39 
    699     9.55      0.39 
    770     9.67      0.39 
    840     10.76      0.41 
    909     10.43      0.40 
    980     10.40      0.40 
   1050     10.53      0.41 
   1120     11.18      0.42 
   1190     10.21      0.40 
   1260     9.66      0.39 
   1330     10.26      0.40 
   1400     10.52      0.41 
   1470     10.48      0.40 
   1540     10.61      0.41 
   1610     10.31      0.40 
   1680     10.11      0.40 
   1750     10.06      0.40 
   1820     10.11      0.40 
   1890     9.62      0.39 
   1960     9.99      0.40 
   2030     9.85      0.39 
   2100     9.70      0.39 
   2170     10.35      0.40 
   2240     10.46      0.41 
   2310     10.38      0.40 
   2380     10.62      0.41 
   2450     10.27      0.40 
   2520     10.65      0.41 
   2590     10.28      0.40 
   2660     9.84      0.39 
   2730     10.05      0.40 
   2800     10.18      0.40 
   2870     10.07      0.40 
   2940     9.72      0.39 
   3010     10.20      0.40 
   3080     9.79      0.39 
   3150     10.22      0.40 
   3220     9.87      0.39 
   3290     10.31      0.40 
   3360     10.97      0.42 
   3430     10.25      0.40 
   3500     10.42      0.40 
   3570     10.91      0.41 
   3640     10.17      0.40 
   3710     10.97      0.41 
   3780     9.72      0.39 
   3850     9.60      0.39 
   3920     9.82      0.39 
   3990     9.91      0.39 
   4060     10.00      0.39 
   4130     10.18      0.40 
   4200     10.09      0.40 
   4270     9.57      0.39 
   4340     10.34      0.40 
   4410     10.13      0.40 
   4480     10.42      0.40 
   4550     10.49      0.41 
   4620     10.09      0.40 
   4690     10.63      0.41 
   4760     10.41      0.40 
   4830     10.41      0.40 
   4900     10.12      0.40 
   4970     10.45      0.40 
   5040     9.91      0.39 
   5110     10.29      0.40 
   5180     10.43      0.40 
   5250     10.65      0.41 
   5320     9.93      0.39 
   5389     10.37      0.40 
   5460     10.31      0.40 
   5529     11.26      0.42 
   5599     9.53      0.39 
   5669     10.48      0.40 
   5740     10.97      0.41 
   5810     10.50      0.41 
   5879     10.96      0.41 
   5949     11.15      0.42 
   6020     10.85      0.41 
   6089     12.65      0.44 
   6159     12.24      0.44 
   6229     12.75      0.45 
   6300     11.87      0.43 
   6370     11.56      0.42 
   6440     12.34      0.44 
   6510     11.46      0.42 
   6580     11.69      0.43 
   6650     12.14      0.44 
   6720     11.54      0.42 
   6790     11.36      0.42 
   6859     11.89      0.43 
   6929     11.22      0.42 
   6999     11.56      0.43 
   7070     11.25      0.42 
   7140     11.28      0.42 
   7209     11.31      0.42 
   7279     10.99      0.41 
   7349     11.28      0.42 
   7419     11.18      0.42 
   7489     11.65      0.43 
   7560     10.64      0.41 
   7630     10.93      0.41 
   7700     10.81      0.41 
   7770     11.13      0.42 
   7840     10.56      0.41 
   7909     10.31      0.40 
   7979     10.68      0.41 
   8050     10.94      0.41 
   8120     9.90      0.39 
   8190     10.19      0.40 
   8259     10.72      0.41 
   8329     10.79      0.41 
   8400     10.41      0.40 
   8470     10.13      0.40 
   8540     10.63      0.41 
   8609     10.31      0.40 
   8679     10.32      0.40 
   8750     10.85      0.41 
   8820     10.21      0.40 
   8890     10.35      0.40 
   8959     10.71      0.41 
   9029     9.95      0.40 
   9099     10.64      0.41 
   9170     10.05      0.40 
   9240     10.46      0.40 
   9309     10.10      0.40 
   9379     10.62      0.41 
   9449     10.38      0.40 
   9519     10.26      0.40 
   9589     10.59      0.41 
   9659     10.04      0.39 
   9730     10.44      0.41 
   9800     9.79      0.39 
   9870     9.92      0.39 
   9940     10.11      0.40 
  10010     10.15      0.40 
  10080     10.10      0.40 
  10150     9.69      0.39 
  10220     10.56      0.41 
  10290     9.03      0.38 
  10360     9.42      0.38 
  10430     10.07      0.40 
  10500     10.14      0.40 
  10570     9.98      0.39 
  10640     9.42      0.38 
  10710     10.56      0.41 
  10780     9.97      0.39 
  10850     9.69      0.39 
  10920     9.88      0.39 
  10990     9.07      0.38 
  11060     9.49      0.39 
  11130     9.83      0.39 
  11200     10.10      0.40 
  11270     10.03      0.40 
  11340     9.89      0.39 
  11410     10.00      0.40 
