#  Table mos_b60_06_0134520701.lc[1]  Wed 10:13:26 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     10.15      0.44 
     60     9.55      0.42 
    120     9.83      0.43 
    180     9.66      0.42 
    240     10.80      0.44 
    300     10.08      0.43 
    360     9.64      0.42 
    420     10.05      0.43 
    480     10.55      0.44 
    540     10.72      0.44 
    600     9.79      0.42 
    659     10.17      0.43 
    719     9.44      0.41 
    780     9.63      0.42 
    840     10.68      0.44 
    900     10.44      0.44 
    959     10.56      0.44 
   1020     10.53      0.44 
   1080     10.25      0.43 
   1140     11.49      0.46 
   1200     10.14      0.43 
   1260     9.76      0.42 
   1320     10.26      0.43 
   1380     10.27      0.43 
   1440     10.24      0.43 
   1500     10.62      0.44 
   1560     10.83      0.45 
   1620     10.16      0.43 
   1680     9.95      0.42 
   1740     10.32      0.43 
   1800     10.38      0.43 
   1860     9.43      0.41 
   1920     9.65      0.42 
   1980     10.25      0.43 
   2040     9.69      0.42 
   2100     9.62      0.42 
   2160     10.35      0.43 
   2220     10.56      0.44 
   2280     10.15      0.43 
   2340     10.41      0.44 
   2400     10.76      0.44 
   2460     10.24      0.43 
   2520     10.79      0.44 
   2580     10.12      0.43 
   2640     10.17      0.43 
   2700     10.06      0.43 
   2760     9.88      0.42 
   2820     10.31      0.43 
   2880     9.92      0.43 
   2940     9.51      0.42 
   3000     10.34      0.43 
   3060     9.75      0.42 
   3120     10.48      0.44 
   3180     9.90      0.42 
   3240     9.88      0.42 
   3300     10.27      0.43 
   3360     10.84      0.45 
   3420     10.26      0.43 
   3480     10.95      0.45 
   3540     10.88      0.45 
   3600     10.19      0.43 
   3660     10.18      0.43 
   3720     11.00      0.45 
   3780     9.74      0.42 
   3840     9.84      0.42 
   3900     9.57      0.42 
   3960     9.73      0.42 
   4020     9.86      0.42 
   4080     10.13      0.43 
   4140     10.24      0.43 
   4200     10.18      0.43 
   4260     9.44      0.41 
   4320     9.89      0.42 
   4380     10.86      0.44 
   4440     9.97      0.43 
   4500     10.28      0.43 
   4560     10.58      0.44 
   4620     10.04      0.43 
   4680     10.52      0.44 
   4740     10.99      0.45 
   4800     9.52      0.42 
   4860     10.89      0.45 
   4920     9.94      0.43 
   4979     10.56      0.44 
   5040     10.16      0.43 
   5100     10.16      0.43 
   5160     10.31      0.43 
   5220     10.51      0.44 
   5279     10.26      0.43 
   5340     10.31      0.43 
   5400     10.14      0.43 
   5460     10.36      0.44 
   5520     11.02      0.45 
   5580     9.98      0.43 
   5639     10.29      0.43 
   5700     10.20      0.43 
   5759     11.41      0.46 
   5820     10.29      0.43 
   5879     11.00      0.45 
   5939     11.01      0.45 
   6000     10.70      0.44 
   6060     12.51      0.48 
   6119     12.15      0.47 
   6179     12.27      0.47 
   6239     12.73      0.48 
   6300     12.00      0.47 
   6360     11.80      0.46 
   6420     11.61      0.46 
   6479     11.86      0.47 
   6540     11.84      0.46 
   6599     11.57      0.46 
   6659     12.24      0.47 
   6720     11.33      0.45 
   6779     11.53      0.46 
   6840     11.75      0.46 
   6900     11.89      0.47 
   6959     11.03      0.45 
   7020     11.21      0.45 
   7079     11.55      0.46 
   7140     11.42      0.46 
   7199     11.32      0.45 
   7259     11.08      0.45 
   7319     10.71      0.44 
   7379     11.52      0.46 
   7439     11.19      0.45 
   7500     11.72      0.46 
   7560     10.83      0.44 
   7620     10.86      0.44 
   7680     10.50      0.44 
   7740     11.38      0.46 
   7800     10.44      0.44 
   7859     10.73      0.44 
   7920     10.38      0.43 
   7979     10.74      0.44 
   8040     10.67      0.44 
   8099     10.19      0.43 
   8160     10.76      0.44 
   8220     9.85      0.42 
   8279     10.77      0.44 
   8339     10.77      0.44 
   8400     10.46      0.44 
   8459     10.16      0.43 
   8519     10.37      0.43 
   8579     10.78      0.44 
   8640     10.09      0.43 
   8699     10.63      0.44 
   8760     10.62      0.44 
   8820     10.34      0.43 
   8879     10.23      0.43 
   8940     10.50      0.44 
   9000     10.62      0.44 
   9059     10.25      0.43 
   9120     10.30      0.43 
   9179     9.99      0.43 
   9240     10.44      0.44 
   9300     9.59      0.42 
   9359     10.69      0.44 
   9419     10.95      0.45 
   9480     10.21      0.43 
   9540     10.38      0.44 
   9599     10.55      0.44 
   9659     10.24      0.43 
   9720     10.10      0.43 
   9779     10.03      0.43 
   9839     9.75      0.42 
   9899     10.03      0.43 
   9959     10.09      0.43 
  10020     10.29      0.43 
  10080     10.23      0.43 
  10140     9.30      0.41 
  10200     10.41      0.44 
  10260     9.81      0.42 
  10320     9.53      0.42 
  10380     9.17      0.41 
  10440     10.23      0.43 
  10500     10.29      0.43 
  10560     9.59      0.42 
  10620     9.79      0.42 
  10680     9.58      0.42 
  10740     10.72      0.44 
  10800     10.15      0.43 
  10860     9.60      0.42 
  10920     9.78      0.42 
  10980     9.40      0.41 
  11040     9.10      0.41 
  11100     9.80      0.42 
  11160     9.62      0.42 
  11220     10.36      0.44 
  11280     10.07      0.43 
  11340     9.82      0.42 
  11400     10.33      0.43 
  11460     9.41      0.41 
  11520     10.90      0.44 
  11580     9.16      0.41 
  11640     10.81      0.44 
  11700     9.63      0.42 
  11760     10.04      0.43 
  11820     9.56      0.42 
  11880     10.00      0.43 
  11940     10.74      0.44 
  12000     9.37      0.41 
  12060     9.85      0.42 
  12120     9.36      0.41 
  12180     9.41      0.41 
  12240     10.29      0.43 
  12300     10.10      0.43 
  12360     10.49      0.44 
  12420     10.44      0.44 
  12480     10.41      0.43 
  12540     10.43      0.44 
  12600     10.93      0.45 
  12660     9.71      0.42 
  12720     10.00      0.43 
  12780     10.54      0.44 
  12840     10.60      0.44 
  12900     10.05      0.43 
  12960     10.59      0.44 
  13020     10.30      0.43 
  13080     11.19      0.45 
  13140     11.17      0.45 
  13200     11.25      0.45 
  13260     11.02      0.45 
  13320     10.60      0.44 
  13380     11.35      0.45 
  13440     11.17      0.45 
  13500     10.23      0.43 
  13560     10.67      0.44 
  13620     10.62      0.44 
  13680     10.31      0.43 
  13740     10.43      0.44 
  13800     11.46      0.46 
  13860     10.85      0.45 
  13920     10.47      0.44 
  13980     11.14      0.45 
  14040     11.25      0.45 
  14100     10.95      0.45 
  14160     10.96      0.45 
  14220     10.94      0.45 
  14280     10.64      0.44 
  14340     11.74      0.46 
  14400     10.32      0.43 
  14460     10.67      0.44 
  14520     10.74      0.44 
  14580     10.14      0.43 
