#  Table pn_b50_06_0134520701.lc[1]  Wed 10:13:26 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     28.64      0.95 
     50     26.94      0.92 
    100     25.90      0.90 
    150     25.92      0.90 
    200     27.63      0.93 
    250     26.48      0.91 
    300     25.93      0.90 
    350     26.46      0.91 
    400     28.63      0.95 
    450     27.84      0.93 
    500     27.04      0.92 
    550     26.65      0.91 
    600     26.39      0.91 
    650     26.03      0.90 
    699     28.33      0.94 
    750     27.03      0.92 
    800     26.76      0.92 
    849     27.60      0.93 
    900     27.08      0.92 
    949     28.75      0.95 
   1000     27.56      0.93 
   1050     27.22      0.92 
   1100     28.63      0.95 
   1150     27.30      0.93 
   1200     27.91      0.93 
   1250     26.40      0.91 
   1300     27.60      0.93 
   1350     27.02      0.92 
   1400     26.69      0.91 
   1450     28.06      0.94 
   1500     27.70      0.93 
   1550     28.03      0.94 
   1600     27.72      0.93 
   1650     26.77      0.91 
   1700     27.53      0.93 
   1750     26.85      0.92 
   1800     26.62      0.91 
   1850     25.72      0.90 
   1900     27.88      0.93 
   1950     26.23      0.91 
   2000     26.90      0.92 
   2050     27.61      0.93 
   2100     26.84      0.92 
   2150     27.50      0.93 
   2200     26.60      0.91 
   2250     28.02      0.94 
   2300     26.73      0.91 
   2350     27.23      0.92 
   2400     26.57      0.91 
   2450     29.19      0.96 
   2500     27.66      0.93 
   2550     29.03      0.95 
   2600     27.76      0.93 
   2650     26.87      0.92 
   2700     25.98      0.90 
   2750     27.21      0.92 
   2800     27.00      0.92 
   2850     27.35      0.92 
   2900     26.26      0.91 
   2950     27.31      0.92 
   3000     26.74      0.91 
   3050     28.27      0.94 
   3100     26.99      0.92 
   3150     26.88      0.92 
   3200     26.50      0.91 
   3250     26.36      0.91 
   3300     28.35      0.94 
   3350     27.53      0.93 
   3400     28.41      0.94 
   3450     27.06      0.92 
   3500     26.65      0.91 
   3550     28.64      0.95 
   3600     28.47      0.94 
   3650     25.50      0.89 
   3700     27.16      0.92 
   3750     27.09      0.92 
   3800     25.31      0.89 
   3850     26.62      0.91 
   3900     28.62      0.95 
   3950     28.30      0.94 
