#  Table mos_b80_06_0134520701.lc[1]  Wed 10:13:26 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     9.80      0.38 
     80     9.78      0.37 
    160     9.81      0.37 
    240     10.50      0.38 
    320     9.97      0.37 
    400     9.96      0.37 
    480     10.46      0.38 
    559     10.39      0.38 
    640     10.08      0.37 
    719     9.49      0.36 
    800     10.25      0.37 
    880     10.40      0.38 
    959     10.43      0.38 
   1040     10.58      0.38 
   1120     11.11      0.39 
   1200     10.12      0.37 
   1280     9.74      0.36 
   1360     10.47      0.38 
   1440     10.33      0.38 
   1520     10.87      0.39 
   1600     10.18      0.37 
   1680     10.11      0.37 
   1760     10.21      0.37 
   1840     9.74      0.36 
   1920     9.84      0.37 
   2000     9.82      0.37 
   2080     9.74      0.36 
   2160     10.34      0.38 
   2240     10.38      0.38 
   2320     10.39      0.38 
   2400     10.67      0.38 
   2480     10.44      0.38 
   2560     10.33      0.37 
   2640     9.96      0.37 
   2720     10.07      0.37 
   2800     10.28      0.38 
   2880     9.69      0.36 
   2960     10.34      0.38 
   3040     9.61      0.36 
   3120     10.18      0.37 
   3200     10.10      0.37 
   3280     10.12      0.37 
   3360     10.95      0.39 
   3440     10.37      0.38 
   3520     10.87      0.39 
   3600     10.20      0.37 
   3680     10.65      0.38 
   3760     9.98      0.37 
   3840     9.60      0.36 
   3920     9.92      0.37 
   4000     9.73      0.36 
   4080     10.54      0.38 
   4160     9.61      0.36 
   4240     9.84      0.37 
   4320     10.17      0.37 
   4400     10.23      0.37 
   4480     10.35      0.38 
   4560     10.46      0.38 
   4640     10.55      0.38 
   4720     10.59      0.38 
   4800     9.82      0.37 
   4880     10.25      0.37 
   4960     10.61      0.38 
   5040     9.82      0.37 
   5120     10.52      0.38 
   5200     10.51      0.38 
   5279     10.17      0.37 
   5360     10.26      0.38 
   5439     10.38      0.38 
   5520     11.10      0.39 
   5599     9.57      0.36 
   5679     10.45      0.38 
   5759     11.02      0.39 
   5839     10.76      0.38 
   5919     11.00      0.39 
   6000     10.82      0.38 
   6079     12.58      0.41 
   6159     12.32      0.41 
   6239     12.54      0.41 
   6320     12.12      0.41 
   6400     11.44      0.39 
   6479     11.80      0.40 
   6559     11.88      0.40 
   6640     11.96      0.40 
   6720     11.47      0.39 
   6799     11.74      0.40 
   6879     11.66      0.40 
   6959     11.15      0.39 
   7040     11.21      0.39 
   7119     11.55      0.40 
   7199     11.20      0.39 
   7279     10.86      0.38 
   7359     11.41      0.39 
   7439     11.50      0.40 
   7520     11.12      0.39 
   7600     10.83      0.38 
   7680     10.54      0.38 
   7760     11.26      0.39 
   7840     10.48      0.38 
   7920     10.68      0.38 
   8000     10.50      0.38 
   8080     10.32      0.38 
   8160     10.57      0.38 
   8240     10.17      0.37 
   8320     10.87      0.39 
   8400     10.26      0.37 
   8480     10.45      0.38 
   8559     10.62      0.38 
   8640     10.08      0.37 
   8720     10.60      0.38 
   8800     10.58      0.38 
   8879     10.24      0.37 
   8959     10.51      0.38 
   9040     10.46      0.38 
   9120     10.41      0.38 
   9199     10.28      0.38 
   9279     9.56      0.36 
   9359     11.05      0.39 
   9440     10.28      0.37 
   9519     10.33      0.38 
   9599     10.44      0.38 
   9679     10.09      0.37 
   9759     10.16      0.37 
   9839     10.08      0.37 
   9919     9.80      0.37 
  10000     10.24      0.37 
  10080     9.96      0.37 
  10160     9.80      0.37 
  10240     10.05      0.37 
  10320     9.39      0.36 
  10400     9.70      0.37 
  10480     10.33      0.38 
  10560     9.89      0.37 
  10640     9.54      0.36 
  10720     10.33      0.38 
  10800     9.87      0.37 
  10880     10.01      0.37 
  10960     9.33      0.36 
  11040     9.36      0.36 
  11120     9.74      0.37 
  11200     10.06      0.37 
  11280     10.12      0.37 
  11360     9.93      0.37 
  11440     9.67      0.36 
  11520     10.51      0.38 
  11600     10.03      0.37 
  11680     9.84      0.37 
  11760     9.68      0.36 
  11840     10.11      0.37 
  11920     10.46      0.38 
  12000     9.70      0.36 
  12080     9.27      0.35 
  12160     9.52      0.36 
  12240     10.22      0.37 
  12320     10.43      0.38 
  12400     10.34      0.38 
  12480     10.07      0.37 
  12560     11.27      0.39 
  12640     9.77      0.36 
  12720     10.04      0.37 
  12800     10.49      0.38 
  12880     10.37      0.38 
  12960     10.56      0.38 
  13040     10.50      0.38 
  13120     11.38      0.39 
  13200     11.27      0.39 
  13280     10.58      0.38 
  13360     11.32      0.39 
  13440     10.97      0.39 
  13520     10.72      0.38 
  13600     10.32      0.37 
  13680     10.16      0.37 
  13760     11.37      0.39 
  13840     10.76      0.38 
  13920     10.84      0.39 
  14000     11.07      0.39 
  14080     10.94      0.39 
  14160     10.79      0.38 
  14240     10.87      0.39 
  14320     11.55      0.40 
  14400     10.19      0.37 
  14480     10.90      0.39 
  14560     10.31      0.38 
  14640     10.81      0.38 
  14720     10.17      0.37 
  14800     10.59      0.38 
  14880     10.43      0.38 
  14960     10.54      0.38 
  15040     9.81      0.37 
  15120     10.38      0.38 
  15200     9.97      0.37 
  15280     10.60      0.38 
  15360     10.69      0.38 
  15440     10.54      0.38 
  15520     9.87      0.37 
  15600     9.86      0.37 
  15680     9.99      0.37 
  15760     9.85      0.37 
  15840     9.84      0.37 
  15920     9.88      0.37 
  16000     10.75      0.38 
  16080     10.48      0.38 
  16160     10.84      0.39 
  16240     9.84      0.37 
  16320     9.63      0.36 
  16400     9.53      0.36 
  16480     9.96      0.37 
  16560     9.96      0.37 
  16640     9.91      0.37 
  16720     10.20      0.37 
  16800     9.71      0.36 
  16880     9.73      0.36 
  16960     9.33      0.36 
  17040     9.85      0.37 
  17120     9.20      0.35 
  17200     9.88      0.37 
  17280     9.55      0.36 
  17360     9.79      0.36 
  17440     9.83      0.37 
  17520     9.78      0.37 
  17600     8.90      0.35 
  17680     8.95      0.35 
  17760     9.10      0.35 
