#  Table rgs12o12_b80_06_0134520701.lc[1]  Wed 15:44:51 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     2.93      0.20 
     80     2.91      0.20 
    160     2.91      0.20 
    240     2.46      0.20 
    320     2.55      0.19 
    400     2.96      0.20 
    480     2.80      0.20 
    559     2.62      0.19 
    640     2.15      0.18 
    719     2.79      0.19 
    800     2.61      0.20 
    880     2.99      0.20 
    959     2.65      0.19 
   1040     2.87      0.21 
   1120     2.69      0.19 
   1200     2.93      0.20 
   1280     2.81      0.20 
   1360     3.09      0.21 
   1440     2.66      0.19 
   1520     2.77      0.20 
   1600     2.63      0.20 
   1680     2.82      0.19 
   1760     2.71      0.19 
   1840     2.75      0.21 
   1920     2.65      0.19 
   2000     3.13      0.22 
   2080     2.59      0.19 
   2160     2.41      0.18 
   2240     2.61      0.19 
   2320     2.86      0.20 
   2400     2.85      0.21 
   2480     2.73      0.20 
   2560     2.75      0.19 
   2640     2.96      0.22 
   2720     3.00      0.20 
   2800     2.67      0.19 
   2880     2.82      0.21 
   2960     3.12      0.21 
   3040     3.50      0.23 
   3120     2.98      0.23 
   3200     2.95      0.20 
   3280     2.93      0.20 
   3360     3.24      0.22 
   3440     2.80      0.20 
   3520     2.77      0.20 
   3600     2.85      0.19 
   3680     2.79      0.19 
   3760     3.13      0.20 
   3840     2.44      0.18 
   3920     2.60      0.19 
   4000     2.67      0.20 
   4080     2.84      0.20 
   4160     3.14      0.23 
   4240     2.60      0.20 
   4320     2.61      0.19 
   4400     2.35      0.19 
   4480     3.12      0.20 
   4560     2.92      0.20 
   4640     3.13      0.22 
   4720     2.64      0.19 
   4800     2.67      0.19 
   4880     3.40      0.21 
   4960     2.92      0.21 
   5040     2.43      0.18 
   5120     2.85      0.20 
   5200     3.03      0.20 
   5279     3.06      0.21 
   5360     2.66      0.19 
   5439     2.90      0.20 
   5520     2.97      0.21 
   5599     3.02      0.20 
   5679     2.99      0.20 
   5759     2.83      0.22 
   5839     2.81      0.20 
   5919     2.96      0.20 
   6000     3.05      0.23 
   6079     3.13      0.20 
   6159     3.30      0.21 
   6239     3.15      0.24 
   6320     3.11      0.20 
   6400     3.54      0.23 
   6479     3.50      0.22 
   6559     3.41      0.23 
   6640     3.54      0.22 
   6720     3.55      0.22 
   6799     3.40      0.25 
   6879     3.66      0.22 
   6959     3.16      0.22 
   7040     3.12      0.22 
   7119     3.28      0.21 
   7199     3.29      0.23 
   7279     3.41      0.23 
   7359     3.39      0.21 
   7439     3.42      0.23 
   7520     2.92      0.20 
   7600     3.16      0.21 
   7680     2.72      0.22 
   7760     3.31      0.21 
   7840     2.98      0.20 
   7920     2.75      0.20 
   8000     3.14      0.22 
   8080     3.11      0.20 
   8160     2.90      0.21 
   8240     2.85      0.20 
   8320     3.08      0.23 
   8400     2.82      0.19 
   8480     2.92      0.20 
   8559     3.26      0.23 
   8640     3.37      0.21 
   8720     3.12      0.20 
   8800     3.24      0.22 
   8879     2.97      0.20 
   8959     3.13      0.21 
   9040     2.98      0.21 
   9120     2.74      0.19 
   9199     2.61      0.19 
   9279     2.65      0.20 
   9359     2.59      0.20 
   9440     2.86      0.20 
   9519     2.77      0.19 
   9599     3.04      0.21 
   9679     2.99      0.20 
   9759     3.10      0.21 
   9839     2.71      0.21 
   9919     3.18      0.22 
  10000     2.67      0.19 
  10080     2.81      0.21 
  10160     2.44      0.20 
  10240     2.85      0.20 
  10320     3.02      0.22 
  10400     2.63      0.19 
  10480     2.88      0.21 
  10560     2.62      0.20 
  10640     3.02      0.20 
  10720     2.77      0.21 
  10800     2.28      0.19 
  10880     3.02      0.20 
  10960     2.75      0.21 
  11040     2.78      0.19 
  11120     2.55      0.19 
  11200     2.55      0.19 
  11280     2.80      0.19 
  11360     2.94      0.20 
  11440     2.46      0.18 
  11520     2.87      0.21 
  11600     2.56      0.19 
  11680     2.66      0.19 
  11760     2.51      0.20 
  11840     2.52      0.19 
  11920     2.75      0.19 
  12000     2.67      0.21 
  12080     2.67      0.19 
  12160     3.32      0.21 
  12240     2.95      0.21 
  12320     2.99      0.20 
  12400     2.83      0.20 
  12480     2.58      0.19 
  12560     2.85      0.21 
  12640     2.90      0.20 
  12720     2.81      0.20 
  12800     2.78      0.19 
  12880     2.90      0.22 
  12960     2.81      0.19 
