#  Table rgs12o12_b60_06_0134520701.lc[1]  Wed 15:44:51 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     2.90      0.23 
     60     3.04      0.23 
    120     2.71      0.22 
    180     3.03      0.24 
    240     2.50      0.24 
    300     2.60      0.22 
    360     2.62      0.22 
    420     2.90      0.23 
    480     2.83      0.24 
    540     2.75      0.22 
    600     2.43      0.21 
    659     2.08      0.21 
    719     2.70      0.22 
    780     2.94      0.22 
    840     2.57      0.23 
    900     2.97      0.23 
    959     2.54      0.21 
   1020     2.97      0.23 
   1080     2.87      0.24 
   1140     2.58      0.22 
   1200     2.88      0.23 
   1260     2.76      0.22 
   1320     2.83      0.25 
   1380     3.28      0.24 
   1440     2.61      0.22 
   1500     2.85      0.22 
   1560     2.56      0.24 
   1620     2.71      0.22 
   1680     2.80      0.22 
   1740     2.81      0.22 
   1800     2.60      0.22 
   1860     2.86      0.25 
   1920     2.76      0.22 
   1980     2.98      0.24 
   2040     2.97      0.24 
   2100     2.42      0.22 
   2160     2.38      0.21 
   2220     2.57      0.21 
   2280     2.57      0.21 
   2340     3.00      0.24 
   2400     2.81      0.23 
   2460     2.71      0.24 
   2520     2.73      0.22 
   2580     2.85      0.23 
   2640     2.87      0.23 
   2700     3.02      0.26 
   2760     3.07      0.23 
   2820     2.54      0.21 
   2880     2.78      0.22 
   2940     3.26      0.27 
   3000     3.15      0.24 
   3060     3.44      0.26 
   3120     2.94      0.24 
   3180     2.95      0.26 
   3240     2.88      0.22 
   3300     3.05      0.23 
   3360     3.23      0.27 
   3420     2.98      0.23 
   3480     2.75      0.24 
   3540     2.77      0.22 
   3600     2.98      0.23 
   3660     2.63      0.22 
   3720     2.98      0.23 
   3780     3.12      0.24 
   3840     2.27      0.20 
   3900     2.75      0.22 
   3960     2.72      0.22 
   4020     2.54      0.23 
   4080     2.89      0.23 
   4140     2.82      0.23 
   4200     2.97      0.26 
   4260     2.72      0.25 
   4320     2.71      0.22 
   4380     2.35      0.21 
   4440     2.58      0.24 
   4500     3.16      0.23 
   4560     2.90      0.23 
   4620     2.87      0.23 
   4680     3.07      0.25 
   4740     2.76      0.22 
   4800     2.58      0.21 
   4860     3.46      0.25 
   4920     3.07      0.23 
   4979     2.86      0.25 
   5040     2.35      0.21 
   5100     2.72      0.23 
   5160     2.98      0.23 
   5220     3.02      0.23 
   5279     2.88      0.24 
   5340     2.97      0.23 
   5400     2.85      0.23 
   5460     2.77      0.22 
   5520     2.92      0.23 
