#  Table pn_b80_06_0134520701.lc[1]  Wed 10:13:26 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     28.63      0.75 
     80     25.16      0.70 
    160     27.62      0.73 
    240     25.60      0.71 
    320     26.68      0.72 
    400     28.47      0.75 
    480     27.18      0.73 
    559     26.71      0.72 
    640     26.05      0.71 
    719     27.81      0.74 
    800     26.89      0.72 
    880     27.32      0.73 
    959     28.44      0.75 
   1040     27.55      0.73 
   1120     27.85      0.74 
   1200     27.45      0.73 
   1280     27.33      0.73 
   1360     26.98      0.73 
   1440     27.38      0.73 
   1520     27.99      0.74 
   1600     27.29      0.73 
   1680     27.17      0.73 
   1760     27.00      0.73 
   1840     26.14      0.72 
   1920     26.97      0.73 
   2000     27.32      0.73 
   2080     26.84      0.72 
   2160     27.45      0.73 
   2240     27.32      0.73 
   2320     26.95      0.73 
   2400     27.52      0.74 
   2480     28.89      0.75 
   2560     27.82      0.74 
   2640     26.84      0.73 
   2720     26.59      0.72 
   2800     27.20      0.73 
   2880     26.22      0.72 
   2960     27.63      0.73 
   3040     27.66      0.73 
   3120     26.79      0.72 
   3200     26.54      0.72 
   3280     27.74      0.74 
   3360     27.83      0.74 
   3440     27.39      0.73 
   3520     27.68      0.74 
   3600     27.00      0.73 
   3680     27.08      0.73 
   3760     26.41      0.72 
   3840     26.48      0.72 
   3920     28.69      0.75 
   4000     26.43      0.72 
   4080     26.84      0.72 
   4160     27.39      0.73 
   4240     27.04      0.73 
   4320     26.34      0.72 
   4400     28.08      0.74 
   4480     27.96      0.74 
   4560     27.52      0.73 
   4640     27.98      0.74 
   4720     29.14      0.75 
   4800     29.41      0.76 
   4880     29.38      0.76 
   4960     30.51      0.77 
   5040     33.70      0.81 
   5120     34.52      0.82 
   5200     34.85      0.83 
   5279     35.15      0.83 
   5360     35.07      0.83 
   5439     33.85      0.81 
   5520     34.08      0.82 
   5599     33.58      0.81 
   5679     32.23      0.79 
   5759     32.44      0.80 
   5839     33.87      0.81 
   5919     31.05      0.78 
   6000     31.90      0.79 
   6079     32.18      0.79 
   6159     29.99      0.77 
   6239     29.47      0.76 
   6320     29.30      0.76 
   6400     29.52      0.76 
   6479     30.15      0.77 
   6559     28.13      0.74 
   6640     29.82      0.76 
   6720     28.54      0.75 
   6799     29.53      0.76 
   6879     28.75      0.75 
   6959     28.52      0.75 
   7040     28.21      0.74 
   7119     28.28      0.74 
   7199     27.30      0.73 
   7279     29.36      0.76 
   7359     28.49      0.75 
   7439     27.48      0.73 
   7520     27.24      0.73 
   7600     29.24      0.76 
   7680     28.25      0.74 
   7760     27.18      0.73 
   7840     26.30      0.72 
   7920     26.75      0.72 
   8000     27.98      0.74 
   8080     27.35      0.73 
   8160     28.45      0.75 
   8240     26.94      0.73 
   8320     27.68      0.74 
   8400     27.03      0.73 
   8480     27.22      0.73 
   8559     27.49      0.73 
   8640     27.00      0.73 
   8720     26.06      0.71 
   8800     25.61      0.71 
   8879     25.57      0.71 
   8959     26.58      0.72 
   9040     25.79      0.71 
   9120     26.00      0.71 
   9199     25.71      0.71 
   9279     25.51      0.71 
   9359     26.58      0.72 
   9440     25.80      0.71 
   9519     26.98      0.73 
   9599     24.17      0.69 
   9679     25.43      0.70 
   9759     25.38      0.71 
   9839     25.19      0.70 
   9919     25.43      0.70 
  10000     25.51      0.71 
  10080     25.07      0.70 
  10160     25.59      0.71 
  10240     25.53      0.71 
  10320     25.42      0.70 
  10400     25.55      0.71 
  10480     25.97      0.71 
  10560     25.19      0.70 
  10640     27.57      0.74 
  10720     25.65      0.71 
  10800     25.24      0.70 
  10880     24.98      0.70 
  10960     26.18      0.72 
  11040     26.25      0.72 
  11120     27.21      0.73 
  11200     26.21      0.72 
  11280     26.14      0.71 
  11360     26.96      0.73 
  11440     26.06      0.71 
  11520     26.72      0.72 
  11600     25.94      0.71 
  11680     26.26      0.72 
  11760     27.45      0.73 
  11840     28.28      0.74 
  11920     28.56      0.75 
  12000     27.84      0.74 
  12080     28.89      0.75 
  12160     28.77      0.75 
  12240     29.44      0.76 
  12320     29.87      0.76 
  12400     29.18      0.75 
  12480     29.58      0.76 
  12560     30.03      0.77 
  12640     29.88      0.76 
  12720     32.57      0.80 
  12800     29.61      0.76 
  12880     28.95      0.75 
  12960     30.34      0.77 
  13040     29.16      0.75 
  13120     28.28      0.74 
  13200     29.21      0.76 
  13280     29.54      0.76 
  13360     28.08      0.74 
  13440     28.72      0.75 
  13520     27.06      0.73 
  13600     28.87      0.75 
  13680     27.91      0.74 
  13760     26.76      0.72 
  13840     28.03      0.74 
  13920     28.61      0.75 
  14000     27.44      0.73 
  14080     26.35      0.72 
  14160     26.42      0.72 
  14240     28.36      0.74 
  14320     28.29      0.74 
  14400     27.13      0.73 
  14480     27.16      0.73 
  14560     28.25      0.74 
  14640     26.64      0.72 
  14720     27.58      0.73 
  14800     26.74      0.72 
  14880     25.75      0.71 
  14960     25.19      0.70 
  15040     25.73      0.71 
  15120     26.29      0.72 
  15200     26.98      0.73 
  15280     25.18      0.70 
  15360     26.87      0.72 
  15440     26.26      0.72 
  15520     27.20      0.73 
  15600     25.39      0.70 
  15680     25.69      0.71 
  15760     26.85      0.72 
  15840     25.83      0.71 
  15920     25.17      0.70 
  16000     26.13      0.71 
  16080     24.89      0.70 
  16160     24.14      0.69 
  16240     25.30      0.70 
  16320     24.62      0.69 
  16400     25.09      0.70 
  16480     23.89      0.68 
  16560     24.74      0.69 
  16640     23.19      0.67 
  16720     23.95      0.68 
  16800     24.33      0.69 
  16880     23.10      0.67 
  16960     23.64      0.68 
  17040     24.04      0.69 
  17120     23.06      0.67 
  17200     21.65      0.65 
  17280     23.02      0.67 
  17360     22.86      0.67 
  17440     22.17      0.66 
  17520     21.66      0.65 
  17600     23.06      0.67 
  17680     22.14      0.66 
  17760     21.83      0.65 
  17840     23.67      0.68 
  17920     22.28      0.66 
  18000     21.73      0.65 
  18080     22.52      0.66 
  18160     23.10      0.67 
  18240     21.65      0.65 
  18320     22.66      0.67 
  18400     22.10      0.66 
  18480     21.98      0.66 
  18560     22.71      0.67 
  18640     22.22      0.66 
  18720     21.43      0.65 
  18800     21.54      0.65 
  18880     22.60      0.66 
  18960     22.20      0.66 
  19040     22.08      0.66 
  19120     20.71      0.64 
  19200     22.28      0.66 
  19280     20.58      0.63 
  19360     22.92      0.67 
  19440     22.06      0.66 
  19520     22.00      0.66 
  19600     22.03      0.66 
  19680     21.12      0.64 
  19760     21.76      0.65 
  19840     20.24      0.63 
  19920     21.09      0.64 
  20000     21.12      0.64 
  20080     20.27      0.63 
  20160     20.28      0.63 
  20240     20.13      0.63 
  20320     21.18      0.64 
  20400     20.06      0.63 
  20480     20.82      0.64 
  20560     20.08      0.63 
  20640     21.51      0.65 
  20720     21.30      0.64 
  20800     20.69      0.64 
  20880     20.87      0.64 
  20960     20.01      0.63 
  21040     20.49      0.63 
  21120     20.79      0.64 
  21200     20.51      0.63 
  21280     20.47      1.33 
  21360     20.53      0.71 
  21440     20.92      0.64 
  21520     19.62      0.62 
  21600     19.80      0.62 
  21680     20.38      0.63 
  21760     20.01      0.63 
  21840     19.47      0.62 
  21920     19.79      0.62 
  22000     19.13      0.61 
  22080     18.53      0.60 
  22160     19.40      0.62 
  22240     18.66      0.60 
  22320     18.84      0.61 
  22400     19.23      0.61 
  22480     19.25      0.61 
  22560     20.40      0.63 
  22640     20.61      0.64 
  22720     19.61      0.62 
  22800     20.86      0.64 
  22880     20.60      0.63 
  22960     20.39      0.63 
  23040     20.69      0.64 
  23120     20.01      0.62 
  23200     20.98      0.64 
  23280     21.03      0.64 
  23360     20.47      0.63 
  23440     21.83      0.65 
  23520     21.65      0.65 
  23600     20.70      0.64 
  23680     21.81      0.65 
  23760     21.91      0.65 
  23840     21.02      0.64 
  23920     20.77      0.64 
  24000     20.63      0.64 
  24080     21.27      0.64 
  24160     19.56      0.62 
  24240     20.08      0.63 
  24320     19.43      0.62 
  24400     19.51      0.71 
  24480     19.51      0.62 
  24560     19.16      0.61 
  24640     19.10      0.61 
  24720     20.00      0.63 
  24800     19.88      0.62 
  24880     20.10      0.63 
  24960     19.03      0.61 
  25040     19.69      0.62 
  25120     18.72      0.61 
  25200     20.07      0.63 
  25280     20.76      0.64 
  25360     19.72      0.62 
  25440     20.80      0.64 
  25520     18.65      0.60 
  25600     18.03      0.59 
  25680     19.51      0.62 
  25760     20.24      1.04 
  25840     19.30      0.72 
  25920     19.68      0.62 
  26000     19.84      0.62 
  26080     18.80      0.61 
  26160     20.15      0.63 
  26240     20.12      0.63 
  26320     19.10      0.61 
  26400     19.38      0.62 
  26480     21.08      0.64 
  26560     21.20      0.64 
  26640     19.62      0.62 
  26720     21.36      0.65 
  26800     20.25      0.63 
  26880     19.94      0.63 
  26960     20.10      0.63 
  27040     19.82      0.62 
  27120     19.92      0.62 
  27200     20.53      0.63 
  27280     19.72      0.62 
  27360     20.80      0.64 
  27440     19.46      0.62 
  27520     20.25      0.63 
  27600     21.32      0.64 
  27680     20.76      0.64 
  27760     22.61      0.67 
  27840     20.44      0.63 
  27920     22.49      0.66 
  28000     20.56      0.63 
  28080     22.47      0.66 
  28160     22.26      0.66 
  28240     22.60      0.66 
  28320     21.39      0.65 
  28400     22.55      0.71 
  28480     20.43      0.63 
  28560     22.10      0.66 
  28640     21.77      0.65 
  28720     21.61      0.65 
  28800     21.94      0.65 
  28880     22.41      0.66 
  28960     20.89      0.64 
  29040     22.35      0.66 
  29120     20.87      0.64 
  29200     21.30      0.64 
  29280     23.06      0.67 
  29360     28.58      0.75 
  29440     34.52      0.82 
  29520     35.83      0.84 
  29600     37.17      0.85 
  29680     40.61      0.89 
  29760     43.34      0.92 
  29839     42.31      0.91 
  29920     43.67      0.92 
  30000     41.62      0.90 
  30080     41.51      0.90 
  30160     38.83      0.87 
  30240     39.58      0.88 
  30320     36.85      0.85 
  30400     35.15      0.83 
  30480     35.62      0.83 
  30560     34.82      0.82 
  30640     35.24      0.83 
  30720     33.90      0.81 
  30800     32.98      0.80 
  30880     32.21      0.79 
  30960     32.73      0.80 
  31040     31.48      0.78 
  31120     30.94      0.78 
  31200     31.50      0.78 
  31280     31.07      0.78 
  31360     29.46      0.76 
  31440     29.84      0.76 
  31520     30.74      0.77 
  31600     28.85      0.75 
  31680     29.07      0.75 
  31760     29.03      0.75 
  31840     28.66      0.75 
  31920     28.48      0.75 
  32000     29.35      0.76 
  32080     27.11      0.73 
  32160     28.91      0.75 
  32239     29.42      0.76 
  32320     29.09      0.76 
  32400     29.61      0.76 
  32480     30.06      0.77 
  32560     28.95      0.75 
  32640     28.01      0.74 
  32720     29.13      0.75 
  32800     28.90      0.75 
  32880     28.43      0.75 
  32960     30.36      0.77 
  33040     32.44      0.80 
  33120     33.00      0.80 
  33200     33.88      0.81 
  33280     34.32      0.82 
  33360     36.06      0.84 
  33440     35.05      0.83 
  33519     35.99      0.84 
  33600     37.88      0.86 
  33680     39.03      0.87 
  33760     39.07      0.87 
  33839     39.06      0.87 
  33920     38.74      0.87 
  34000     39.69      0.88 
  34080     42.12      0.91 
  34160     40.77      0.89 
  34239     41.89      0.90 
  34320     42.27      0.91 
  34400     42.09      0.91 
  34480     43.80      0.92 
  34560     43.22      0.92 
  34640     45.36      0.94 
  34720     45.32      0.94 
  34800     48.33      0.97 
  34880     47.55      0.96 
  34960     48.50      0.97 
  35040     49.02      0.98 
  35120     50.70      0.99 
  35200     52.06      1.01 
  35280     49.13      0.98 
  35360     50.83      1.00 
  35439     49.65      0.98 
  35520     52.56      1.01 
  35600     49.41      0.98 
  35680     52.82      1.02 
  35760     50.10      0.99 
  35839     48.54      0.97 
  35920     50.11      0.99 
  36000     49.91      0.99 
  36080     48.91      0.98 
  36160     48.76      0.98 
  36239     48.10      0.97 
  36320     47.89      0.97 
  36400     47.75      0.97 
  36480     46.02      0.95 
  36560     43.54      0.92 
  36640     43.72      0.92 
  36720     45.57      0.94 
  36800     42.93      0.92 
  36880     44.55      0.93 
  36960     42.42      0.91 
  37040     44.22      0.93 
  37120     42.63      0.91 
  37200     39.93      0.88 
  37280     40.39      0.89 
  37360     42.79      0.91 
  37440     43.14      0.92 
  37520     41.38      0.90 
  37600     41.20      0.90 
  37680     40.46      0.89 
  37760     39.13      0.88 
  37840     38.71      0.87 
  37920     38.58      0.87 
  38000     39.15      0.87 
  38080     37.77      0.86 
  38160     39.96      0.88 
  38240     38.02      0.86 
  38320     37.06      0.85 
  38400     37.94      0.86 
  38480     38.15      0.86 
  38560     38.01      0.86 
  38640     38.17      0.86 
  38720     37.55      0.86 
  38800     39.01      0.87 
  38880     36.59      0.85 
  38960     37.88      0.86 
  39040     37.13      0.85 
  39120     37.56      0.86 
  39200     37.34      0.85 
  39280     39.50      0.88 
  39360     37.13      0.85 
  39440     36.67      0.85 
  39519     36.90      0.85 
  39600     37.19      0.85 
  39680     35.48      0.83 
  39760     37.78      0.86 
  39840     37.00      0.85 
  39920     35.31      0.83 
  40000     36.20      0.84 
  40080     35.38      0.83 
  40160     36.20      0.84 
  40239     36.44      0.84 
  40320     33.85      0.81 
  40400     35.94      0.84 
  40480     35.63      0.83 
  40560     34.34      0.82 
  40640     35.90      0.84 
  40720     35.70      0.84 
  40800     33.71      0.81 
  40880     34.34      0.82 
  40960     34.15      0.82 
  41040     35.20      0.83 
  41120     34.51      0.82 
  41200     36.80      0.85 
  41280     34.43      0.82 
  41360     35.42      0.83 
  41440     35.39      0.83 
  41519     34.94      0.83 
  41600     34.24      0.82 
  41680     34.26      0.82 
  41760     35.32      0.83 
  41839     35.67      0.83 
  41920     37.52      0.86 
  42000     36.69      0.85 
  42080     34.87      0.83 
  42160     35.46      0.83 
  42239     35.95      0.84 
  42320     36.34      0.84 
  42400     35.52      0.83 
  42480     37.16      0.85 
  42560     37.82      0.86 
  42640     36.11      0.84 
  42720     36.63      0.85 
  42799     37.22      0.85 
  42880     38.09      0.86 
  42960     38.66      0.87 
  43040     41.32      0.90 
  43119     39.50      0.88 
  43200     40.38      0.89 
  43280     42.75      0.91 
  43360     42.83      0.91 
  43440     43.79      0.92 
  43519     43.36      0.92 
  43600     44.11      0.93 
  43680     43.95      0.93 
  43760     43.71      0.92 
  43840     44.86      0.94 
  43920     42.83      0.91 
  44000     44.65      0.93 
  44080     44.86      0.94 
  44160     44.26      0.93 
  44240     43.48      0.92 
  44320     46.12      0.95 
  44400     46.03      0.95 
  44480     47.54      0.96 
  44560     47.44      0.96 
  44640     51.47      1.00 
  44719     51.07      1.00 
  44800     53.83      1.03 
  44880     53.88      1.03 
  44960     55.42      1.04 
  45040     56.41      1.05 
  45119     57.22      1.06 
  45200     56.45      1.05 
  45280     56.58      1.05 
  45360     55.81      1.04 
  45440     56.69      1.05 
  45519     55.72      1.04 
  45600     60.27      1.09 
  45680     57.62      1.06 
  45760     56.78      1.05 
  45840     56.77      1.05 
  45920     56.84      1.05 
  46000     59.81      1.08 
