#  Table rgs12o12_b70_09_0134521501.lc[1]  Wed 15:45:00 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.33      0.44 
     69     3.26      0.38 
    140     2.99      0.42 
    210     2.61      0.37 
    280     3.23      0.38 
    350     2.95      0.31 
    420     2.52      0.39 
    490     3.39      0.35 
    559     2.26      0.39 
    630     2.35      0.37 
    699     3.92      0.46 
    770     2.73      0.29 
    840     2.60      0.30 
    909     3.35      0.24 
    980     3.00      0.27 
   1050     2.75      0.23 
   1120     2.56      0.37 
   1190     3.35      0.32 
   1260     2.88      0.39 
   1330     2.83      0.26 
   1400     3.06      0.35 
   1470     2.93      0.33 
   1540     3.56      0.41 
   1610     3.16      0.33 
   1680     3.08      0.38 
   1750     3.31      0.35 
   1820     2.71      0.37 
   1890     3.04      0.31 
   1960     3.04      0.37 
   2030     3.24      0.36 
   2100     2.90      0.35 
   2170     2.81      0.35 
   2240     2.60      0.46 
   2310     2.65      0.34 
   2380     3.04      0.39 
   2450     2.66      0.34 
   2520     2.66      0.40 
   2590     2.31      0.34 
   2660     3.28      0.44 
   2730     2.65      0.29 
   2800     2.45      0.32 
   2870     3.27      0.29 
   2940     2.82      0.32 
   3010     2.97      0.24 
   3080     3.09      0.26 
   3150     2.44      0.19 
   3220     2.92      0.23 
   3290     2.81      0.19 
   3360     2.90      0.24 
   3430     2.98      0.25 
   3500     2.75      0.32 
   3570     2.84      0.34 
   3640     2.59      0.37 
   3710     2.92      0.34 
   3780     2.44      0.28 
   3850     2.56      0.19 
   3920     2.79      0.22 
   3990     2.87      0.19 
   4060     3.23      0.27 
   4130     2.81      0.20 
   4200     2.73      0.22 
   4270     2.82      0.21 
   4340     2.69      0.23 
   4410     3.20      0.21 
   4480     2.68      0.24 
   4550     2.51      0.19 
   4620     2.63      0.24 
   4690     3.02      0.20 
   4760     2.78      0.22 
   4830     2.43      0.18 
   4900     2.64      0.22 
   4970     2.93      0.22 
   5040     2.84      0.23 
   5110     2.52      0.21 
   5180     3.00      0.23 
   5250     3.04      0.22 
   5320     2.81      0.25 
   5389     3.52      0.22 
   5460     2.84      0.23 
   5529     3.08      0.22 
   5599     2.97      0.27 
   5669     2.90      0.20 
   5740     2.62      0.22 
   5810     2.64      0.19 
   5879     2.79      0.23 
   5949     2.88      0.20 
   6020     2.76      0.22 
   6089     2.89      0.21 
   6159     2.92      0.26 
   6229     2.96      0.22 
   6300     2.85      0.23 
   6370     2.82      0.21 
   6440     2.85      0.24 
   6510     2.70      0.19 
   6580     2.57      0.21 
   6650     2.59      0.19 
   6720     2.74      0.24 
   6790     2.89      0.20 
   6859     2.60      0.22 
   6929     2.62      0.19 
   6999     3.24      0.24 
   7070     2.69      0.20 
   7140     3.00      0.23 
   7209     2.87      0.19 
   7279     3.19      0.24 
   7349     2.60      0.20 
   7419     2.99      0.24 
   7489     2.93      0.20 
   7560     2.60      0.22 
   7630     2.65      0.22 
   7700     2.74      0.25 
   7770     3.32      0.22 
   7840     3.18      0.26 
   7909     2.58      0.22 
   7979     3.00      0.26 
   8050     2.99      0.26 
   8120     2.95      0.29 
   8190     2.80      0.24 
   8259     2.52      0.23 
   8329     2.55      0.20 
   8400     2.72      0.24 
   8470     2.94      0.22 
   8540     2.37      0.28 
   8609     3.11      0.21 
   8679     2.49      0.22 
   8750     2.93      0.22 
   8820     3.04      0.29 
   8890     3.15      0.21 
   8959     2.90      0.23 
   9029     3.00      0.21 
   9099     2.07      0.20 
   9170     2.75      0.20 
   9240     2.47      0.22 
   9309     2.69      0.20 
   9379     2.70      0.22 
   9449     2.44      0.18 
   9519     2.64      0.22 
   9589     2.75      0.19 
