#  Table rgs12o12_b80_09_0134521501.lc[1]  Wed 15:45:00 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.51      0.38 
     80     2.87      0.38 
    160     2.97      0.38 
    240     2.88      0.33 
    320     3.04      0.32 
    400     2.63      0.33 
    480     3.39      0.35 
    559     2.51      0.34 
    640     2.59      0.38 
    719     3.14      0.36 
    800     2.81      0.27 
    880     3.13      0.23 
    959     3.09      0.24 
   1040     2.75      0.23 
   1120     2.84      0.33 
   1200     3.06      0.34 
   1280     2.90      0.28 
   1360     2.97      0.27 
   1440     2.91      0.32 
   1520     3.48      0.36 
   1600     3.16      0.33 
   1680     3.23      0.33 
   1760     2.98      0.35 
   1840     2.85      0.30 
   1920     2.97      0.33 
   2000     3.59      0.35 
   2080     2.77      0.31 
   2160     2.81      0.35 
   2240     2.84      0.40 
   2320     2.57      0.34 
   2400     2.91      0.34 
   2480     2.69      0.34 
   2560     2.26      0.34 
   2640     3.10      0.37 
   2720     2.65      0.29 
   2800     2.60      0.28 
   2880     3.12      0.28 
   2960     2.89      0.26 
   3040     3.18      0.22 
   3120     2.39      0.20 
   3200     2.93      0.20 
   3280     2.81      0.19 
   3360     2.98      0.21 
   3440     2.75      0.26 
   3520     2.93      0.32 
   3600     2.74      0.33 
   3680     2.90      0.33 
   3760     2.46      0.27 
   3840     2.56      0.19 
   3920     2.86      0.20 
   4000     2.80      0.19 
   4080     3.11      0.22 
   4160     2.89      0.20 
   4240     2.55      0.19 
   4320     2.88      0.21 
   4400     3.20      0.21 
   4480     2.69      0.20 
   4560     2.46      0.19 
   4640     2.63      0.20 
   4720     3.03      0.20 
   4800     2.65      0.19 
   4880     2.55      0.19 
   4960     2.93      0.22 
   5040     2.81      0.21 
   5120     2.49      0.21 
   5200     3.14      0.22 
   5279     2.87      0.21 
   5360     3.45      0.22 
   5439     2.96      0.20 
   5520     3.08      0.22 
   5599     2.94      0.22 
   5679     2.80      0.19 
   5759     2.64      0.19 
   5839     2.65      0.19 
   5919     2.86      0.21 
   6000     2.88      0.20 
   6079     2.89      0.21 
   6159     3.13      0.23 
   6239     2.66      0.21 
   6320     2.75      0.21 
   6400     2.99      0.21 
   6479     2.79      0.19 
   6559     2.53      0.18 
   6640     2.59      0.19 
   6720     2.99      0.21 
   6799     2.71      0.19 
   6879     2.49      0.19 
   6959     2.90      0.20 
   7040     2.78      0.21 
   7119     3.04      0.20 
   7199     2.87      0.19 
   7279     3.07      0.20 
   7359     2.81      0.21 
   7439     2.68      0.20 
   7520     2.88      0.20 
   7600     2.70      0.21 
   7680     2.70      0.21 
   7760     3.32      0.22 
