#  Table mos_b60_09_0134521501.lc[1]  Wed 10:13:25 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     10.94      0.45 
     60     9.46      0.41 
    120     9.93      0.41 
    180     10.25      0.42 
    240     10.49      0.42 
    300     10.56      0.43 
    360     9.56      0.41 
    420     10.27      0.42 
    480     10.44      0.42 
    540     10.57      0.43 
    600     9.92      0.41 
    659     9.51      0.40 
    719     9.82      0.41 
    780     9.96      0.41 
    840     10.89      0.43 
    900     10.63      0.43 
    959     9.79      0.41 
   1020     10.15      0.42 
   1080     9.73      0.41 
   1140     9.49      0.40 
   1200     10.15      0.42 
   1260     9.45      0.40 
   1320     9.38      0.40 
   1380     9.79      0.41 
   1440     9.45      0.40 
   1500     9.30      0.40 
   1560     10.43      0.42 
   1620     11.28      0.44 
   1680     11.64      0.45 
   1740     11.73      0.45 
   1800     12.21      0.45 
   1860     11.91      0.45 
   1920     11.76      0.45 
   1980     12.10      0.45 
   2040     11.41      0.44 
   2100     11.74      0.45 
   2160     11.12      0.43 
   2220     10.97      0.43 
   2280     10.68      0.43 
   2340     10.08      0.42 
   2400     10.89      0.43 
   2460     10.95      0.43 
   2520     11.18      0.44 
   2580     10.72      0.43 
   2640     10.77      0.43 
   2700     10.88      0.43 
   2760     10.86      0.43 
   2820     11.23      0.44 
   2880     10.68      0.43 
   2940     10.74      0.43 
   3000     10.42      0.42 
   3060     10.64      0.42 
   3120     10.48      0.42 
   3180     9.67      0.41 
   3240     10.20      0.42 
   3300     10.64      0.43 
   3360     10.64      0.42 
   3420     10.44      0.42 
   3480     10.12      0.42 
   3540     10.63      0.42 
   3600     10.66      0.43 
   3660     10.20      0.42 
   3720     10.40      0.42 
   3780     10.86      0.43 
   3840     10.86      0.43 
   3900     9.98      0.42 
   3960     9.80      0.41 
   4020     10.97      0.43 
   4080     10.15      0.42 
   4140     10.91      0.43 
   4200     10.69      0.43 
   4260     10.26      0.42 
   4320     9.87      0.41 
   4380     9.10      0.40 
   4440     9.66      0.41 
   4500     10.22      0.42 
   4560     10.39      0.42 
   4620     9.38      0.40 
   4680     9.98      0.41 
   4740     10.31      0.42 
   4800     9.33      0.40 
   4860     11.23      0.44 
   4920     9.88      0.41 
   4979     10.21      0.42 
   5040     9.74      0.41 
   5100     10.45      0.42 
   5160     9.77      0.41 
   5220     9.68      0.41 
   5279     10.39      0.42 
   5340     9.89      0.41 
   5400     10.29      0.42 
   5460     9.91      0.41 
