#  Table pn_b70_09_0134521501.lc[1]  Wed 10:13:24 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     27.92      0.87 
     69     27.72      0.84 
    140     27.11      0.79 
    210     25.56      0.77 
    280     28.59      0.81 
    350     27.64      0.80 
    420     30.08      0.83 
    490     36.01      0.91 
    559     37.15      0.93 
    630     36.64      0.92 
    699     36.78      0.92 
    770     33.73      0.88 
    840     33.67      0.88 
    909     34.43      0.89 
    980     32.01      0.86 
   1050     31.26      0.85 
   1120     30.25      0.84 
   1190     33.46      0.88 
   1260     31.37      0.85 
   1330     31.35      0.85 
   1400     30.64      0.84 
   1470     30.65      0.84 
   1540     29.97      0.83 
   1610     30.56      0.84 
   1680     30.85      0.85 
   1750     29.18      0.82 
   1820     28.69      0.81 
   1890     29.48      0.83 
   1960     29.55      0.83 
   2030     28.69      0.82 
   2100     28.31      0.81 
   2170     28.12      0.81 
   2240     28.26      0.81 
   2310     30.54      0.84 
   2380     29.27      0.82 
   2450     28.58      0.81 
   2520     28.32      0.81 
   2590     28.72      0.81 
   2660     28.50      0.81 
   2730     28.40      0.81 
   2800     28.36      0.81 
   2870     26.85      0.79 
   2940     28.00      0.80 
   3010     29.60      0.83 
   3080     27.46      0.80 
   3150     29.76      0.83 
   3220     27.02      0.79 
   3290     26.26      0.78 
   3360     26.84      0.79 
   3430     26.17      0.78 
   3500     26.35      0.78 
   3570     27.52      0.80 
   3640     27.77      0.80 
   3710     27.52      0.80 
   3780     28.25      0.81 
   3850     27.77      0.80 
   3920     27.85      0.80 
   3990     26.96      0.79 
   4060     26.92      0.79 
   4130     26.04      0.78 
   4200     26.41      0.78 
   4270     27.20      0.79 
   4340     27.58      0.80 
   4410     26.99      0.79 
   4480     26.56      0.79 
   4550     25.80      0.77 
   4620     26.54      0.78 
   4690     25.97      0.78 
   4760     25.61      0.77 
   4830     27.18      0.79 
   4900     26.02      0.78 
   4970     25.92      0.77 
   5040     24.91      0.76 
   5110     25.62      0.77 
   5180     27.45      0.80 
   5250     26.41      0.78 
   5320     26.28      0.78 
   5389     25.58      0.77 
   5460     27.14      0.79 
   5529     27.50      0.80 
   5599     26.82      0.79 
   5669     26.65      0.79 
   5740     26.54      0.78 
   5810     27.81      0.80 
   5879     25.71      0.77 
   5949     26.50      0.78 
   6020     26.55      0.78 
   6089     26.96      0.79 
   6159     28.16      0.81 
   6229     26.50      0.78 
   6300     26.03      0.78 
   6370     27.50      0.80 
   6440     27.43      0.80 
   6510     26.90      0.79 
   6580     26.23      0.78 
   6650     27.29      0.80 
   6720     25.93      0.77 
   6790     27.13      0.79 
   6859     27.60      0.80 
   6929     27.01      0.79 
   6999     26.75      0.79 
   7070     28.55      0.81 
   7140     27.57      0.80 
   7209     27.66      0.80 
   7279     27.03      0.79 
   7349     29.19      0.82 
   7419     28.89      0.82 
   7489     26.38      0.78 
   7560     27.33      0.79 
   7630     29.11      0.82 
   7700     27.47      0.80 
   7770     28.54      0.81 
   7840     28.16      0.81 
   7909     27.15      0.79 
   7979     27.63      0.80 
   8050     27.87      0.80 
   8120     26.94      0.79 
   8190     27.50      0.80 
   8259     27.90      0.80 
   8329     27.37      2.21 
   8400     28.35      0.81 
   8470     27.98      0.81 
   8540     26.92      0.79 
   8609     26.93      0.79 
   8679     27.96      0.80 
   8750     26.48      0.78 
   8820     28.12      0.81 
   8890     27.89      0.80 
   8959     26.95      0.79 
   9029     28.35      0.81 
   9099     26.87      0.79 
   9170     28.17      0.81 
   9240     27.24      0.79 
   9309     27.41      0.80 
   9379     28.40      0.81 
   9449     28.02      0.80 
   9519     27.29      0.80 
   9589     27.63      0.80 
   9659     26.45      0.78 
   9730     30.01      0.83 
   9800     26.97      0.79 
   9870     26.20      0.78 
   9940     28.17      0.81 
  10010     28.11      0.81 
  10080     26.85      0.79 
  10150     27.68      0.80 
  10220     26.75      0.79 
  10290     26.01      0.77 
  10360     27.57      0.80 
  10430     27.64      0.80 
  10500     26.55      0.78 
  10570     25.91      0.78 
  10640     26.89      0.79 
  10710     27.92      0.81 
  10780     27.80      0.80 
  10850     27.16      0.79 
  10920     27.30      0.80 
  10990     26.08      0.78 
  11060     28.17      0.81 
  11130     29.11      0.82 
  11200     28.20      0.81 
  11270     27.90      0.80 
  11340     28.78      0.82 
  11410     28.13      0.81 
  11480     26.69      0.78 
  11550     27.25      0.79 
  11620     28.07      0.81 
  11690     27.43      0.80 
  11760     28.19      0.81 
  11830     28.08      0.81 
  11900     27.14      0.79 
  11970     27.98      0.80 
  12040     27.54      0.80 
  12110     28.08      0.81 
  12180     27.13      0.79 
  12250     26.80      0.79 
  12320     26.66      1.21 
  12390     27.44      0.80 
  12460     27.33      0.80 
  12530     27.60      0.80 
  12600     27.17      0.79 
  12670     25.65      0.77 
  12740     27.01      0.79 
  12810     27.49      0.80 
  12880     27.24      0.79 
  12950     28.50      0.81 
  13020     27.57      0.80 
  13090     29.28      0.82 
  13160     27.62      0.80 
  13230     26.73      0.79 
  13300     27.20      0.79 
  13370     26.85      0.79 
  13440     27.91      0.80 
  13510     28.05      0.80 
  13580     27.63      0.80 
  13650     28.23      0.81 
  13720     27.38      0.80 
  13790     27.63      0.80 
  13860     27.51      0.80 
  13930     26.87      0.79 
  14000     27.99      0.80 
  14070     28.55      0.81 
  14140     26.80      0.79 
  14210     25.58      0.77 
  14280     27.58      0.80 
  14350     28.77      0.82 
  14420     26.32      0.78 
  14490     27.24      0.81 
  14560     28.25      0.81 
  14630     27.31      0.79 
  14700     26.69      0.79 
  14770     29.14      0.82 
  14840     25.71      0.77 
  14910     27.28      0.79 
  14980     26.87      0.79 
  15050     27.63      0.80 
  15120     27.21      0.79 
  15190     26.27      0.78 
  15260     27.21      0.79 
  15330     26.39      0.78 
  15400     26.09      0.78 
  15470     26.63      0.78 
  15540     26.15      0.78 
  15610     25.33      0.77 
  15680     26.83      0.79 
  15750     26.11      0.78 
  15820     24.80      0.76 
  15890     26.16      1.21 
