#  Table pn_b60_09_0134521501.lc[1]  Wed 10:13:24 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     28.07      0.87 
     60     28.17      1.00 
    120     26.47      0.84 
    180     27.35      0.86 
    240     26.21      0.84 
    300     28.13      0.87 
    360     27.55      0.86 
    420     30.16      0.90 
    480     34.21      0.96 
    540     36.53      0.99 
    600     37.74      1.01 
    659     37.19      1.00 
    719     35.76      0.98 
    780     33.85      0.96 
    840     33.66      0.95 
    900     34.63      0.97 
    959     32.49      0.94 
   1020     31.84      0.93 
   1080     31.05      0.91 
   1140     30.37      0.91 
   1200     33.57      0.95 
   1260     31.21      0.92 
   1320     31.29      0.92 
   1380     30.55      0.91 
   1440     31.40      0.92 
   1500     29.84      0.90 
   1560     29.92      0.90 
   1620     31.08      0.92 
   1680     30.71      0.91 
   1740     29.82      0.90 
   1800     29.25      0.89 
   1860     28.57      0.88 
   1920     29.90      0.90 
   1980     28.74      0.88 
   2040     28.87      0.88 
   2100     28.77      0.88 
   2160     28.06      0.87 
   2220     27.04      0.85 
   2280     30.11      0.90 
   2340     29.47      0.89 
   2400     29.74      0.90 
   2460     28.74      0.88 
   2520     28.33      0.87 
   2580     28.79      0.88 
   2640     28.92      0.88 
   2700     28.63      0.88 
   2760     27.27      0.86 
   2820     28.85      0.88 
   2880     26.56      0.85 
   2940     28.25      0.87 
   3000     28.80      0.88 
   3060     28.16      0.87 
   3120     28.78      0.88 
   3180     28.44      0.88 
   3240     27.65      0.86 
   3300     26.03      0.84 
   3360     26.66      0.85 
   3420     26.47      0.84 
   3480     26.64      0.85 
   3540     26.62      0.85 
   3600     27.45      0.86 
   3660     27.10      0.85 
   3720     28.28      0.88 
   3780     27.76      0.86 
   3840     28.60      0.88 
   3900     27.59      0.86 
   3960     26.82      0.85 
   4020     27.25      0.86 
   4080     26.67      0.85 
   4140     26.40      0.84 
   4200     26.53      0.85 
   4260     26.45      0.84 
   4320     27.90      0.87 
   4380     27.12      0.85 
   4440     26.43      0.85 
   4500     27.67      0.86 
   4560     25.20      0.83 
   4620     26.23      0.84 
   4680     26.68      0.85 
   4740     25.92      0.84 
   4800     25.48      0.83 
   4860     27.16      0.86 
   4920     25.91      0.84 
   4979     26.06      0.84 
   5040     25.15      0.82 
   5100     25.39      0.83 
   5160     26.40      0.84 
   5220     27.30      0.86 
   5279     26.00      0.84 
   5340     26.35      0.84 
   5400     25.70      0.83 
   5460     27.11      0.86 
   5520     27.34      0.86 
   5580     27.34      0.86 
   5639     26.78      0.85 
   5700     26.17      0.84 
   5759     27.34      0.86 
   5820     27.46      0.86 
   5879     25.95      0.84 
   5939     26.43      0.84 
   6000     26.26      0.84 
   6060     26.61      0.85 
   6119     27.85      0.87 
   6179     27.85      0.87 
   6239     26.18      0.84 
   6300     25.47      0.83 
   6360     28.63      0.88 
   6420     26.05      0.84 
   6479     27.85      0.87 
   6540     26.27      0.84 
   6599     26.24      0.84 
   6659     27.77      0.87 
   6720     25.59      0.83 
