#  Table pn_b80_09_0134521501.lc[1]  Wed 10:13:24 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     27.56      0.83 
     80     27.70      0.75 
    160     27.28      0.74 
    240     27.74      0.75 
    320     26.19      0.73 
    400     30.11      0.78 
    480     35.21      0.84 
    559     37.33      0.87 
    640     36.71      0.86 
    719     35.81      0.85 
    800     33.24      0.82 
    880     34.37      0.83 
    959     32.41      0.81 
   1040     31.33      0.80 
   1120     30.57      0.79 
   1200     32.59      0.81 
   1280     31.61      0.80 
   1360     30.78      0.79 
   1440     31.04      0.79 
   1520     30.24      0.78 
   1600     30.40      0.78 
   1680     30.96      0.79 
   1760     28.99      0.77 
   1840     28.82      0.76 
   1920     29.80      0.78 
   2000     28.78      0.76 
   2080     28.62      0.76 
   2160     27.79      0.75 
   2240     28.20      0.75 
   2320     30.02      0.78 
   2400     29.33      0.77 
   2480     29.14      0.77 
   2560     28.22      0.76 
   2640     28.92      0.77 
   2720     27.94      0.75 
   2800     28.39      0.76 
   2880     26.70      0.74 
   2960     28.32      0.76 
   3040     28.80      0.76 
   3120     29.06      0.77 
   3200     27.79      0.75 
   3280     26.33      0.73 
   3360     26.86      0.74 
   3440     25.81      0.72 
   3520     27.12      0.74 
   3600     28.22      0.76 
   3680     27.01      0.74 
   3760     27.70      0.75 
   3840     28.20      0.76 
   3920     27.94      0.75 
   4000     26.56      0.73 
   4080     26.63      0.73 
   4160     26.59      0.73 
   4240     26.32      0.73 
   4320     27.88      0.75 
   4400     27.05      0.74 
   4480     26.91      0.74 
   4560     25.34      0.72 
   4640     26.62      0.73 
   4720     26.07      0.73 
   4800     26.26      0.73 
   4880     26.93      0.74 
   4960     25.26      0.71 
   5040     24.78      0.71 
   5120     26.78      0.74 
   5200     26.62      0.73 
   5279     26.51      0.73 
   5360     25.85      0.72 
   5439     26.51      0.73 
   5520     27.47      0.75 
   5599     26.99      0.74 
   5679     26.26      0.73 
   5759     27.57      0.75 
   5839     26.87      0.74 
   5919     25.94      0.72 
   6000     26.53      0.73 
   6079     26.70      0.73 
   6159     28.20      0.76 
   6239     25.92      0.72 
   6320     26.41      0.73 
   6400     27.41      0.74 
   6479     27.79      0.75 
   6559     25.90      0.72 
   6640     27.41      0.75 
   6720     25.76      0.72 
   6799     27.42      0.74 
   6879     27.26      0.74 
   6959     27.32      0.74 
   7040     27.06      0.74 
   7119     28.30      0.76 
   7199     27.78      0.75 
   7279     27.00      0.74 
   7359     29.81      0.78 
   7439     27.85      0.75 
   7520     26.97      0.74 
   7600     28.22      0.76 
   7680     27.77      0.75 
   7760     28.33      0.76 
   7840     27.91      0.75 
   7920     27.83      0.75 
   8000     27.32      0.75 
   8080     27.92      0.75 
   8160     26.46      0.73 
   8240     27.73      0.75 
   8320     28.20      1.75 
   8400     28.32      0.76 
   8480     26.87      0.74 
   8559     27.93      0.75 
   8640     27.72      0.75 
   8720     27.13      0.74 
   8800     27.41      0.74 
   8879     27.68      0.75 
   8959     26.88      0.74 
   9040     28.10      0.75 
   9120     27.63      0.75 
   9199     27.38      0.75 
   9279     27.59      0.75 
   9359     28.21      0.76 
   9440     27.95      0.75 
   9519     27.01      0.74 
   9599     27.33      0.74 
   9679     28.61      0.76 
   9759     27.75      0.75 
   9839     26.68      0.74 
   9919     27.70      0.75 
  10000     28.15      0.75 
  10080     27.01      0.74 
  10160     27.21      0.74 
  10240     26.72      0.73 
  10320     27.57      0.75 
  10400     27.47      0.75 
  10480     25.94      0.73 
  10560     26.16      0.73 
  10640     26.94      0.74 
  10720     27.90      0.75 
  10800     27.34      0.74 
  10880     27.06      0.74 
  10960     27.21      0.74 
  11040     27.44      0.74 
  11120     29.01      0.77 
  11200     28.43      0.76 
  11280     28.17      0.75 
  11360     27.85      0.75 
  11440     27.47      0.75 
  11520     27.15      0.74 
  11600     27.93      0.75 
  11680     27.65      0.75 
  11760     28.24      0.76 
  11840     27.40      0.75 
  11920     27.46      0.75 
  12000     28.20      0.76 
  12080     27.70      0.75 
  12160     27.68      0.75 
  12240     26.64      0.74 
  12320     26.60      1.06 
  12400     28.07      0.76 
  12480     26.67      0.74 
  12560     27.65      0.75 
  12640     26.59      0.73 
  12720     26.10      0.73 
  12800     27.61      0.75 
  12880     27.29      0.74 
  12960     28.67      0.76 
  13040     27.76      0.75 
  13120     28.83      0.76 
  13200     26.81      0.74 
  13280     27.04      0.74 
  13360     26.95      0.74 
  13440     28.15      0.76 
  13520     27.94      0.75 
  13600     27.83      0.75 
  13680     27.63      0.75 
  13760     27.56      0.75 
  13840     27.63      0.75 
  13920     26.82      0.74 
  14000     27.76      0.75 
  14080     28.58      0.76 
  14160     26.58      0.73 
  14240     25.89      0.72 
  14320     28.86      0.76 
  14400     26.75      0.74 
  14480     27.05      0.75 
  14560     28.34      0.76 
  14640     27.03      0.74 
  14720     27.35      0.74 
  14800     27.96      0.75 
  14880     26.37      0.73 
  14960     27.00      0.74 
  15040     27.47      0.75 
  15120     26.88      0.74 
  15200     26.56      0.73 
  15280     27.41      0.74 
  15360     26.26      0.73 
  15440     26.27      0.73 
  15520     26.18      0.73 
  15600     25.31      0.72 
  15680     26.77      0.74 
  15760     25.25      0.71 
  15840     25.64      0.72 
  15920     26.85      2.44 
