#  Table mos_b80_09_0134521501.lc[1]  Wed 10:13:24 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     10.63      0.38 
     80     9.69      0.36 
    160     10.11      0.36 
    240     10.48      0.36 
    320     10.01      0.36 
    400     10.18      0.36 
    480     10.47      0.37 
    559     10.02      0.36 
    640     9.84      0.36 
    719     9.81      0.35 
    800     10.37      0.37 
    880     10.79      0.37 
    959     10.03      0.36 
   1040     9.79      0.35 
   1120     9.54      0.35 
   1200     10.14      0.36 
   1280     9.06      0.34 
   1360     9.87      0.36 
   1440     9.55      0.35 
   1520     9.90      0.36 
   1600     10.90      0.37 
   1680     11.59      0.38 
   1760     11.82      0.39 
   1840     12.20      0.40 
   1920     12.24      0.40 
   2000     11.31      0.38 
   2080     11.72      0.39 
   2160     11.17      0.38 
   2240     10.71      0.37 
   2320     10.26      0.36 
   2400     10.63      0.37 
   2480     11.25      0.38 
   2560     10.92      0.37 
   2640     10.90      0.38 
   2720     10.79      0.37 
   2800     11.11      0.38 
   2880     10.80      0.37 
   2960     10.51      0.37 
   3040     10.56      0.37 
   3120     10.13      0.36 
   3200     10.18      0.36 
   3280     10.42      0.37 
   3360     10.80      0.37 
   3440     9.90      0.36 
   3520     10.67      0.37 
   3600     10.52      0.37 
   3680     10.26      0.36 
   3760     10.81      0.37 
   3840     10.65      0.37 
   3920     9.88      0.36 
   4000     10.67      0.37 
   4080     10.10      0.36 
   4160     11.17      0.38 
   4240     10.23      0.36 
   4320     9.75      0.36 
   4400     9.19      0.35 
   4480     10.19      0.36 
   4560     10.11      0.36 
   4640     9.70      0.35 
   4720     10.24      0.36 
   4800     9.79      0.35 
   4880     10.53      0.37 
   4960     10.17      0.36 
   5040     9.91      0.36 
   5120     10.06      0.36 
   5200     9.76      0.35 
   5279     10.13      0.36 
   5360     10.28      0.36 
   5439     9.96      0.36 
   5520     8.82      0.34 
   5599     9.61      0.35 
   5679     9.55      0.36 
   5759     9.89      0.36 
   5839     9.35      0.35 
   5919     10.28      0.36 
   6000     10.01      0.36 
   6079     8.94      0.34 
   6159     9.67      0.35 
   6239     10.46      0.37 
   6320     9.34      0.35 
   6400     9.72      0.35 
   6479     9.45      0.35 
   6559     10.71      0.37 
   6640     9.89      0.36 
   6720     9.40      0.35 
   6799     10.00      0.36 
   6879     10.06      0.36 
   6959     9.48      0.35 
   7040     9.63      0.35 
   7119     10.03      0.36 
   7199     9.86      0.36 
   7279     9.60      0.35 
   7359     10.48      0.36 
   7439     10.42      0.37 
   7520     9.86      0.36 
   7600     9.69      0.36 
   7680     9.92      0.36 
   7760     10.14      0.36 
   7840     9.73      0.35 
   7920     9.56      0.35 
   8000     9.86      0.36 
   8080     9.88      0.36 
   8160     10.04      0.36 
   8240     10.61      0.37 
   8320     9.77      0.35 
   8400     10.87      0.37 
   8480     9.66      0.35 
   8559     8.86      0.34 
   8640     9.82      0.36 
   8720     10.04      0.36 
   8800     10.48      0.37 
   8879     9.91      0.36 
   8959     10.06      0.36 
   9040     10.56      0.37 
   9120     10.86      0.37 
   9199     9.75      0.35 
   9279     10.22      0.36 
   9359     10.16      0.36 
   9440     10.39      0.48 
   9519     9.25      0.41 
   9599     10.25      0.36 
   9679     10.21      0.36 
   9759     10.09      0.36 
   9839     9.78      0.35 
   9919     9.41      0.35 
  10000     10.31      0.37 
  10080     9.73      0.35 
  10160     9.57      0.35 
  10240     10.26      0.36 
  10320     10.47      0.37 
  10400     10.25      0.36 
  10480     10.59      0.37 
  10560     9.90      0.36 
  10640     9.84      0.36 
  10720     10.06      0.36 
  10800     10.09      0.36 
  10880     10.71      0.37 
  10960     9.60      0.35 
  11040     9.65      0.35 
  11120     9.57      0.35 
  11200     10.14      0.36 
  11280     9.95      0.36 
  11360     9.97      0.36 
  11440     9.82      0.36 
  11520     10.09      0.36 
  11600     10.21      0.36 
  11680     9.62      0.35 
  11760     9.97      0.36 
  11840     9.33      0.35 
  11920     8.75      0.33 
  12000     10.09      0.36 
  12080     10.04      0.36 
  12160     9.83      0.36 
  12240     10.22      0.36 
  12320     10.39      0.36 
  12400     10.11      0.36 
  12480     10.06      0.36 
  12560     10.47      0.37 
  12640     10.35      0.36 
  12720     10.47      0.37 
  12800     10.41      0.36 
  12880     9.97      0.36 
  12960     9.89      0.36 
  13040     10.73      0.37 
  13120     10.17      0.36 
  13200     10.22      0.36 
  13280     9.70      0.35 
  13360     9.86      0.35 
  13440     11.11      0.88 
  13520     9.63      0.35 
  13600     10.37      0.36 
  13680     10.18      0.36 
  13760     10.04      0.36 
  13840     9.69      0.35 
  13920     9.62      0.35 
  14000     10.17      0.36 
  14080     9.94      0.36 
  14160     10.21      0.36 
  14240     9.78      0.35 
  14320     9.85      0.35 
  14400     10.09      0.36 
  14480     10.60      0.37 
  14560     10.41      0.37 
  14640     9.93      0.35 
  14720     11.04      0.38 
  14800     10.01      0.36 
  14880     10.01      0.36 
  14960     9.42      0.34 
  15040     10.39      0.36 
  15120     9.70      0.35 
  15200     10.40      0.37 
  15280     9.95      0.36 
  15360     10.00      0.36 
