#  Table rgs12o12_b60_09_0134521501.lc[1]  Wed 15:45:00 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.33      0.44 
     60     3.25      0.44 
    120     3.06      0.42 
    180     2.79      0.44 
    240     2.76      0.39 
    300     2.84      0.38 
    360     3.29      0.35 
    420     2.52      0.39 
    480     3.63      0.42 
    540     2.75      0.37 
    600     2.01      0.45 
    659     2.91      0.41 
    719     3.35      0.43 
    780     2.81      0.32 
    840     2.60      0.30 
    900     3.34      0.28 
    959     3.11      0.29 
   1020     2.84      0.23 
   1080     2.80      0.31 
   1140     2.84      0.39 
   1200     3.23      0.37 
   1260     2.88      0.39 
   1320     2.58      0.29 
   1380     3.19      0.34 
   1440     3.27      0.36 
   1500     2.92      0.40 
   1560     3.95      0.41 
   1620     2.64      0.38 
   1680     3.08      0.38 
   1740     3.60      0.42 
   1800     2.65      0.37 
   1860     2.81      0.34 
   1920     3.17      0.39 
   1980     3.08      0.37 
   2040     3.28      0.42 
   2100     2.90      0.35 
   2160     2.81      0.37 
   2220     2.73      0.56 
   2280     2.74      0.40 
   2340     2.63      0.38 
   2400     3.14      0.39 
   2460     2.46      0.39 
   2520     2.66      0.40 
   2580     2.21      0.39 
   2640     2.92      0.43 
   2700     2.96      0.40 
   2760     2.70      0.29 
   2820     2.53      0.32 
   2880     3.36      0.34 
   2940     2.82      0.32 
   3000     2.90      0.28 
   3060     3.17      0.25 
   3120     2.29      0.23 
   3180     2.87      0.23 
   3240     2.79      0.22 
   3300     2.89      0.23 
   3360     2.90      0.24 
   3420     3.12      0.29 
   3480     2.57      0.29 
   3540     2.95      0.40 
   3600     2.84      0.38 
   3660     2.80      0.37 
   3720     2.71      0.39 
   3780     2.44      0.28 
   3840     2.56      0.22 
   3900     2.61      0.22 
   3960     3.07      0.23 
   4020     2.72      0.22 
   4080     3.22      0.27 
   4140     2.83      0.23 
   4200     2.73      0.22 
   4260     2.62      0.23 
   4320     3.12      0.25 
   4380     2.88      0.23 
   4440     3.09      0.23 
   4500     2.63      0.24 
   4560     2.44      0.22 
   4620     2.63      0.24 
   4680     2.85      0.23 
   4740     2.90      0.23 
   4800     2.61      0.22 
   4860     2.39      0.21 
   4920     3.15      0.24 
   4979     2.66      0.25 
   5040     2.84      0.23 
   5100     2.46      0.22 
   5160     2.94      0.26 
   5220     3.03      0.25 
   5279     2.97      0.24 
   5340     3.03      0.25 
   5400     3.54      0.25 
   5460     2.84      0.23 
   5520     3.14      0.26 
   5580     2.98      0.25 
   5639     2.70      0.24 
   5700     2.92      0.23 
   5759     2.71      0.22 
   5820     2.62      0.22 
   5879     2.79      0.23 
   5939     2.75      0.23 
   6000     2.89      0.23 
   6060     2.84      0.24 
   6119     3.06      0.24 
   6179     3.08      0.27 
   6239     2.66      0.25 
   6300     2.85      0.23 
   6360     2.65      0.23 
   6420     3.05      0.25 
   6479     2.85      0.22 
   6540     2.67      0.21 
   6599     2.45      0.21 
   6659     2.57      0.22 
   6720     2.74      0.24 
   6779     3.07      0.24 
   6840     2.58      0.21 
   6900     2.50      0.22 
   6959     2.90      0.23 
   7020     3.07      0.25 
   7079     2.69      0.23 
   7140     3.00      0.23 
   7199     2.92      0.23 
   7259     2.75      0.22 
   7319     3.21      0.24 
   7379     2.80      0.24 
   7439     2.59      0.23 
   7500     3.14      0.24 
   7560     2.60      0.22 
   7620     2.68      0.26 
   7680     2.53      0.25 
   7740     3.38      0.25 
   7800     3.14      0.25 
   7859     3.11      0.28 
   7920     2.55      0.23 
   7979     3.00      0.26 
   8040     2.90      0.30 
   8099     3.08      0.30 
   8160     2.62      0.27 
   8220     2.87      0.27 
   8279     2.55      0.23 
   8339     2.55      0.23 
   8400     2.72      0.24 
   8459     2.84      0.24 
   8519     2.61      0.26 
   8579     2.81      0.25 
   8640     3.01      0.23 
   8699     2.80      0.23 
   8760     2.84      0.25 
   8820     3.04      0.29 
   8879     3.11      0.24 
   8940     3.07      0.23 
   9000     3.01      0.23 
   9059     2.57      0.23 
   9120     2.32      0.22 
   9179     2.70      0.22 
   9240     2.47      0.22 
   9300     2.63      0.23 
   9359     2.78      0.22 
   9419     2.45      0.21 
   9480     2.63      0.22 
   9540     2.69      0.22 
