#  Table pn_b50_09_0134521501.lc[1]  Wed 10:13:25 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     28.00      0.95 
     50     28.50      1.12 
    100     26.27      0.92 
    150     27.35      0.94 
    200     27.34      0.94 
    250     26.06      0.92 
    300     28.13      0.95 
    350     26.70      0.93 
    400     29.30      0.97 
    450     31.45      1.01 
    500     36.43      1.09 
    550     35.89      1.08 
    600     38.09      1.11 
    650     36.64      1.09 
    699     36.44      1.09 
    750     36.04      1.08 
    800     32.54      1.03 
    849     34.09      1.05 
    900     34.64      1.06 
    949     32.73      1.03 
   1000     32.41      1.02 
   1050     31.38      1.01 
   1100     30.37      0.99 
   1150     30.92      1.00 
   1200     33.86      1.05 
   1250     31.73      1.01 
   1300     30.83      1.00 
   1350     31.68      1.01 
   1400     30.49      0.99 
   1450     31.05      1.00 
   1500     30.15      0.99 
   1550     30.22      0.99 
   1600     30.18      0.99 
   1650     31.62      1.01 
   1700     30.03      0.99 
   1750     29.45      0.98 
   1800     28.70      0.96 
   1850     29.04      0.97 
   1900     29.36      0.97 
   1950     29.95      0.98 
   2000     28.34      0.96 
   2050     28.99      0.97 
   2100     28.15      0.96 
   2150     28.32      0.96 
   2200     27.95      0.95 
   2250     28.19      0.95 
   2300     29.92      0.98 
   2350     29.61      0.98 
   2400     30.16      0.99 
   2450     29.09      0.97 
   2500     28.33      0.96 
   2550     28.46      0.96 
   2600     28.31      0.96 
   2650     29.07      0.97 
   2700     28.16      0.95 
   2750     28.13      0.96 
   2800     28.57      0.96 
   2850     26.70      0.93 
   2900     27.38      0.94 
   2950     28.53      0.96 
   3000     28.06      0.95 
   3050     29.50      0.98 
   3100     27.62      0.94 
   3150     29.67      0.98 
   3200     27.80      0.95 
   3250     27.55      0.94 
   3300     26.45      0.93 
   3350     26.89      0.93 
   3400     25.45      0.91 
   3450     26.68      0.93 
   3500     26.61      0.93 
   3550     26.84      0.93 
   3600     27.70      0.95 
   3650     28.47      0.96 
   3700     26.79      0.93 
   3750     28.18      0.96 
   3800     27.79      0.95 
   3850     28.08      0.95 
   3900     27.61      0.95 
   3950     27.88      0.95 
   4000     26.44      0.93 
   4050     26.91      0.93 
   4100     26.61      0.93 
   4150     26.21      0.92 
   4200     26.82      0.93 
   4250     25.59      0.91 
   4300     27.32      0.94 
   4349     28.44      0.96 
   4400     27.27      0.94 
   4450     25.86      0.92 
   4500     27.32      0.94 
   4550     25.69      0.91 
   4600     25.76      0.91 
   4650     26.95      0.93 
   4700     26.27      0.92 
   4750     26.06      0.92 
   4800     25.01      0.90 
   4850     27.80      0.95 
   4900     27.31      0.94 
   4950     24.17      0.88 
   5000     25.91      0.92 
   5050     25.50      0.91 
   5100     24.81      0.90 
   5150     27.51      0.94 
   5200     26.66      0.93 
   5250     26.11      0.92 
   5300     26.93      0.93 
   5349     25.71      0.91 
   5400     26.18      0.92 
   5450     25.90      0.92 
   5500     27.44      0.94 
   5549     27.80      0.95 
   5599     27.30      0.94 
   5650     26.49      0.93 
   5700     26.14      0.92 
   5749     27.17      0.94 
   5799     28.08      0.95 
   5849     26.31      0.92 
   5900     25.45      0.91 
   5949     26.86      0.93 
   6000     25.95      0.92 
   6049     26.76      0.93 
   6099     26.98      0.93 
   6149     28.09      0.95 
   6199     27.92      0.95 
   6250     25.99      0.92 
   6300     25.56      0.91 
   6350     26.76      0.93 
   6400     28.70      0.96 
   6450     26.44      0.92 
   6500     28.00      0.95 
   6550     25.66      0.91 
   6599     26.60      0.93 
   6650     27.08      0.94 
   6700     26.53      0.93 
   6750     25.80      0.91 
   6799     27.34      0.94 
   6849     27.40      0.94 
   6900     27.59      0.94 
   6950     27.17      0.94 
   6999     26.62      0.93 
   7049     27.15      0.94 
   7099     29.63      0.98 
   7150     26.89      0.93 
   7199     27.21      0.94 
   7249     28.16      0.96 
   7299     26.92      0.93 
   7349     28.03      0.95 
   7399     31.32      1.01 
   7449     27.17      0.94 
   7500     27.14      0.94 
   7550     27.08      0.94 
   7600     27.92      0.95 
   7650     28.57      0.96 
   7700     27.60      0.95 
   7750     27.28      0.94 
   7800     28.78      0.97 
   7849     28.95      0.97 
   7900     27.51      0.95 
   7950     27.49      0.95 
   8000     26.93      0.94 
   8050     28.19      0.96 
   8099     27.18      0.94 
   8150     26.85      0.93 
   8199     27.06      0.94 
   8249     27.67      0.95 
   8300     27.97      1.57 
   8349     28.46      2.15 
   8400     27.50      0.94 
   8449     29.44      0.98 
   8499     25.90      0.93 
   8550     27.54      0.94 
   8599     27.79      0.95 
   8649     27.24      0.94 
   8699     28.00      0.95 
   8750     27.34      0.94 
   8800     27.12      0.94 
   8850     27.92      0.95 
   8900     27.99      0.95 
   8949     26.70      0.93 
   9000     27.48      0.94 
   9050     28.35      0.96 
   9099     25.57      0.91 
   9150     29.18      0.97 
   9199     27.48      0.94 
   9250     26.70      0.93 
   9300     28.12      0.95 
   9349     27.97      0.95 
   9400     28.32      0.96 
   9449     27.82      0.95 
   9499     27.89      0.95 
   9550     26.73      0.93 
   9599     27.64      0.95 
   9650     27.30      0.94 
   9699     28.17      0.95 
   9749     29.61      0.98 
   9800     26.13      0.92 
   9849     27.88      0.95 
   9899     25.61      0.91 
   9949     28.57      0.96 
  10000     28.24      0.96 
  10050     27.53      0.94 
  10100     26.87      0.93 
  10150     28.89      0.97 
  10200     25.60      0.91 
  10250     26.79      0.93 
  10300     25.62      0.91 
  10350     29.13      0.97 
  10400     26.30      0.92 
  10450     27.58      0.95 
  10500     26.77      0.93 
  10550     25.85      0.91 
  10600     26.39      0.93 
  10650     26.71      0.93 
  10700     27.73      0.95 
  10750     27.74      0.95 
  10800     27.91      0.95 
  10850     27.04      0.94 
  10900     26.50      0.93 
  10950     27.50      0.94 
  11000     26.43      0.92 
  11050     27.53      0.94 
  11100     27.75      0.95 
  11150     30.23      0.99 
  11200     27.87      0.95 
  11250     28.22      0.96 
  11300     28.72      0.96 
  11350     27.98      0.95 
  11400     28.85      0.97 
  11450     26.83      0.93 
  11500     27.11      0.94 
  11550     26.94      0.93 
  11600     27.79      0.95 
  11650     27.77      0.95 
  11700     27.87      0.95 
  11750     28.08      0.95 
  11800     27.92      0.95 
  11850     28.26      0.96 
  11900     27.06      0.94 
  11950     27.12      0.94 
  12000     29.22      0.97 
  12050     26.51      0.93 
  12100     28.22      0.96 
  12150     28.12      0.95 
  12200     26.77      0.93 
  12250     26.89      0.93 
  12300     26.50      1.35 
  12350     26.66      1.12 
  12400     27.50      0.94 
  12450     28.18      0.96 
  12500     26.92      0.93 
  12550     27.45      0.94 
  12600     26.82      0.93 
  12650     25.92      0.92 
  12700     26.28      0.92 
  12750     27.05      0.93 
  12800     25.95      0.92 
  12850     28.22      0.95 
  12900     28.15      0.95 
  12950     28.81      0.97 
  13000     28.71      0.97 
  13050     26.85      0.93 
  13100     29.38      0.98 
  13150     28.20      0.96 
  13200     26.44      0.93 
  13250     27.18      0.94 
  13300     26.60      0.93 
  13350     27.21      0.94 
  13400     26.83      0.93 
  13450     27.98      0.95 
  13500     29.82      0.98 
  13550     26.95      0.93 
  13600     27.27      0.94 
  13650     28.15      0.95 
  13700     27.49      0.94 
  13750     27.55      0.95 
  13800     27.92      0.95 
  13850     27.34      0.94 
  13900     27.82      0.95 
  13950     26.40      0.92 
  14000     28.00      0.95 
  14050     27.64      0.95 
  14100     28.99      0.97 
  14150     26.70      0.93 
  14200     26.37      0.92 
  14250     25.73      0.91 
  14300     27.69      0.95 
  14350     29.19      0.97 
  14400     27.60      0.94 
  14450     25.05      0.92 
  14500     27.40      0.94 
  14550     29.28      0.97 
  14600     27.54      0.94 
  14650     26.98      0.93 
  14700     26.70      0.93 
  14750     27.85      0.95 
  14800     28.59      0.96 
  14850     25.52      0.91 
  14900     27.13      0.94 
  14950     27.61      0.95 
  15000     26.56      0.93 
  15050     27.73      0.95 
  15100     27.63      0.95 
  15150     26.33      0.92 
  15200     26.49      0.93 
  15250     27.29      0.94 
  15300     26.47      0.92 
  15350     26.67      0.93 
  15400     26.21      0.92 
  15450     26.20      0.92 
  15500     26.66      0.93 
  15550     26.31      0.92 
  15600     25.57      0.91 
  15650     25.75      0.91 
  15700     26.74      0.93 
  15750     26.47      0.92 
  15800     24.01      0.88 
  15850     25.90      0.92 
  15900     26.31      1.42 
