#  Table mos_b70_09_0134521501.lc[1]  Wed 10:13:24 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     10.81      0.41 
     69     9.69      0.38 
    140     9.79      0.38 
    210     10.44      0.39 
    280     10.36      0.39 
    350     9.95      0.39 
    420     10.31      0.39 
    490     10.46      0.39 
    559     10.16      0.39 
    630     9.84      0.38 
    699     9.62      0.37 
    770     10.03      0.39 
    840     10.89      0.40 
    909     10.62      0.39 
    980     9.81      0.38 
   1050     9.78      0.38 
   1120     9.36      0.37 
   1190     10.25      0.39 
   1260     9.61      0.38 
   1330     9.50      0.37 
   1400     9.36      0.37 
   1470     9.52      0.37 
   1540     10.07      0.38 
   1610     11.15      0.40 
   1680     11.52      0.41 
   1750     11.87      0.41 
   1820     12.21      0.42 
   1890     11.80      0.42 
   1960     12.15      0.42 
   2030     11.37      0.41 
   2100     11.76      0.41 
   2170     11.07      0.40 
   2240     10.79      0.40 
   2310     10.43      0.39 
   2380     10.33      0.39 
   2450     11.15      0.40 
   2520     11.16      0.40 
   2590     10.61      0.40 
   2660     10.94      0.40 
   2730     10.85      0.40 
   2800     11.00      0.40 
   2870     10.85      0.40 
   2940     10.85      0.40 
   3010     10.47      0.39 
   3080     10.48      0.39 
   3150     9.88      0.38 
   3220     10.30      0.39 
   3290     10.42      0.39 
   3360     10.64      0.39 
   3430     10.21      0.39 
   3500     10.20      0.38 
   3570     10.57      0.39 
   3640     10.83      0.40 
   3710     10.20      0.39 
   3780     10.96      0.40 
   3850     10.52      0.39 
   3920     9.87      0.38 
   3990     10.30      0.39 
   4060     10.77      0.40 
   4130     10.60      0.40 
   4200     10.60      0.39 
   4270     10.28      0.39 
   4340     9.71      0.38 
   4410     9.01      0.36 
   4480     10.20      0.39 
   4550     10.35      0.39 
   4620     9.44      0.37 
   4690     9.96      0.38 
   4760     9.87      0.38 
   4830     10.54      0.39 
   4900     10.40      0.39 
   4970     10.06      0.38 
   5040     9.91      0.39 
   5110     10.24      0.39 
   5180     9.73      0.38 
   5250     10.13      0.38 
   5320     9.80      0.38 
   5389     10.38      0.39 
   5460     9.65      0.38 
   5529     8.93      0.36 
   5599     9.57      0.37 
   5669     9.65      0.38 
   5740     9.90      0.38 
   5810     9.43      0.37 
   5879     9.92      0.38 
   5949     10.16      0.38 
   6020     9.58      0.38 
   6089     9.08      0.37 
   6159     9.70      0.38 
   6229     10.12      0.39 
   6300     10.04      0.39 
   6370     9.54      0.37 
   6440     8.92      0.36 
   6510     10.37      0.39 
   6580     10.64      0.40 
   6650     9.80      0.38 
   6720     9.38      0.37 
   6790     10.19      0.39 
   6859     9.73      0.38 
   6929     9.90      0.38 
   6999     9.36      0.37 
   7070     9.81      0.38 
   7140     10.10      0.39 
   7209     9.75      0.38 
   7279     9.63      0.38 
   7349     10.31      0.39 
   7419     10.64      0.39 
   7489     10.05      0.38 
   7560     9.91      0.38 
   7630     9.20      0.37 
