#  Table rgs12o12_b70_24_0412580201.lc[1]  Wed 15:45:42 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.98      0.28 
     69     4.40      0.24 
    140     4.24      0.28 
    210     4.00      0.23 
    280     3.93      0.26 
    350     4.46      0.24 
    420     4.23      0.27 
    490     4.13      0.24 
    559     4.16      0.27 
    630     3.96      0.23 
    699     4.16      0.27 
    770     4.19      0.24 
    840     4.54      0.29 
    909     4.03      0.23 
    980     4.30      0.28 
   1050     4.22      0.24 
   1120     4.05      0.27 
   1190     3.85      0.23 
   1260     3.89      0.26 
   1330     3.82      0.23 
   1400     3.45      0.25 
   1470     3.35      0.22 
   1540     3.60      0.26 
   1610     3.98      0.24 
   1680     3.79      0.26 
   1750     3.83      0.23 
   1820     4.01      0.27 
   1890     3.42      0.21 
   1960     3.76      0.26 
   2030     3.66      0.23 
   2100     3.24      0.25 
   2170     3.97      0.23 
   2240     3.49      0.25 
   2310     3.15      0.21 
   2380     3.44      0.25 
   2450     3.78      0.23 
   2520     3.45      0.25 
   2590     3.42      0.21 
   2660     3.83      0.26 
   2730     3.57      0.22 
   2800     3.47      0.26 
   2870     3.60      0.22 
   2940     3.04      0.24 
   3010     3.17      0.21 
   3080     3.39      0.25 
   3150     3.43      0.22 
   3220     3.19      0.24 
   3290     2.90      0.20 
   3360     3.43      0.25 
   3430     3.39      0.21 
   3500     2.99      0.24 
   3570     3.00      0.20 
   3640     3.10      0.24 
   3710     3.35      0.21 
   3780     3.25      0.24 
   3850     3.11      0.21 
   3920     3.31      0.24 
   3990     3.77      0.25 
   4060     3.74      0.26 
   4130     3.97      0.23 
   4200     3.85      0.26 
   4270     4.11      0.23 
   4340     3.81      0.26 
   4410     3.44      0.22 
   4480     3.90      0.26 
   4550     3.59      0.22 
   4620     3.61      0.25 
   4690     3.97      0.23 
   4760     3.72      0.25 
   4830     3.22      0.21 
   4900     3.35      0.24 
   4970     3.88      0.23 
   5040     3.24      0.24 
   5110     3.93      0.23 
   5180     4.21      0.27 
   5250     3.35      0.21 
   5320     3.27      0.24 
   5389     3.78      0.23 
   5460     3.19      0.24 
   5529     3.41      0.22 
   5599     3.59      0.25 
   5669     3.66      0.22 
   5740     3.40      0.25 
   5810     3.84      0.23 
   5879     3.91      0.27 
   5949     4.09      0.23 
   6020     3.88      0.26 
   6089     4.11      0.23 
   6159     3.62      0.26 
   6229     3.90      0.23 
   6300     3.32      0.25 
   6370     3.59      0.22 
   6440     3.83      0.27 
   6510     3.24      0.21 
   6580     3.35      0.25 
   6650     3.59      0.22 
   6720     3.67      0.26 
   6790     3.26      0.21 
   6859     3.07      0.24 
   6929     3.34      0.21 
   6999     4.04      0.27 
   7070     3.46      0.22 
   7140     3.40      0.25 
   7209     2.99      0.20 
   7279     3.84      0.26 
   7349     3.39      0.22 
   7419     2.84      0.23 
   7489     2.98      0.21 
   7560     3.19      0.24 
   7630     3.37      0.21 
   7700     3.52      0.25 
   7770     3.43      0.22 
   7840     3.24      0.24 
   7909     3.30      0.21 
   7979     3.46      0.25 
   8050     2.95      0.21 
   8120     3.57      0.25 
   8190     3.26      0.21 
   8259     2.80      0.23 
   8329     3.47      0.22 
   8400     3.61      0.25 
   8470     3.36      0.21 
   8540     3.28      0.25 
   8609     3.21      0.21 
   8679     3.32      0.25 
   8750     2.94      0.20 
   8820     3.15      0.24 
   8890     3.41      0.21 
   8959     3.83      0.26 
   9029     3.15      0.21 
   9099     3.00      0.24 
   9170     3.33      0.22 
   9240     2.79      0.23 
   9309     3.29      0.21 
   9379     2.97      0.23 
   9449     3.13      0.20 
   9519     3.32      0.25 
   9589     3.02      0.20 
   9659     3.34      0.24 
   9730     3.40      0.21 
   9800     3.20      0.24 
   9870     3.21      0.21 
   9940     3.81      0.26 
  10010     3.31      0.21 
  10080     2.96      0.23 
  10150     3.29      0.21 
  10220     3.31      0.25 
  10290     3.34      0.22 
  10360     2.85      0.23 
  10430     3.26      0.21 
  10500     3.31      0.24 
  10570     3.40      0.22 
  10640     3.10      0.24 
  10710     3.23      0.21 
  10780     3.14      0.24 
  10850     3.27      0.21 
  10920     2.52      0.22 
  10990     3.16      0.21 
  11060     2.96      0.23 
  11130     3.30      0.21 
  11200     2.99      0.23 
  11270     2.90      0.20 
  11340     2.69      0.23 
  11410     3.12      0.21 
  11480     3.19      0.24 
  11550     2.97      0.20 
  11620     2.91      0.23 
  11690     2.96      0.20 
  11760     2.84      0.23 
  11830     2.75      0.19 
  11900     2.97      0.23 
  11970     3.25      0.21 
  12040     2.67      0.22 
  12110     2.89      0.20 
  12180     3.60      0.26 
  12250     3.14      0.21 
  12320     3.60      0.25 
  12390     3.06      0.20 
  12460     3.22      0.24 
  12530     3.20      0.21 
  12600     3.49      0.25 
  12670     3.35      0.21 
  12740     3.06      0.24 
  12810     3.77      0.22 
  12880     3.35      0.25 
  12950     3.20      0.21 
  13020     3.17      0.24 
  13090     3.18      0.21 
  13160     3.64      0.26 
  13230     2.74      0.20 
  13300     3.09      0.24 
  13370     3.25      0.21 
  13440     3.39      0.25 
  13510     3.30      0.21 
  13580     3.54      0.25 
  13650     3.26      0.21 
  13720     3.61      0.25 
  13790     3.56      0.22 
  13860     3.31      0.24 
  13930     3.03      0.20 
  14000     3.56      0.25 
  14070     2.96      0.20 
  14140     3.41      0.25 
  14210     2.93      0.20 
  14280     3.41      0.25 
  14350     3.37      0.21 
  14420     2.74      0.22 
  14490     3.35      0.21 
  14560     3.43      0.25 
  14630     3.31      0.21 
  14700     3.22      0.24 
  14770     3.48      0.22 
  14840     3.38      0.25 
  14910     3.41      0.21 
  14980     3.37      0.25 
  15050     3.27      0.21 
  15120     3.24      0.24 
  15190     3.11      0.20 
  15260     3.31      0.24 
  15330     3.50      0.22 
  15400     3.83      0.26 
  15470     3.56      0.22 
  15540     3.89      0.26 
  15610     3.49      0.22 
  15680     3.72      0.26 
  15750     3.82      0.23 
  15820     3.79      0.26 
  15890     3.92      0.23 
  15960     3.33      0.24 
  16030     4.15      0.24 
  16100     3.88      0.26 
  16170     4.10      0.24 
  16240     3.57      0.25 
  16310     4.13      0.24 
  16380     4.20      0.27 
  16450     4.06      0.23 
  16520     3.73      0.26 
  16590     3.80      0.23 
  16660     4.19      0.27 
  16730     3.79      0.23 
  16800     3.55      0.25 
  16870     3.72      0.22 
  16940     3.84      0.26 
  17010     3.31      0.21 
  17080     3.67      0.26 
  17150     3.41      0.22 
  17220     3.49      0.25 
  17290     3.53      0.22 
  17360     3.49      0.25 
  17430     3.11      0.21 
  17500     3.70      0.26 
  17570     3.64      0.22 
  17640     3.68      0.26 
  17710     3.72      0.22 
  17780     3.43      0.25 
  17850     3.30      0.21 
  17920     3.32      0.24 
  17990     3.35      0.22 
  18060     3.45      0.25 
  18130     3.24      0.21 
  18200     3.60      0.26 
  18270     3.63      0.22 
  18340     3.28      0.25 
  18410     3.59      0.22 
  18480     3.71      0.26 
  18550     3.69      0.22 
  18620     3.59      0.25 
  18690     3.91      0.23 
  18760     3.72      0.26 
  18830     3.76      0.23 
  18900     3.96      0.27 
  18970     3.30      0.21 
  19040     3.77      0.26 
  19110     3.72      0.22 
  19180     3.60      0.26 
  19250     4.02      0.23 
  19320     4.04      0.27 
  19390     3.64      0.22 
  19460     3.89      0.27 
  19530     3.83      0.23 
  19600     3.75      0.26 
  19670     4.00      0.23 
  19740     4.09      0.27 
  19810     3.92      0.23 
  19880     3.88      0.27 
  19950     3.88      0.23 
  20020     3.30      0.24 
  20090     4.20      0.24 
  20160     3.95      0.27 
  20230     3.62      0.22 
  20300     4.04      0.27 
  20370     4.05      0.24 
  20440     3.45      0.26 
  20510     4.05      0.23 
  20580     4.45      0.28 
  20650     3.78      0.22 
  20720     3.57      0.26 
  20790     3.66      0.22 
  20860     3.94      0.26 
  20930     3.72      0.23 
  21000     3.79      0.27 
  21070     3.59      0.22 
  21140     3.41      0.25 
  21210     3.91      0.23 
  21280     3.32      0.24 
  21350     3.80      0.23 
  21420     3.38      0.25 
  21490     3.83      0.23 
  21560     3.82      0.26 
  21630     3.42      0.22 
  21700     3.65      0.26 
  21770     3.62      0.22 
  21840     3.17      0.24 
  21910     3.57      0.22 
  21980     3.52      0.25 
  22050     3.32      0.21 
  22120     3.68      0.26 
  22190     3.51      0.22 
  22260     3.43      0.25 
  22330     3.33      0.21 
  22400     4.03      0.27 
  22470     3.43      0.22 
  22540     3.65      0.26 
  22610     3.69      0.22 
  22680     3.79      0.26 
  22750     3.72      0.22 
  22820     3.13      0.24 
  22890     3.50      0.22 
  22960     3.34      0.24 
  23030     3.36      0.21 
  23100     3.40      0.25 
  23170     3.17      0.21 
  23240     3.17      0.24 
  23310     3.19      0.21 
  23380     3.18      0.24 
  23450     3.39      0.21 
  23520     2.85      0.23 
  23590     2.98      0.20 
  23660     3.11      0.24 
  23730     3.19      0.21 
  23800     2.83      0.23 
  23870     3.05      0.21 
  23940     2.73      0.23 
  24010     3.12      0.20 
  24080     3.14      0.24 
  24150     2.95      0.20 
  24220     2.94      0.24 
  24290     2.63      0.19 
  24360     2.79      0.23 
  24430     2.74      0.19 
  24500     3.14      0.24 
  24570     2.60      0.19 
  24640     3.13      0.23 
  24710     2.85      0.20 
  24780     2.86      0.23 
  24850     2.70      0.19 
  24920     2.97      0.23 
  24990     3.06      0.20 
  25060     3.15      0.24 
  25130     2.88      0.20 
  25200     2.97      0.23 
  25270     2.41      0.19 
  25340     2.58      0.22 
  25410     2.82      0.19 
  25480     2.77      0.22 
