#  Table rgs12o12_b60_24_0412580201.lc[1]  Wed 15:45:41 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.98      0.28 
     60     4.43      0.28 
    120     4.25      0.27 
    180     3.88      0.27 
    240     4.13      0.27 
    300     4.08      0.27 
    360     4.54      0.28 
    420     4.23      0.27 
    480     4.00      0.27 
    540     4.56      0.29 
    600     3.78      0.26 
    659     4.30      0.28 
    719     4.14      0.27 
    780     3.93      0.27 
    840     4.54      0.29 
    900     4.11      0.27 
    959     4.29      0.27 
   1020     3.97      0.27 
   1080     4.21      0.27 
   1140     3.88      0.26 
   1200     4.03      0.26 
   1260     3.89      0.26 
   1320     3.68      0.26 
   1380     3.47      0.25 
   1440     3.46      0.25 
   1500     3.54      0.26 
   1560     3.67      0.26 
   1620     4.10      0.28 
   1680     3.79      0.26 
   1740     3.59      0.26 
   1800     4.27      0.28 
   1860     3.54      0.25 
   1920     3.70      0.26 
   1980     3.53      0.25 
   2040     3.70      0.26 
   2100     3.24      0.25 
   2160     4.03      0.27 
   2220     3.89      0.27 
   2280     2.97      0.24 
   2340     3.25      0.24 
   2400     3.50      0.25 
   2460     3.80      0.26 
   2520     3.45      0.25 
   2580     3.48      0.25 
   2640     3.73      0.26 
   2700     3.52      0.25 
   2760     3.51      0.25 
   2820     3.42      0.26 
   2880     3.77      0.26 
   2940     3.04      0.24 
   3000     3.07      0.24 
   3060     3.48      0.25 
   3120     3.24      0.24 
   3180     3.26      0.25 
   3240     3.33      0.24 
   3300     2.85      0.23 
   3360     3.43      0.25 
   3420     3.24      0.24 
   3480     3.24      0.25 
   3540     2.95      0.24 
   3600     3.07      0.24 
   3660     3.35      0.25 
   3720     3.22      0.25 
   3780     3.25      0.24 
   3840     3.05      0.24 
   3900     3.39      0.25 
   3960     3.42      0.28 
   4020     3.79      0.26 
   4080     3.86      0.26 
   4140     3.95      0.27 
   4200     3.85      0.26 
   4260     4.12      0.27 
   4320     3.94      0.26 
   4380     3.45      0.25 
   4440     3.60      0.25 
   4500     3.85      0.26 
   4560     3.60      0.26 
   4620     3.61      0.25 
   4680     3.86      0.26 
   4740     3.97      0.26 
   4800     3.39      0.25 
   4860     3.18      0.24 
   4920     3.52      0.25 
   4979     3.90      0.27 
   5040     3.24      0.24 
   5100     3.83      0.26 
   5160     4.27      0.28 
   5220     3.60      0.25 
   5279     3.12      0.24 
   5340     3.55      0.25 
   5400     3.85      0.27 
   5460     3.19      0.24 
   5520     3.37      0.25 
   5580     3.46      0.25 
   5639     3.75      0.26 
   5700     3.53      0.25 
   5759     3.70      0.26 
   5820     3.72      0.26 
   5879     3.91      0.27 
   5939     4.01      0.27 
   6000     4.11      0.27 
   6060     3.86      0.26 
   6119     4.05      0.27 
   6179     3.71      0.26 
   6239     3.88      0.27 
   6300     3.32      0.25 
   6360     3.56      0.25 
   6420     3.94      0.27 
   6479     3.47      0.25 
   6540     3.22      0.24 
   6599     3.33      0.24 
   6659     3.56      0.25 
   6720     3.67      0.26 
   6779     3.11      0.24 
   6840     3.19      0.24 
   6900     3.17      0.24 
   6959     3.78      0.26 
   7020     3.44      0.25 
   7079     3.83      0.26 
   7140     3.40      0.25 
   7199     2.84      0.23 
   7259     3.51      0.25 
   7319     3.93      0.26 
   7379     3.07      0.24 
   7439     2.89      0.23 
   7500     2.91      0.24 
   7560     3.19      0.24 
   7620     3.25      0.24 
   7680     3.54      0.25 
   7740     3.59      0.25 
   7800     3.32      0.25 
   7859     3.28      0.24 
   7920     3.25      0.24 
   7979     3.46      0.25 
   8040     2.83      0.24 
   8099     3.51      0.25 
   8160     3.30      0.24 
   8220     3.27      0.24 
   8279     2.74      0.23 
   8339     3.63      0.26 
   8400     3.61      0.25 
   8459     3.31      0.24 
   8519     3.25      0.25 
   8579     3.44      0.25 
   8640     3.15      0.24 
   8699     3.29      0.24 
   8760     2.83      0.23 
   8820     3.15      0.24 
   8879     3.40      0.25 
   8940     3.71      0.26 
   9000     3.11      0.24 
   9059     3.16      0.24 
   9120     3.27      0.24 
   9179     3.37      0.25 
   9240     2.79      0.23 
   9300     3.31      0.25 
   9359     3.01      0.24 
   9419     3.05      0.23 
   9480     3.33      0.25 
   9540     2.88      0.23 
   9599     3.28      0.24 
   9659     3.34      0.24 
   9720     3.37      0.24 
   9779     3.27      0.24 
   9839     3.46      0.25 
   9899     3.11      0.24 
   9959     3.97      0.27 
  10020     3.07      0.24 
  10080     2.96      0.23 
  10140     3.29      0.25 
  10200     3.42      0.25 
  10260     2.96      0.24 
  10320     3.48      0.25 
  10380     2.88      0.23 
  10440     3.33      0.24 
  10500     3.31      0.24 
  10560     3.39      0.25 
  10620     2.97      0.23 
  10680     3.89      0.26 
  10740     2.78      0.23 
  10800     3.19      0.24 
  10860     3.23      0.24 
  10920     2.52      0.22 
  10980     2.93      0.23 
  11040     3.30      0.25 
  11100     3.27      0.24 
  11160     3.10      0.24 
