#  Table rgs12o12_b50_24_0412580201.lc[1]  Wed 15:45:41 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     4.01      0.34 
     50     4.28      0.28 
    100     4.34      0.34 
    150     4.24      0.28 
    200     3.67      0.32 
    250     4.13      0.27 
    300     4.02      0.33 
    350     4.45      0.28 
    400     4.37      0.34 
    450     4.25      0.27 
    500     3.84      0.32 
    550     4.56      0.29 
    600     3.74      0.32 
    650     3.91      0.27 
    699     4.60      0.35 
    750     4.24      0.27 
    800     3.66      0.32 
    849     4.54      0.29 
    900     4.05      0.33 
    949     4.09      0.27 
   1000     4.31      0.34 
   1050     4.26      0.27 
   1100     3.97      0.33 
   1150     3.88      0.26 
   1200     4.22      0.33 
   1250     3.78      0.26 
   1300     3.77      0.32 
   1350     3.91      0.26 
   1400     3.07      0.29 
   1450     3.46      0.25 
   1500     3.62      0.31 
   1550     3.60      0.26 
   1600     4.12      0.34 
   1650     3.92      0.27 
   1700     3.64      0.32 
   1750     3.59      0.26 
   1800     4.33      0.34 
   1850     3.87      0.26 
   1900     3.14      0.29 
   1950     3.87      0.27 
   2000     3.47      0.31 
   2050     3.70      0.26 
   2100     3.43      0.31 
   2150     3.63      0.26 
   2200     3.93      0.32 
   2250     3.49      0.25 
   2300     3.17      0.30 
   2350     3.25      0.24 
   2400     3.41      0.31 
   2450     3.83      0.26 
   2500     3.47      0.31 
   2550     3.58      0.26 
   2600     3.36      0.30 
   2650     3.73      0.26 
   2700     3.56      0.31 
   2750     3.58      0.25 
   2800     3.41      0.31 
   2850     3.36      0.25 
   2900     3.95      0.32 
   2950     3.04      0.24 
   3000     3.00      0.29 
   3050     3.62      0.25 
   3100     3.00      0.29 
   3150     3.34      0.25 
   3200     3.14      0.30 
   3250     3.33      0.24 
   3300     2.67      0.28 
   3350     3.44      0.25 
   3400     3.20      0.30 
   3450     3.44      0.25 
   3500     2.95      0.30 
   3550     2.95      0.24 
   3600     3.11      0.29 
   3650     3.10      0.24 
   3700     3.44      0.31 
   3750     3.26      0.25 
   3800     3.25      0.30 
   3850     3.05      0.24 
   3900     3.35      0.30 
   3950     3.38      0.25 
   4000     3.67      0.37 
   4050     4.02      0.27 
   4100     3.63      0.32 
   4150     3.95      0.27 
   4200     3.96      0.33 
   4250     3.89      0.26 
   4300     4.19      0.33 
   4349     3.81      0.26 
   4400     3.33      0.31 
   4450     3.60      0.25 
   4500     3.99      0.32 
   4550     3.66      0.26 
   4600     3.16      0.30 
   4650     3.90      0.26 
   4700     3.90      0.32 
   4750     3.97      0.26 
   4800     3.39      0.30 
   4850     3.21      0.24 
   4900     3.43      0.30 
   4950     3.52      0.25 
   5000     4.08      0.34 
   5050     3.24      0.24 
   5100     4.31      0.34 
   5150     3.80      0.26 
   5200     4.16      0.33 
   5250     3.29      0.25 
   5300     3.13      0.29 
   5349     3.55      0.25 
   5400     3.82      0.32 
   5450     3.43      0.25 
   5500     3.53      0.31 
   5549     3.25      0.24 
   5599     3.43      0.30 
   5650     3.75      0.26 
   5700     3.65      0.31 
   5749     3.40      0.25 
   5799     3.70      0.32 
   5849     4.09      0.27 
   5900     3.71      0.32 
   5949     4.01      0.27 
   6000     3.95      0.32 
   6049     4.05      0.27 
   6099     4.23      0.33 
