#  Table rgs12o12_b70_15_0134522201.lc[1]  Wed 15:45:18 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     4.56      0.29 
     69     4.51      0.25 
    140     4.83      0.29 
    210     4.37      0.24 
    280     5.40      0.31 
    350     4.67      0.25 
    420     4.84      0.29 
    490     4.64      0.25 
    559     5.18      0.30 
    630     4.89      0.25 
    699     4.84      0.29 
    770     4.38      0.24 
    840     4.12      0.27 
    909     4.32      0.24 
    980     3.76      0.26 
   1050     4.12      0.24 
   1120     4.24      0.27 
   1190     4.35      0.24 
   1260     4.31      0.28 
   1330     4.63      0.24 
   1400     4.07      0.27 
   1470     4.52      0.25 
   1540     3.97      0.26 
   1610     4.17      0.24 
   1680     4.00      0.27 
   1750     4.00      0.23 
   1820     3.91      0.27 
   1890     4.24      0.24 
   1960     4.17      0.28 
   2030     3.84      0.23 
   2100     4.23      0.28 
   2170     3.82      0.23 
   2240     4.05      0.27 
   2310     4.20      0.24 
   2380     4.48      0.28 
   2450     3.62      0.22 
   2520     3.84      0.27 
   2590     4.16      0.24 
   2660     4.41      0.28 
   2730     4.45      0.25 
   2800     4.23      0.27 
   2870     4.29      0.24 
   2940     3.92      0.26 
   3010     3.95      0.24 
   3080     4.06      0.27 
   3150     4.03      0.23 
   3220     4.12      0.27 
   3290     4.22      0.24 
   3360     4.12      0.27 
   3430     3.82      0.23 
   3500     4.13      0.28 
   3570     4.09      0.23 
   3640     4.08      0.27 
   3710     4.09      0.23 
   3780     3.84      0.26 
   3850     4.13      0.24 
   3920     3.93      0.26 
   3990     4.07      0.23 
   4060     4.07      0.27 
   4130     3.67      0.22 
   4200     4.20      0.28 
   4270     3.97      0.23 
   4340     3.62      0.26 
   4410     3.66      0.22 
   4480     4.20      0.27 
   4550     3.70      0.22 
   4620     3.36      0.24 
   4690     3.70      0.22 
   4760     4.05      0.27 
   4830     3.74      0.22 
   4900     3.77      0.26 
   4970     3.97      0.23 
   5040     3.97      0.27 
   5110     3.92      0.23 
   5180     3.79      0.27 
   5250     3.38      0.21 
   5320     4.00      0.27 
   5389     3.40      0.22 
   5460     3.93      0.27 
   5529     3.42      0.22 
   5599     3.65      0.26 
   5669     3.14      0.21 
   5740     3.52      0.25 
   5810     3.66      0.22 
   5879     3.49      0.25 
   5949     3.63      0.22 
   6020     3.63      0.26 
   6089     3.15      0.21 
   6159     3.88      0.26 
   6229     3.61      0.22 
   6300     3.72      0.26 
   6370     3.48      0.22 
   6440     3.41      0.25 
   6510     3.34      0.21 
   6580     3.08      0.24 
   6650     3.66      0.22 
   6720     3.52      0.25 
   6790     3.06      0.20 
   6859     3.73      0.26 
   6929     3.44      0.21 
   6999     3.69      0.26 
   7070     3.58      0.22 
   7140     3.50      0.25 
   7209     3.77      0.22 
   7279     3.47      0.25 
   7349     3.09      0.20 
   7419     3.26      0.24 
   7489     3.17      0.21 
   7560     3.68      0.26 
   7630     2.92      0.20 
   7700     2.85      0.22 
   7770     3.25      0.21 
   7840     3.27      0.25 
   7909     3.63      0.22 
   7979     3.18      0.24 
   8050     3.09      0.21 
   8120     3.30      0.25 
   8190     3.53      0.22 
   8259     3.20      0.24 
   8329     3.10      0.20 
   8400     2.93      0.23 
   8470     3.01      0.20 
   8540     3.28      0.24 
   8609     2.68      0.19 
   8679     3.54      0.25 
   8750     3.16      0.21 
   8820     3.44      0.25 
   8890     3.49      0.22 
   8959     3.53      0.25 
   9029     3.29      0.21 
   9099     3.68      0.25 
   9170     3.29      0.21 
   9240     3.35      0.25 
   9309     3.33      0.21 
   9379     2.93      0.23 
   9449     3.10      0.20 
   9519     3.26      0.24 
   9589     3.41      0.22 
   9659     2.97      0.23 
   9730     3.19      0.21 
   9800     3.20      0.24 
   9870     3.29      0.21 
   9940     3.04      0.23 
  10010     2.82      0.20 
  10080     3.13      0.24 
  10150     3.27      0.21 
  10220     3.30      0.25 
  10290     3.06      0.20 
  10360     3.11      0.24 
  10430     3.18      0.21 
  10500     2.81      0.23 
  10570     3.12      0.21 
  10640     2.91      0.32 
  10780     2.80      0.29 
  10850     2.92      0.20 
  10920     2.64      0.22 
  10990     3.10      0.20 
  11060     3.05      0.24 
  11130     2.69      0.19 
  11200     2.63      0.22 
  11270     2.93      0.20 
  11340     2.37      0.21 
  11410     3.16      0.21 
  11480     2.74      0.23 
  11550     2.86      0.20 
  11620     3.09      0.24 
  11690     2.45      0.18 
  11760     2.66      0.22 
  11830     2.95      0.20 
  11900     2.40      0.21 
  11970     2.49      0.18 
  12040     3.04      0.23 
  12110     3.21      0.21 
  12180     2.74      0.22 
  12250     2.81      0.20 
  12320     2.84      0.23 
  12390     2.77      0.19 
  12460     2.69      0.22 
  12530     2.53      0.19 
  12600     2.99      0.23 
  12670     2.55      0.19 
  12740     2.46      0.22 
  12810     2.15      0.18 
  12880     2.90      0.23 
  12950     2.88      0.20 
  13020     2.38      0.21 
  13090     2.46      0.19 
  13160     2.81      0.23 
  13230     2.34      0.19 
  13300     2.70      0.23 
  13370     2.17      0.19 
  13440     2.57      0.22 
  13510     2.70      0.19 
  13580     2.25      0.20 
  13650     2.52      0.19 
  13720     2.27      0.20 
  13790     2.34      0.18 
  13860     2.30      0.21 
  13930     2.47      0.18 
  14000     2.06      0.20 
  14070     2.42      0.18 
  14140     2.68      0.22 
  14210     2.19      0.20 
  14700     1.48      0.50 
  14770     2.32      0.18 
  14840     2.50      0.21 
  14910     2.50      0.18 
  14980     2.94      0.23 
  15050     2.68      0.19 
  15120     2.33      0.20 
  15190     2.33      0.18 
  15260     2.31      0.21 
  15330     2.44      0.19 
  15400     2.69      0.22 
  15470     2.48      0.19 
  15540     2.42      0.22 
  15610     2.33      0.18 
  15680     2.22      0.20 
  15750     2.12      0.17 
