#  Table rgs12o12_b80_15_0134522201.lc[1]  Wed 15:45:18 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     4.59      0.25 
     80     4.56      0.25 
    160     4.50      0.24 
    240     5.02      0.26 
    320     4.69      0.25 
    400     4.90      0.25 
    480     4.64      0.25 
    559     5.02      0.25 
    640     4.88      0.25 
    719     4.70      0.25 
    800     4.22      0.24 
    880     4.21      0.24 
    959     3.99      0.23 
   1040     4.12      0.24 
   1120     4.31      0.24 
   1200     4.33      0.24 
   1280     4.51      0.24 
   1360     4.10      0.23 
   1440     4.69      0.25 
   1520     4.01      0.23 
   1600     4.17      0.24 
   1680     3.86      0.23 
   1760     4.10      0.23 
   1840     4.23      0.24 
   1920     3.93      0.24 
   2000     4.07      0.24 
   2080     4.13      0.24 
   2160     3.82      0.23 
   2240     4.17      0.24 
   2320     4.14      0.24 
   2400     4.16      0.24 
   2480     3.64      0.23 
   2560     4.13      0.24 
   2640     4.34      0.24 
   2720     4.45      0.25 
   2800     4.27      0.24 
   2880     4.13      0.24 
   2960     4.20      0.24 
   3040     3.92      0.23 
   3120     3.90      0.23 
   3200     4.10      0.23 
   3280     4.22      0.24 
   3360     4.08      0.24 
   3440     3.87      0.23 
   3520     4.01      0.23 
   3600     4.22      0.24 
   3680     4.03      0.23 
   3760     3.92      0.23 
   3840     4.13      0.24 
   3920     3.90      0.23 
   4000     3.99      0.23 
   4080     3.97      0.23 
   4160     3.89      0.23 
   4240     4.15      0.23 
   4320     3.68      0.23 
   4400     3.66      0.22 
   4480     4.09      0.23 
   4560     3.56      0.22 
   4640     3.50      0.22 
   4720     3.93      0.23 
   4800     3.70      0.22 
   4880     3.88      0.23 
   4960     3.97      0.23 
   5040     4.03      0.23 
   5120     3.90      0.23 
   5200     3.54      0.22 
   5279     3.60      0.22 
   5360     3.68      0.22 
   5439     3.72      0.23 
   5520     3.42      0.22 
   5599     3.41      0.21 
   5679     3.33      0.21 
   5759     3.49      0.21 
   5839     3.56      0.22 
   5919     3.83      0.23 
   6000     3.53      0.22 
   6079     3.15      0.21 
   6159     3.95      0.23 
   6239     3.51      0.22 
   6320     3.76      0.23 
   6400     3.34      0.21 
   6479     3.35      0.21 
   6559     3.09      0.20 
   6640     3.66      0.22 
   6720     3.40      0.21 
   6799     3.19      0.21 
   6879     3.75      0.22 
   6959     3.37      0.21 
   7040     3.78      0.23 
   7119     3.41      0.21 
   7199     3.77      0.22 
   7279     3.44      0.22 
   7359     2.96      0.20 
   7439     3.22      0.21 
   7520     3.77      0.23 
   7600     2.97      0.20 
   7680     2.77      0.19 
   7760     3.25      0.21 
   7840     3.31      0.22 
   7920     3.56      0.22 
   8000     3.26      0.21 
   8080     2.95      0.20 
   8160     3.47      0.22 
   8240     3.41      0.21 
   8320     3.10      0.20 
   8400     2.91      0.20 
   8480     3.04      0.20 
   8559     2.98      0.20 
   8640     3.14      0.21 
   8720     3.27      0.21 
   8800     3.40      0.22 
   8879     3.49      0.22 
   8959     3.50      0.22 
   9040     3.35      0.21 
   9120     3.41      0.21 
   9199     3.41      0.22 
   9279     3.37      0.21 
   9359     2.99      0.20 
   9440     3.10      0.20 
   9519     3.33      0.21 
   9599     3.20      0.21 
   9679     3.07      0.20 
   9759     3.18      0.21 
   9839     3.40      0.22 
   9919     3.06      0.20 
  10000     2.82      0.20 
  10080     3.12      0.21 
  10160     3.47      0.22 
  10240     3.06      0.20 
  10320     3.02      0.21 
  10400     3.13      0.20 
  10480     2.99      0.20 
  10560     3.12      0.21 
  10640     2.91      0.32 
  10800     2.82      0.20 
  10880     2.88      0.20 
  10960     2.98      0.20 
  11040     3.01      0.20 
  11120     2.69      0.19 
  11200     2.73      0.19 
  11280     2.75      0.19 
  11360     2.97      0.20 
  11440     2.88      0.20 
  11520     2.76      0.20 
  11600     2.99      0.20 
  11680     2.45      0.18 
  11760     2.72      0.19 
  11840     2.98      0.20 
  11920     2.44      0.18 
  12000     2.56      0.19 
  12080     3.21      0.21 
  12160     2.88      0.20 
  12240     2.81      0.20 
  12320     2.74      0.20 
  12400     2.90      0.20 
  12480     2.61      0.19 
  12560     2.59      0.19 
  12640     2.83      0.20 
  12720     2.43      0.19 
  12800     2.15      0.18 
  12880     2.91      0.20 
  12960     2.75      0.19 
  13040     2.33      0.18 
  13120     2.71      0.20 
  13200     2.47      0.19 
  13280     2.60      0.20 
  13360     2.17      0.19 
  13440     2.68      0.19 
  13520     2.48      0.18 
  13600     2.45      0.18 
  13680     2.35      0.18 
  13760     2.25      0.18 
  13840     2.39      0.18 
  13920     2.47      0.18 
  14000     2.33      0.18 
  14080     2.28      0.17 
  14160     2.41      0.18 
  14240     2.34      0.32 
  14720     2.21      0.23 
  14800     2.42      0.18 
  14880     2.51      0.19 
  14960     2.81      0.19 
  15040     2.68      0.19 
  15120     2.34      0.18 
  15200     2.37      0.18 
  15280     2.22      0.18 
  15360     2.73      0.19 
  15440     2.57      0.19 
  15520     2.33      0.18 
  15600     2.33      0.18 
  15680     2.21      0.17 
  15760     1.97      0.17 
  15840     2.24      0.18 
  15920     2.19      0.18 
  16000     2.25      0.17 
  16080     2.40      0.18 
  16160     2.20      0.17 
  16240     2.34      0.18 
  16320     2.72      0.19 
  16400     2.01      0.17 
  16480     2.39      0.18 
  16560     2.31      0.18 
  16640     2.23      0.18 
  16720     2.17      0.18 
  16800     2.20      0.17 
  16880     2.04      0.17 
  16960     2.43      0.18 
  17040     2.25      0.18 
  17120     2.52      0.19 
  17200     2.38      0.18 
  17280     2.39      0.18 
  17360     2.05      0.17 
  17440     2.47      0.18 
  17520     2.36      0.17 
  17600     2.48      0.18 
  17680     2.28      0.18 
  17760     2.28      0.18 
  17840     2.47      0.18 
  17920     2.25      0.18 
  18000     2.27      0.18 
  18080     2.51      0.18 
  18160     2.41      0.18 
  18240     2.41      0.18 
  18320     2.48      0.18 
  18400     2.26      0.18 
  18480     2.36      0.18 
  18560     2.41      0.18 
  18640     2.28      0.17 
  18720     2.26      0.18 
  18800     2.40      0.18 
  18880     2.04      0.17 
  18960     2.18      0.17 
  19040     2.58      0.19 
  19120     2.30      0.18 
  19200     2.63      0.19 
  19280     2.40      0.18 
  19360     2.23      0.17 
  19440     2.24      0.17 
  19520     2.24      0.18 
  19600     2.24      0.17 
  19680     2.10      0.17 
  19760     2.21      0.17 
  19840     2.13      0.17 
  19920     1.85      0.16 
  20000     2.13      0.17 
  20080     2.17      0.17 
  20160     2.29      0.18 
  20240     2.18      0.17 
  20320     2.24      0.18 
  20400     2.15      0.17 
  20480     2.22      0.17 
  20560     2.26      0.18 
  20640     1.81      0.16 
  20720     2.24      0.17 
  20800     1.94      0.17 
  20880     2.11      0.17 
  20960     2.28      0.18 
  21040     2.15      0.17 
  21120     2.04      0.17 
  21200     1.74      0.15 
  21280     1.94      0.16 
  21360     2.17      0.17 
  21440     2.22      0.17 
  21520     2.12      0.17 
  21600     2.10      0.17 
  21680     2.05      0.17 
  21760     2.09      0.17 
  21840     2.09      0.17 
  21920     4.30      0.24 
  22000     6.26      0.29 
  22080     5.17      0.26 
  22160     4.31      0.24 
  22240     3.88      0.23 
  22320     3.05      0.20 
  22400     3.15      0.21 
  22480     2.66      0.19 
  22560     2.71      0.19 
  22640     2.33      0.18 
  22720     2.20      0.18 
  22800     2.40      0.18 
  22880     2.62      0.19 
  22960     2.31      0.18 
  23040     2.05      0.17 
  23120     2.33      0.18 
  23200     2.42      0.18 
  23280     2.49      0.18 
  23360     2.49      0.18 
  23440     2.04      0.17 
  23520     2.30      0.18 
  23600     2.35      0.18 
  23680     2.30      0.18 
  23760     2.33      0.18 
  23840     2.12      0.17 
  23920     2.26      0.18 
  24000     2.36      0.18 
  24080     2.19      0.17 
  24160     2.06      0.17 
  24240     2.05      0.17 
  24320     2.52      0.18 
  24400     2.05      0.17 
  24480     2.15      0.17 
  24560     1.91      0.16 
  24640     2.02      0.17 
  24720     2.25      0.17 
  24800     2.25      0.18 
  24880     2.33      0.18 
  24960     2.09      0.17 
  25040     2.25      0.17 
  25120     2.08      0.17 
  25200     2.24      0.17 
  25280     2.30      0.17 
  25360     2.44      0.18 
  25440     2.12      0.17 
  25520     2.00      0.17 
  25600     1.81      0.16 
  25680     2.10      0.17 
  25760     1.99      0.17 
  25840     2.31      0.18 
  25920     2.30      0.18 
  26000     2.03      0.17 
  26080     2.03      0.17 
  26160     2.06      0.17 
  26240     2.06      0.16 
  26320     2.15      0.17 
  26400     2.38      0.18 
  26480     2.05      0.17 
  26560     1.93      0.17 
  26640     1.88      0.17 
  26720     2.38      0.18 
  26800     2.18      0.17 
  26880     2.30      0.18 
  26960     2.05      0.17 
  27040     2.15      0.18 
  27120     2.60      0.19 
  27200     2.32      0.18 
  27280     2.37      0.18 
  27360     2.39      0.18 
  27440     2.38      0.18 
  27520     2.28      0.18 
  27600     2.65      0.19 
  27680     2.43      0.18 
  27760     2.09      0.17 
  27840     2.34      0.18 
  27920     2.14      0.17 
  28000     2.03      0.17 
  28080     2.08      0.17 
  28160     2.15      0.17 
  28240     2.16      0.17 
  28320     1.96      0.17 
  28400     2.09      0.17 
  28480     2.20      0.18 
  28560     2.04      0.16 
  28640     2.20      0.17 
  28720     2.17      0.17 
  28800     2.27      0.17 
  28880     2.03      0.17 
  28960     1.86      0.16 
  29040     2.14      0.17 
  29120     1.98      0.17 
  29200     2.20      0.18 
  29280     2.07      0.17 
  29360     2.49      0.18 
  29440     2.12      0.17 
  29520     2.55      0.18 
  29600     2.13      0.17 
  29680     2.44      0.18 
  29760     2.35      0.18 
  29839     2.18      0.17 
  29920     2.17      0.17 
  30000     1.79      0.16 
  30080     2.10      0.17 
  30160     2.03      0.17 
  30240     2.36      0.18 
  30320     2.17      0.17 
