#  Table rgs12o12_b70_02_0126130201.lc[1]  Wed 16:36:13 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     2.78      0.40 
     69     3.11      0.34 
    140     3.61      0.40 
    210     3.26      0.35 
    280     3.33      0.43 
    350     2.76      0.34 
    420     3.39      0.42 
    490     2.46      0.33 
    559     2.70      0.45 
    630     2.70      0.33 
    699     3.76      0.44 
    770     3.00      0.33 
    840     2.20      0.38 
    909     2.77      0.34 
    980     2.87      0.40 
   1050     3.02      0.33 
   1120     3.28      0.39 
   1190     3.19      0.31 
   1260     2.84      0.39 
   1330     2.91      0.30 
   1400     3.16      0.31 
   1470     2.90      0.30 
   1540     2.74      0.34 
   1610     2.82      0.28 
   1680     2.60      0.32 
   1750     3.05      0.26 
   1820     2.62      0.29 
   1890     2.52      0.29 
   1960     2.89      0.34 
   2030     2.97      0.26 
   2100     3.16      0.28 
   2170     3.11      0.21 
   2240     2.73      0.23 
   2310     2.80      0.19 
   2380     2.78      0.25 
   2450     2.81      0.26 
   2520     2.95      0.32 
   2590     2.80      0.26 
   2660     2.80      0.24 
   2730     2.80      0.21 
   2800     2.59      0.24 
   2870     2.94      0.22 
   2940     2.71      0.29 
   3010     2.34      0.20 
   3080     2.68      0.27 
   3150     2.22      0.21 
   3220     2.84      0.24 
   3290     2.61      0.22 
   3360     2.39      0.26 
   3430     2.51      0.21 
   3500     3.29      0.30 
   3570     2.54      0.26 
   3640     2.93      0.35 
   3710     2.92      0.30 
   3780     2.56      0.35 
   3850     2.92      0.33 
   3920     3.03      0.36 
   3990     2.62      0.31 
   4060     2.50      0.32 
   4130     2.74      0.30 
   4200     2.33      0.27 
   4270     2.75      0.22 
   4340     2.13      0.21 
   4410     2.22      0.17 
   4480     2.20      0.21 
   4550     2.67      0.20 
   4620     2.55      0.22 
   4690     2.55      0.20 
   4760     2.54      0.24 
   4830     2.57      0.19 
   4900     2.56      0.26 
   4970     2.59      0.20 
   5040     2.38      0.22 
   5110     2.23      0.18 
   5180     2.53      0.24 
   5250     2.22      0.21 
   5320     2.66      0.22 
   5389     2.58      0.19 
   5460     2.48      0.24 
   5529     2.30      0.19 
   5599     2.82      0.22 
   5669     2.70      0.19 
   5740     2.82      0.25 
   5810     2.76      0.21 
   5879     3.04      0.25 
   5949     2.63      0.21 
   6020     2.61      0.24 
   6089     2.36      0.20 
   6159     2.62      0.26 
   6229     2.42      0.19 
   6300     2.49      0.22 
   6370     2.79      0.20 
   6440     3.33      0.25 
   6510     2.54      0.20 
   6580     2.64      0.22 
   6650     2.95      0.20 
   6720     2.65      0.25 
   6790     2.99      0.20 
   6859     2.78      0.22 
   6929     2.44      0.18 
   6999     2.53      0.21 
   7070     2.52      0.19 
   7140     2.30      0.21 
   7209     2.57      0.19 
   7279     2.17      0.22 
   7349     2.39      0.18 
   7419     2.01      0.19 
   7489     3.02      0.20 
   7560     2.32      0.21 
   7630     2.49      0.19 
   7700     2.58      0.22 
   7770     2.99      0.20 
   7840     2.22      0.22 
   7909     2.53      0.19 
   7979     2.55      0.21 
   8050     2.75      0.20 
   8120     2.31      0.22 
   8190     2.32      0.18 
   8259     2.63      0.22 
   8329     2.46      0.20 
   8400     2.58      0.22 
   8470     2.33      0.18 
   8540     2.36      0.21 
   8609     2.33      0.19 
   8679     2.12      0.20 
   8750     2.42      0.18 
   8820     2.39      0.22 
   8890     2.14      0.17 
   8959     2.15      0.20 
