#  Table pn_b60_02_0126130201.lc[1]  Wed 10:13:25 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     21.23      0.76 
     60     20.69      0.75 
    120     21.18      0.76 
    180     22.12      0.78 
    240     19.05      0.72 
    300     21.09      0.75 
    360     20.21      0.74 
    420     20.60      0.75 
    480     19.91      0.73 
    540     21.56      0.76 
    600     20.29      0.74 
    659     21.43      0.76 
    719     21.05      0.75 
    780     19.89      0.73 
    840     20.69      0.75 
    900     19.58      0.73 
    959     20.51      0.75 
   1020     19.71      0.73 
   1080     20.43      0.74 
   1140     22.11      0.77 
   1200     21.71      0.77 
   1260     22.04      0.77 
   1320     22.66      0.78 
   1380     22.12      0.77 
   1440     20.34      0.74 
   1500     20.39      0.74 
   1560     21.09      0.75 
   1620     20.99      0.75 
   1680     22.61      0.78 
   1740     20.80      0.75 
   1800     20.59      0.75 
   1860     19.41      0.72 
   1920     20.21      0.74 
   1980     19.39      0.72 
   2040     20.58      0.75 
   2100     20.32      0.74 
   2160     21.10      0.75 
   2220     20.55      0.75 
   2280     21.96      0.77 
   2340     21.23      0.76 
   2400     20.97      0.75 
   2460     19.47      0.72 
   2520     21.34      0.76 
   2580     21.80      0.77 
   2640     20.34      0.74 
   2700     19.18      0.72 
   2760     21.51      0.76 
   2820     19.26      0.72 
   2880     21.13      0.76 
   2940     22.39      0.78 
   3000     20.62      0.75 
   3060     21.05      0.76 
   3120     20.15      0.74 
   3180     21.59      0.77 
   3240     21.36      0.76 
   3300     20.23      0.74 
   3360     21.30      0.76 
   3420     19.94      0.74 
   3480     20.58      0.75 
   3540     21.38      0.76 
   3600     19.41      0.74 
   3660     20.67      0.75 
   3720     20.13      0.74 
   3780     21.01      0.75 
   3840     18.36      0.72 
   3900     21.06      0.76 
   3960     19.66      0.73 
   4020     21.61      0.76 
   4080     19.84      0.73 
   4140     21.63      0.77 
   4200     21.26      0.76 
   4260     21.55      0.76 
   4320     21.98      0.77 
   4380     21.62      0.76 
   4440     20.01      0.74 
   4500     22.59      0.78 
   4560     20.55      0.75 
   4620     19.94      0.73 
   4680     20.13      0.74 
   4740     19.42      0.73 
   4800     22.03      0.77 
   4860     22.88      0.79 
   4920     21.42      0.76 
   4979     21.72      0.77 
   5040     19.88      0.73 
   5100     20.80      0.75 
   5160     22.13      0.77 
   5220     21.31      0.76 
   5279     20.93      0.75 
   5340     20.03      0.74 
   5400     21.55      0.76 
   5460     22.10      0.77 
   5520     23.52      0.80 
   5580     23.39      0.80 
   5639     24.10      0.81 
   5700     23.91      0.80 
   5759     24.15      0.81 
   5820     23.96      0.81 
   5879     24.41      0.81 
   5939     24.55      0.82 
   6000     23.54      0.80 
   6060     23.08      0.79 
   6119     22.83      0.79 
   6179     23.68      0.80 
   6239     23.52      0.80 
   6300     23.94      0.81 
   6360     24.51      0.82 
   6420     22.36      0.78 
   6479     24.03      0.81 
   6540     24.62      0.82 
   6599     24.98      0.83 
   6659     24.76      0.83 
   6720     25.11      0.84 
   6779     23.95      0.82 
   6840     23.53      0.81 
   6900     24.49      0.81 
   6959     25.34      0.83 
   7020     25.11      0.82 
   7079     25.78      0.85 
   7140     25.03      0.83 
   7199     26.18      0.87 
   7259     25.49      0.84 
   7319     23.83      0.83 
   7379     23.40      0.82 
   7439     24.94      0.85 
   7500     25.73      0.85 
   7560     24.26      0.82 
   7620     26.95      0.86 
   7680     24.65      0.83 
   7740     26.16      0.85 
   7800     24.95      0.85 
