#  Table pn_b70_02_0126130201.lc[1]  Wed 10:13:25 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     21.48      0.71 
     69     20.42      0.69 
    140     21.57      0.71 
    210     20.49      0.69 
    280     20.64      0.69 
    350     20.17      0.68 
    420     20.27      0.69 
    490     20.19      0.68 
    559     21.32      0.70 
    630     21.17      0.70 
    699     20.66      0.69 
    770     20.45      0.69 
    840     20.44      0.69 
    909     20.00      0.68 
    980     19.73      0.68 
   1050     19.91      0.68 
   1120     22.27      0.72 
   1190     21.73      0.71 
   1260     22.13      0.72 
   1330     22.33      0.72 
   1400     21.23      0.70 
   1470     20.92      0.70 
   1540     21.03      0.70 
   1610     20.61      0.69 
   1680     22.16      0.72 
   1750     21.15      0.70 
   1820     20.07      0.68 
   1890     19.03      0.66 
   1960     20.30      0.68 
   2030     20.39      0.69 
   2100     20.47      0.69 
   2170     20.92      0.70 
   2240     21.07      0.70 
   2310     21.43      0.70 
   2380     20.94      0.70 
   2450     19.97      0.68 
   2520     21.62      0.71 
   2590     21.08      0.70 
   2660     19.85      0.68 
   2730     20.26      0.69 
   2800     20.52      0.69 
   2870     20.58      0.69 
   2940     22.45      0.72 
   3010     20.03      0.68 
   3080     20.99      0.70 
   3150     20.91      0.70 
   3220     21.55      0.71 
   3290     20.41      0.69 
   3360     21.03      0.70 
   3430     19.80      0.68 
   3500     21.28      0.70 
   3570     20.26      0.69 
   3640     20.20      0.69 
   3710     20.35      0.69 
   3780     20.74      0.69 
   3850     19.27      0.68 
   3920     19.88      0.68 
   3990     20.65      0.69 
   4060     20.98      0.70 
   4130     21.20      0.70 
   4200     21.12      0.70 
   4270     21.41      0.70 
   4340     22.35      0.72 
   4410     20.92      0.70 
   4480     22.02      0.72 
   4550     20.39      0.69 
   4620     20.19      0.68 
   4690     19.45      0.67 
   4760     20.58      0.69 
   4830     23.21      0.73 
   4900     20.76      0.69 
   4970     22.27      0.72 
   5040     20.02      0.68 
   5110     22.13      0.72 
   5180     20.58      0.69 
   5250     21.30      0.70 
   5320     20.49      0.69 
   5389     21.15      0.70 
   5460     22.15      0.72 
   5529     23.39      0.74 
   5599     23.10      0.73 
   5669     24.47      0.75 
   5740     24.22      0.75 
   5810     24.21      0.75 
   5879     24.11      0.75 
   5949     24.05      0.75 
   6020     23.61      0.74 
   6089     23.11      0.74 
   6159     23.58      0.74 
   6229     23.49      0.74 
   6300     24.03      0.75 
   6370     24.06      0.75 
   6440     23.19      0.73 
   6510     24.46      0.76 
   6580     23.97      0.75 
   6650     25.32      0.78 
   6720     24.79      0.78 
   6790     23.76      0.76 
   6859     24.50      0.76 
   6929     24.85      0.76 
   6999     25.09      0.76 
   7070     25.56      0.78 
   7140     24.94      0.77 
   7209     26.18      0.80 
   7279     24.91      0.78 
   7349     23.51      0.76 
   7419     24.50      0.78 
   7489     25.61      0.79 
   7560     24.50      0.77 
   7630     26.60      0.79 
   7700     24.92      0.78 
   7770     25.58      0.79 
   7840     25.03      0.77 
   7909     26.55      0.80 
   7979     26.47      0.79 
   8050     24.62      0.77 
   8120     26.10      0.79 
   8190     24.64      0.77 
   8259     25.25      0.78 
   8329     25.25      0.78 
   8400     25.78      0.79 
   8470     24.79      0.77 
   8540     24.23      0.76 
   8609     25.28      0.77 
   8679     25.09      0.77 
   8750     26.17      0.79 
   8820     24.97      0.77 
   8890     25.99      0.79 
   8959     25.04      0.78 
   9029     24.78      0.77 
   9099     24.67      0.76 
   9170     24.31      0.75 
   9240     25.57      0.77 
   9309     25.55      0.77 
   9379     25.42      0.77 
   9449     24.86      0.76 
   9519     24.09      0.75 
   9589     24.73      0.76 
   9659     23.80      0.75 
   9730     25.46      0.78 
   9800     24.85      0.76 
   9870     25.16      0.76 
   9940     25.06      0.76 
  10010     25.94      0.78 
  10080     25.51      0.77 
  10150     24.64      0.76 
  10220     24.01      0.75 
  10290     24.62      0.76 
  10360     25.58      0.77 
  10430     25.64      0.77 
  10500     26.24      0.78 
  10570     26.12      0.78 
  10640     26.53      0.79 
  10710     25.66      0.78 
  10780     26.40      0.79 
  10850     25.28      0.78 
  10920     25.92      0.79 
  10990     24.95      0.77 
  11060     23.96      0.75 
  11130     26.87      0.79 
  11200     25.03      0.77 
  11270     24.29      0.75 
  11340     24.95      0.77 
  11410     25.31      0.78 
  11480     25.74      0.77 
  11550     24.85      0.77 
  11620     24.52      0.76 
  11690     24.86      0.77 
  11760     25.35      0.78 
  11830     26.40      0.79 
  11900     24.86      0.76 
  11970     25.42      0.77 
  12040     24.15      0.75 
  12110     24.95      0.76 
  12180     24.21      0.75 
  12250     24.99      0.76 
  12320     25.64      0.77 
  12390     25.39      0.77 
  12460     24.90      0.76 
  12530     26.59      0.79 
  12600     25.73      0.77 
  12670     26.22      0.78 
  12740     25.65      0.77 
  12810     25.87      0.78 
  12880     24.13      0.75 
  12950     26.09      0.78 
  13020     25.26      0.77 
  13090     25.80      0.78 
  13160     26.12      0.78 
  13230     25.12      0.77 
  13300     26.38      0.78 
