#  Table rgs12o12_b50_02_0126130201.lc[1]  Wed 16:36:13 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     2.33      0.50 
     50     2.86      0.38 
    100     3.72      0.48 
    150     3.61      0.40 
    200     3.14      0.50 
    250     2.92      0.43 
    300     3.95      0.48 
    350     2.44      0.39 
    400     3.65      0.48 
    450     2.77      0.42 
    500     2.91      0.46 
    550     2.50      0.38 
    600     2.77      0.59 
    650     2.73      0.38 
    699     3.86      0.56 
    750     3.22      0.39 
    800     2.97      0.46 
    849     2.20      0.38 
    900     2.82      0.49 
    949     2.76      0.38 
   1000     2.88      0.49 
   1050     2.96      0.38 
   1100     3.66      0.48 
   1150     2.76      0.37 
   1200     3.00      0.44 
   1250     3.26      0.36 
   1300     2.71      0.48 
   1350     3.05      0.35 
   1400     3.35      0.38 
   1450     2.87      0.33 
   1500     2.88      0.44 
   1550     2.74      0.34 
   1600     3.08      0.40 
   1650     2.50      0.32 
   1700     2.73      0.40 
   1750     3.08      0.31 
   1800     2.86      0.34 
   1850     2.28      0.30 
   1900     2.48      0.40 
   1950     3.26      0.35 
   2000     2.54      0.37 
   2050     3.05      0.29 
   2100     3.11      0.36 
   2150     3.11      0.24 
   2200     3.18      0.30 
   2250     2.73      0.23 
   2300     2.93      0.28 
   2350     2.82      0.22 
   2400     2.60      0.32 
   2450     2.81      0.29 
   2500     2.73      0.41 
   2550     2.84      0.31 
   2600     2.99      0.42 
   2650     2.82      0.25 
   2700     2.93      0.29 
   2750     2.75      0.24 
   2800     2.37      0.26 
   2850     3.06      0.28 
   2900     2.87      0.30 
   2950     2.71      0.29 
   3000     2.11      0.27 
   3050     2.68      0.27 
   3100     2.57      0.30 
   3150     2.19      0.25 
   3200     2.36      0.27 
   3250     2.80      0.24 
   3300     2.40      0.29 
   3350     2.60      0.28 
   3400     2.37      0.30 
   3450     2.67      0.25 
   3500     3.02      0.35 
   3550     3.07      0.32 
   3600     2.47      0.34 
   3650     2.93      0.35 
   3700     2.83      0.41 
   3750     2.67      0.35 
   3800     2.85      0.43 
   3850     3.06      0.39 
   3900     3.20      0.45 
   3950     2.56      0.36 
   4000     3.05      0.48 
   4050     2.29      0.32 
   4100     2.76      0.41 
   4150     2.69      0.36 
   4200     2.47      0.32 
   4250     2.33      0.27 
   4300     3.00      0.31 
   4349     2.13      0.21 
   4400     2.27      0.25 
   4450     2.20      0.21 
   4500     2.17      0.26 
   4550     2.72      0.23 
   4600     2.68      0.27 
   4650     2.41      0.22 
   4700     2.75      0.28 
   4750     2.37      0.25 
   4800     2.58      0.27 
   4850     2.61      0.22 
   4900     2.81      0.36 
   4950     2.62      0.24 
   5000     2.34      0.25 
   5050     2.38      0.22 
   5100     2.18      0.25 
   5150     2.33      0.21 
   5200     2.58      0.32 
   5250     2.02      0.21 
   5300     2.89      0.34 
   5349     2.52      0.22 
   5400     2.61      0.27 
   5450     2.61      0.24 
   5500     2.31      0.26 
   5549     2.29      0.23 
   5599     2.78      0.27 
   5650     3.07      0.24 
   5700     2.24      0.25 
   5749     2.82      0.25 
   5799     2.77      0.30 
   5849     3.14      0.26 
   5900     2.63      0.29 
   5949     2.43      0.21 
   6000     3.16      0.36 
   6049     2.28      0.24 
   6099     2.29      0.26 
   6149     2.79      0.25 
   6199     2.27      0.31 
   6250     2.49      0.22 
   6300     2.41      0.27 
   6350     2.78      0.23 
   6400     2.74      0.28 
   6450     3.33      0.25 
   6500     2.66      0.29 
   6550     2.39      0.21 
   6599     2.80      0.27 
   6650     2.96      0.23 
   6700     2.45      0.27 
   6750     2.92      0.26 
   6799     2.91      0.28 
   6849     3.11      0.23 
   6900     2.25      0.25 
   6950     2.55      0.21 
   6999     2.51      0.26 
   7049     2.60      0.22 
   7099     2.41      0.27 
   7150     2.30      0.21 
   7199     2.68      0.29 
   7249     2.32      0.22 
   7299     2.27      0.26 
   7349     2.53      0.22 
   7399     1.90      0.24 
   7449     2.32      0.20 
   7500     2.80      0.27 
   7550     2.72      0.23 
   7600     2.51      0.28 
   7650     2.48      0.22 
   7700     2.79      0.28 
   7750     2.78      0.23 
   7800     2.89      0.28 
   7849     2.22      0.22 
   7900     2.66      0.30 
   7950     2.39      0.21 
   8000     2.66      0.27 
   8050     2.62      0.22 
   8099     2.54      0.30 
   8150     2.37      0.21 
   8199     2.32      0.25 
   8249     2.49      0.21 
   8300     2.72      0.27 
   8349     2.48      0.24 
   8400     2.49      0.26 
   8449     2.65      0.22 
