#  Table pn_b80_02_0126130201.lc[1]  Wed 10:13:25 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     20.84      0.65 
     80     20.81      0.65 
    160     22.26      0.68 
    240     19.58      0.63 
    320     20.45      0.64 
    400     20.68      0.65 
    480     19.95      0.64 
    559     21.31      0.66 
    640     21.13      0.65 
    719     21.03      0.65 
    800     20.13      0.64 
    880     19.74      0.63 
    959     20.18      0.64 
   1040     19.68      0.63 
   1120     22.21      0.67 
   1200     21.52      0.66 
   1280     22.98      0.68 
   1360     21.89      0.67 
   1440     20.55      0.65 
   1520     21.08      0.65 
   1600     20.48      0.64 
   1680     22.04      0.67 
   1760     21.32      0.66 
   1840     19.21      0.62 
   1920     20.18      0.64 
   2000     19.70      0.63 
   2080     20.50      0.64 
   2160     20.98      0.65 
   2240     21.24      0.66 
   2320     21.41      0.66 
   2400     20.60      0.65 
   2480     20.71      0.65 
   2560     21.37      0.66 
   2640     19.99      0.64 
   2720     20.11      0.64 
   2800     20.12      0.64 
   2880     21.19      0.66 
   2960     21.97      0.67 
   3040     20.73      0.65 
   3120     20.50      0.65 
   3200     21.90      0.67 
   3280     20.10      0.64 
   3360     20.89      0.65 
   3440     20.31      0.64 
   3520     21.19      0.66 
   3600     20.00      0.64 
   3680     19.87      0.64 
   3760     21.05      0.65 
   3840     19.25      0.63 
   3920     19.98      0.64 
   4000     21.29      0.66 
   4080     20.50      0.64 
   4160     21.46      0.66 
   4240     21.25      0.66 
   4320     22.09      0.67 
   4400     20.87      0.65 
   4480     21.69      0.66 
   4560     20.38      0.64 
   4640     19.81      0.63 
   4720     19.85      0.64 
   4800     22.53      0.68 
   4880     21.29      0.66 
   4960     22.22      0.67 
   5040     20.11      0.64 
   5120     21.86      0.67 
   5200     21.12      0.65 
   5279     20.76      0.65 
   5360     21.06      0.65 
   5439     21.63      0.66 
   5520     23.28      0.69 
   5599     23.53      0.69 
   5679     24.39      0.70 
   5759     24.08      0.70 
   5839     24.44      0.71 
   5919     24.28      0.70 
   6000     23.17      0.69 
   6079     23.13      0.69 
   6159     23.54      0.69 
   6239     23.19      0.69 
   6320     24.93      0.71 
   6400     22.64      0.68 
   6479     24.62      0.71 
   6559     23.97      0.70 
   6640     25.21      0.72 
   6720     24.63      0.72 
   6799     23.86      0.71 
   6879     24.32      0.70 
   6959     25.52      0.72 
   7040     25.22      0.72 
   7119     25.20      0.73 
   7199     25.95      0.74 
   7279     24.59      0.72 
   7359     23.63      0.71 
   7439     24.68      0.73 
   7520     25.77      0.74 
   7600     25.96      0.73 
   7680     25.27      0.73 
   7760     25.22      0.74 
   7840     24.94      0.72 
   7920     26.74      0.75 
   8000     26.30      0.74 
   8080     25.25      0.73 
   8160     24.84      0.73 
   8240     24.63      0.72 
   8320     25.74      0.73 
   8400     25.68      0.74 
   8480     25.15      0.72 
   8559     24.24      0.71 
   8640     24.40      0.71 
   8720     26.41      0.74 
   8800     25.21      0.73 
   8879     25.90      0.74 
   8959     24.70      0.72 
   9040     25.86      0.73 
   9120     23.89      0.70 
   9199     24.94      0.71 
   9279     25.15      0.71 
   9359     26.06      0.73 
   9440     24.57      0.71 
   9519     24.15      0.70 
   9599     24.35      0.71 
   9679     24.56      0.71 
   9759     24.71      0.71 
   9839     25.60      0.72 
   9919     24.56      0.71 
  10000     26.26      0.73 
  10080     25.31      0.72 
  10160     24.58      0.71 
  10240     24.27      0.70 
  10320     25.19      0.71 
  10400     25.82      0.72 
  10480     25.73      0.72 
  10560     26.18      0.73 
  10640     26.25      0.73 
  10720     25.82      0.73 
  10800     26.61      0.75 
  10880     25.13      0.73 
  10960     25.21      0.72 
  11040     24.22      0.71 
  11120     26.63      0.74 
  11200     25.52      0.73 
  11280     23.60      0.69 
  11360     25.38      0.73 
  11440     25.42      0.72 
  11520     24.92      0.72 
  11600     24.76      0.71 
  11680     25.01      0.73 
  11760     25.50      0.73 
  11840     25.83      0.73 
  11920     25.58      0.72 
  12000     23.92      0.70 
  12080     24.96      0.71 
  12160     24.67      0.71 
  12240     24.82      0.71 
  12320     25.84      0.73 
  12400     24.69      0.71 
  12480     25.84      0.72 
  12560     26.07      0.73 
  12640     26.32      0.73 
  12720     25.29      0.72 
  12800     26.20      0.73 
  12880     24.53      0.71 
  12960     25.54      0.72 
  13040     25.32      0.72 
  13120     26.12      0.73 
  13200     25.25      0.72 
  13280     26.59      0.74 
  13360     24.60      0.71 
  13440     24.98      0.72 
  13520     25.72      0.73 
  13600     25.06      0.72 
  13680     27.06      0.75 
  13760     26.87      0.75 
  13840     25.82      0.73 
  13920     26.26      0.74 
  14000     26.01      0.74 
  14080     25.78      0.73 
  14160     26.32      0.74 
  14240     26.82      0.74 
  14320     25.65      0.73 
  14400     26.63      0.74 
  14480     25.60      0.72 
  14560     24.93      0.72 
  14640     24.63      0.71 
  14720     24.93      0.72 
  14800     24.39      0.72 
  14880     24.92      0.72 
  14960     26.06      0.74 
  15040     23.67      0.70 
  15120     24.66      0.71 
  15200     24.87      0.71 
  15280     24.29      0.70 
  15360     24.00      0.70 
  15440     24.52      0.71 
  15520     24.71      0.71 
  15600     22.06      0.67 
  15680     22.52      0.68 
  15760     24.00      0.70 
  15840     22.58      0.68 
  15920     23.27      0.69 
  16000     23.37      0.69 
  16080     22.37      0.68 
  16160     23.04      0.69 
  16240     22.94      0.69 
  16320     22.31      0.68 
  16400     21.75      0.68 
  16480     22.86      0.70 
  16560     22.46      0.69 
  16640     23.89      0.71 
  16720     23.44      0.70 
  16800     21.99      0.68 
  16880     21.64      0.67 
  16960     22.75      0.68 
  17040     22.62      0.68 
  17120     21.81      0.66 
  17200     22.76      0.68 
  17280     22.46      0.68 
  17360     21.49      0.66 
  17440     22.86      0.68 
  17520     21.88      0.67 
  17600     21.91      0.67 
  17680     22.50      0.67 
  17760     21.42      0.66 
  17840     22.38      0.67 
  17920     22.03      0.67 
  18000     21.12      0.65 
  18080     21.28      0.66 
  18160     21.85      0.67 
  18240     22.79      0.68 
  18320     22.09      0.67 
  18400     21.80      0.66 
  18480     22.23      0.67 
  18560     21.33      0.66 
  18640     22.51      0.68 
  18720     22.62      0.68 
  18800     22.25      0.67 
  18880     21.59      0.66 
  18960     22.10      0.67 
  19040     22.88      0.69 
  19120     22.82      0.69 
  19200     23.29      0.69 
  19280     22.27      0.68 
  19360     22.82      0.69 
  19440     22.42      0.68 
  19520     21.65      0.67 
  19600     21.84      0.67 
  19680     22.10      0.68 
  19760     20.83      0.65 
  19840     23.04      0.70 
  19920     22.36      0.68 
  20000     21.13      0.67 
  20080     21.11      0.66 
  20160     21.79      0.67 
  20240     21.62      0.67 
  20320     22.13      0.67 
  20400     22.11      0.68 
  20480     22.83      0.69 
  20560     21.54      0.67 
  20640     23.71      0.70 
  20720     23.58      0.70 
  20800     22.84      0.69 
  20880     22.87      0.69 
  20960     23.57      0.70 
  21040     23.33      0.70 
  21120     24.09      0.71 
  21200     23.11      0.69 
  21280     22.53      0.68 
  21360     23.52      0.69 
  21440     22.99      0.68 
  21520     23.77      0.70 
  21600     23.10      0.69 
  21680     22.85      0.68 
  21760     24.36      0.71 
  21840     22.25      0.68 
  21920     22.08      0.67 
  22000     22.07      0.67 
  22080     22.85      0.68 
  22160     23.10      0.68 
  22240     23.56      0.69 
  22320     23.23      0.69 
  22400     23.57      0.69 
  22480     22.44      0.67 
  22560     23.05      0.68 
  22640     22.82      0.68 
  22720     21.75      0.67 
  22800     21.98      0.67 
  22880     21.79      0.67 
  22960     21.96      0.68 
  23040     21.56      0.67 
  23120     22.20      0.67 
  23200     21.96      0.67 
  23280     22.95      0.69 
  23360     24.05      0.71 
  23440     23.91      0.71 
  23520     23.62      0.70 
  23600     23.59      0.69 
  23680     24.73      0.71 
  23760     23.31      0.69 
  23840     23.86      0.70 
  23920     22.38      0.67 
  24000     23.38      0.69 
  24080     23.57      0.69 
  24160     22.64      0.68 
  24240     24.72      0.71 
  24320     22.20      0.67 
  24400     23.33      0.69 
  24480     24.00      0.70 
  24560     23.62      0.69 
  24640     23.91      0.70 
  24720     24.78      0.72 
  24800     24.27      0.71 
  24880     23.77      0.70 
  24960     24.30      0.71 
  25040     25.50      0.72 
  25120     26.34      0.73 
  25200     25.57      0.72 
  25280     24.20      0.70 
  25360     25.49      0.72 
  25440     25.63      0.72 
  25520     25.19      0.72 
  25600     24.40      0.70 
  25680     25.77      0.72 
  25760     25.76      0.72 
  25840     25.19      0.71 
  25920     24.79      0.71 
  26000     24.55      0.71 
  26080     26.28      0.73 
  26160     27.80      0.75 
  26240     26.57      0.74 
  26320     26.18      0.73 
  26400     27.10      0.74 
  26480     26.99      0.74 
  26560     26.60      0.73 
  26640     25.76      0.72 
  26720     27.36      0.74 
  26800     26.27      0.73 
  26880     26.25      0.73 
  26960     27.31      0.74 
  27040     27.36      0.74 
  27120     25.88      0.73 
  27200     27.20      0.74 
  27280     27.03      0.74 
  27360     25.95      0.73 
  27440     27.20      0.74 
  27520     25.82      0.72 
  27600     26.62      0.74 
  27680     27.77      0.75 
  27760     28.95      0.77 
  27840     26.00      0.73 
  27920     27.90      0.76 
  28000     27.74      0.75 
  28080     30.19      0.78 
  28160     27.58      0.75 
  28240     29.47      0.77 
  28320     28.68      0.76 
  28400     28.08      0.76 
  28480     28.86      0.77 
  28560     27.40      0.75 
  28640     28.66      0.76 
  28720     29.67      0.78 
  28800     28.12      0.76 
  28880     29.36      0.77 
  28960     29.26      0.77 
  29040     27.72      0.75 
  29120     27.92      0.75 
  29200     29.13      0.77 
  29280     27.02      0.74 
  29360     29.39      0.77 
  29440     27.21      0.74 
  29520     27.33      0.74 
  29600     27.76      0.75 
  29680     26.95      0.74 
  29760     26.59      0.73 
  29839     27.31      0.74 
