#  Table rgs12o12_b80_20_0160362901.lc[1]  Wed 15:45:30 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     2.74      0.20 
     80     2.95      0.20 
    160     2.93      0.20 
    240     3.08      0.21 
    320     3.28      0.21 
    400     3.03      0.20 
    480     3.13      0.21 
    559     3.20      0.21 
    640     3.54      0.22 
    719     3.50      0.22 
    800     3.07      0.20 
    880     3.15      0.21 
    959     2.95      0.20 
   1040     2.97      0.20 
   1120     3.10      0.20 
   1200     3.14      0.20 
   1280     3.30      0.21 
   1360     3.39      0.21 
   1440     3.05      0.20 
   1520     3.07      0.20 
   1600     2.80      0.20 
   1680     3.07      0.21 
   1760     2.45      0.19 
   1840     2.62      0.19 
   1920     2.83      0.20 
   2000     2.39      0.18 
   2080     2.47      0.18 
   2160     2.64      0.19 
   2240     2.89      0.20 
   2320     2.54      0.19 
   2400     2.55      0.19 
   2480     2.34      0.18 
   2560     2.43      0.18 
   2640     2.51      0.18 
   2720     2.67      0.19 
   2800     2.60      0.19 
   2880     2.57      0.19 
   2960     2.55      0.19 
   3040     2.83      0.20 
   3120     2.42      0.18 
   3200     2.81      0.20 
   3280     2.58      0.19 
   3360     2.67      0.19 
   3440     2.51      0.19 
   3520     2.78      0.19 
   3600     2.47      0.18 
   3680     2.74      0.19 
   3760     2.41      0.18 
   3840     2.28      0.18 
   3920     2.50      0.18 
   4000     2.36      0.18 
   4080     2.37      0.18 
   4160     2.76      0.19 
   4240     2.56      0.18 
   4320     2.62      0.19 
   4400     2.60      0.19 
   4480     2.63      0.19 
   4560     2.38      0.18 
   4640     1.90      0.16 
   4720     2.15      0.17 
   4800     2.71      0.19 
   4880     2.58      0.19 
   4960     2.33      0.18 
   5040     2.69      0.19 
   5120     2.59      0.19 
   5200     2.23      0.18 
   5279     2.79      0.19 
   5360     2.59      0.19 
   5439     2.26      0.18 
   5520     2.33      0.18 
   5599     2.92      0.20 
   5679     2.62      0.19 
   5759     2.55      0.18 
   5839     2.26      0.18 
   5919     2.55      0.19 
   6000     2.62      0.19 
   6079     2.68      0.19 
   6159     2.82      0.20 
   6239     3.12      0.20 
   6320     2.92      0.20 
   6400     3.21      0.21 
   6479     3.03      0.20 
   6559     2.72      0.19 
   6640     2.69      0.19 
   6720     2.95      0.20 
   6799     2.71      0.19 
   6879     2.64      0.19 
   6959     2.85      0.19 
   7040     2.70      0.19 
   7119     2.54      0.19 
   7199     2.85      0.20 
   7279     2.78      0.19 
   7359     2.51      0.19 
   7439     2.57      0.19 
   7520     2.43      0.18 
   7600     2.74      0.19 
   7680     2.82      0.19 
   7760     3.02      0.20 
   7840     3.04      0.20 
   7920     2.78      0.19 
   8000     2.46      0.18 
   8080     2.97      0.20 
   8160     3.22      0.20 
   8240     2.99      0.20 
   8320     3.09      0.20 
   8400     3.09      0.20 
   8480     2.83      0.20 
   8559     2.71      0.19 
   8640     2.72      0.20 
   8720     2.56      0.19 
   8800     2.68      0.19 
   8879     2.91      0.20 
   8959     2.69      0.19 
   9040     2.90      0.19 
   9120     2.58      0.19 
   9199     2.63      0.19 
   9279     2.71      0.19 
   9359     2.68      0.19 
   9440     2.73      0.19 
   9519     2.84      0.19 
   9599     2.60      0.19 
   9679     2.68      0.19 
   9759     2.74      0.20 
   9839     3.08      0.20 
   9919     2.90      0.20 
  10000     2.78      0.19 
