#  Table rgs12o12_b70_20_0160362901.lc[1]  Wed 15:45:30 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     2.66      0.23 
     69     2.93      0.20 
    140     2.97      0.23 
    210     3.02      0.21 
    280     3.07      0.24 
    350     3.33      0.21 
    420     2.95      0.23 
    490     3.13      0.21 
    559     3.16      0.24 
    630     3.45      0.21 
    699     3.86      0.26 
    770     3.20      0.21 
    840     2.95      0.23 
    909     3.06      0.21 
    980     2.95      0.23 
   1050     2.97      0.20 
   1120     2.90      0.23 
   1190     3.15      0.21 
   1260     3.58      0.25 
   1330     3.23      0.21 
   1400     3.18      0.24 
   1470     3.29      0.21 
   1540     2.85      0.22 
   1610     2.80      0.20 
   1680     3.19      0.24 
   1750     2.38      0.18 
   1820     2.81      0.23 
   1890     2.59      0.19 
   1960     2.78      0.22 
   2030     2.36      0.18 
   2100     2.56      0.21 
   2170     2.64      0.19 
   2240     2.84      0.22 
   2310     2.72      0.19 
   2380     2.59      0.22 
   2450     2.30      0.18 
   2520     2.58      0.22 
   2590     2.41      0.18 
   2660     2.45      0.21 
   2730     2.67      0.19 
   2800     2.61      0.22 
   2870     2.65      0.19 
   2940     2.72      0.22 
   3010     2.62      0.19 
   3080     2.33      0.21 
   3150     2.83      0.19 
   3220     2.60      0.22 
   3290     2.58      0.19 
   3360     2.66      0.22 
   3430     2.72      0.19 
   3500     2.47      0.21 
   3570     2.62      0.19 
   3640     2.63      0.22 
   3710     2.62      0.19 
   3780     2.40      0.21 
   3850     2.28      0.18 
   3920     2.52      0.21 
   3990     2.37      0.18 
   4060     2.44      0.21 
   4130     2.61      0.19 
   4200     2.42      0.21 
   4270     2.66      0.19 
   4340     2.66      0.22 
   4410     2.60      0.19 
   4480     2.47      0.21 
   4550     2.47      0.19 
   4620     2.32      0.21 
   4690     1.94      0.16 
   4760     2.19      0.20 
   4830     2.63      0.19 
   4900     2.78      0.22 
   4970     2.33      0.18 
   5040     2.49      0.21 
   5110     2.70      0.19 
   5180     2.48      0.21 
   5250     2.49      0.19 
   5320     2.83      0.22 
   5389     2.45      0.18 
   5460     2.24      0.21 
   5529     2.33      0.18 
   5599     2.78      0.22 
   5669     2.70      0.19 
   5740     2.49      0.21 
   5810     2.60      0.19 
   5879     2.11      0.20 
   5949     2.62      0.19 
   6020     2.75      0.22 
   6089     2.68      0.19 
   6159     2.88      0.23 
   6229     3.02      0.20 
   6300     3.15      0.24 
   6370     2.89      0.20 
   6440     3.20      0.24 
   6510     2.99      0.20 
   6580     2.65      0.22 
   6650     2.69      0.19 
   6720     3.00      0.23 
   6790     2.60      0.19 
   6859     2.91      0.23 
   6929     2.70      0.19 
   6999     3.02      0.23 
   7070     2.51      0.19 
   7140     2.52      0.22 
   7209     2.85      0.20 
   7279     2.75      0.22 
   7349     2.46      0.19 
   7419     2.53      0.21 
   7489     2.67      0.19 
   7560     2.52      0.21 
   7630     2.72      0.19 
   7700     2.86      0.23 
   7770     3.02      0.20 
   7840     3.08      0.23 
   7909     2.91      0.20 
   7979     2.67      0.22 
   8050     2.63      0.19 
   8120     3.16      0.24 
   8190     2.96      0.20 
   8259     3.03      0.23 
   8329     3.09      0.20 
   8400     2.92      0.23 
   8470     3.03      0.20 
   8540     2.74      0.22 
   8609     2.70      0.19 
   8679     2.58      0.22 
   8750     2.77      0.19 
   8820     2.54      0.21 
   8890     2.91      0.20 
   8959     2.79      0.22 
   9029     2.87      0.19 
   9099     2.59      0.21 
   9170     2.53      0.19 
   9240     2.69      0.22 
   9309     2.70      0.19 
   9379     2.72      0.23 
   9449     2.73      0.19 
   9519     2.88      0.23 
   9589     2.49      0.18 
   9659     2.89      0.23 
   9730     2.84      0.20 
   9800     2.60      0.22 
   9870     3.12      0.21 
   9940     2.82      0.23 
  10010     2.78      0.19 
  10080     2.65      0.22 
  10150     3.10      0.21 
  10220     3.13      0.24 
  10290     2.94      0.20 
  10360     3.03      0.23 
  10430     3.07      0.20 
  10500     3.38      0.25 
  10570     2.65      0.19 
  10640     2.36      0.20 
  10710     2.90      0.19 
  10780     3.16      0.24 
  10850     2.92      0.20 
  10920     2.88      0.23 
  10990     2.50      0.19 
  11060     2.77      0.23 
  11130     2.48      0.19 
  11200     2.56      0.21 
  11270     2.86      0.20 
  11340     2.87      0.23 
  11410     3.13      0.21 
  11480     2.73      0.23 
  11550     2.89      0.20 
  11620     2.47      0.22 
  11690     2.80      0.19 
  11760     2.83      0.22 
  11830     2.77      0.20 
  11900     2.80      0.23 
  11970     2.89      0.20 
  12040     2.75      0.22 
  12110     2.94      0.20 
  12180     2.82      0.23 
  12250     3.39      0.21 
  12320     2.99      0.23 
  12390     3.20      0.21 
  12460     3.11      0.24 
  12530     3.44      0.21 
  12600     3.12      0.24 
  12670     3.02      0.20 
  12740     2.88      0.23 
  12810     2.69      0.19 
  12880     2.92      0.23 
  12950     2.73      0.20 
  13020     2.89      0.23 
  13090     2.99      0.20 
  13160     3.27      0.24 
  13230     3.12      0.21 
