#  Table rgs12o12_b60_04c_0133120201.lc[1]  Wed 15:44:45 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.14      0.25 
     60     3.02      0.25 
    120     3.15      0.25 
    180     3.37      0.25 
    240     3.35      0.24 
    300     3.32      0.29 
    360     2.85      0.25 
    420     3.20      0.25 
    480     3.13      0.25 
    540     3.06      0.23 
    600     3.29      0.24 
    659     3.34      0.24 
    719     3.06      0.25 
    780     3.13      0.23 
    840     2.75      0.22 
    900     2.88      0.25 
    959     2.88      0.23 
   1020     2.73      0.22 
   1080     2.84      0.23 
   1140     3.09      0.25 
   1200     3.02      0.24 
   1260     3.21      0.24 
   1320     2.56      0.22 
   1380     2.86      0.23 
   1440     3.43      0.26 
   1500     2.91      0.23 
   1560     2.95      0.23 
   1620     2.83      0.23 
   1680     3.23      0.24 
   1740     2.98      0.25 
   1800     2.84      0.23 
   1860     3.11      0.23 
   1920     3.26      0.28 
   1980     2.81      0.26 
   2040     3.37      0.24 
   2100     2.91      0.23 
   2160     3.04      0.23 
   2220     3.37      0.24 
   2280     3.48      0.28 
   2340     3.39      0.25 
   2400     3.10      0.24 
   2460     3.55      0.26 
   2520     3.26      0.25 
   2580     3.25      0.26 
   2640     3.72      0.25 
   2700     2.98      0.23 
   2760     3.19      0.27 
   2820     3.21      0.26 
   2880     3.44      0.24 
   2940     3.22      0.24 
   3000     3.54      0.28 
   3060     3.49      0.27 
   3120     3.41      0.24 
   3180     3.23      0.24 
   3240     3.56      0.29 
   3300     3.22      0.28 
   3360     2.84      0.24 
   3420     3.05      0.23 
   3480     2.64      0.22 
   3540     3.16      0.23 
   3600     3.74      0.26 
   3660     3.42      0.25 
   3720     3.14      0.24 
   3780     3.23      0.24 
   3840     3.82      0.28 
   3900     3.55      0.25 
   3960     3.47      0.27 
   4020     3.13      0.24 
   4080     3.00      0.23 
   4140     3.15      0.25 
   4200     3.11      0.24 
   4260     3.38      0.24 
   4320     3.26      0.24 
   4380     3.37      0.24 
   4440     2.90      0.25 
   4500     2.99      0.23 
   4560     3.38      0.25 
   4620     2.90      0.23 
   4680     3.44      0.27 
   4740     3.28      0.24 
   4800     3.19      0.24 
   4860     2.89      0.25 
   4920     3.74      0.28 
   4979     3.02      0.24 
   5040     3.07      0.23 
   5100     3.09      0.24 
   5160     3.37      0.24 
   5220     3.33      0.24 
   5279     2.99      0.23 
   5340     3.09      0.23 
   5400     3.09      0.26 
   5460     3.05      0.23 
   5520     3.10      0.25 
   5580     2.85      0.23 
   5639     3.09      0.25 
   5700     2.77      0.22 
   5759     2.79      0.24 
   5820     3.11      0.23 
   5879     3.06      0.23 
   5939     2.85      0.22 
   6000     2.84      0.24 
   6060     3.11      0.23 
   6119     3.12      0.24 
   6179     3.31      0.24 
   6239     3.59      0.26 
   6300     2.97      0.24 
   6360     3.51      0.25 
   6420     3.90      0.26 
   6479     3.00      0.23 
   6540     3.23      0.26 
   6599     2.89      0.23 
   6659     2.91      0.24 
   6720     3.47      0.27 
   6779     3.23      0.24 
   6840     3.03      0.26 
   6900     3.43      0.25 
   6959     3.10      0.24 
   7020     2.99      0.23 
   7079     3.28      0.27 
   7140     3.53      0.25 
   7199     3.45      0.25 
   7259     3.35      0.24 
   7319     2.87      0.24 
   7379     3.00      0.24 
   7439     3.03      0.23 
   7500     2.96      0.23 
   7560     3.04      0.24 
   7620     3.62      0.26 
   7680     3.05      0.23 
   7740     3.50      0.25 
   7800     3.13      0.24 
   7859     2.70      0.24 
   7920     3.29      0.24 
   7979     3.26      0.24 
   8040     3.03      0.25 
   8099     2.99      0.23 
   8160     3.60      0.30 
   8220     3.10      0.26 
   8279     3.71      0.25 
   8339     3.55      0.25 
   8400     2.83      0.23 
   8459     3.13      0.25 
   8519     3.56      0.25 
   8579     3.24      0.24 
   8640     3.69      0.28 
   8699     2.94      0.25 
   8760     3.48      0.25 
   8820     3.59      0.25 
   8879     3.08      0.23 
   8940     3.66      0.28 
   9000     2.97      0.23 
   9059     3.34      0.24 
   9120     3.21      0.25 
   9179     3.28      0.27 
   9240     3.22      0.24 
   9300     2.99      0.23 
   9359     3.77      0.26 
   9419     2.65      0.22 
   9480     3.21      0.25 
   9540     2.62      0.22 
   9599     3.07      0.23 
   9659     2.93      0.23 
   9720     3.27      0.24 
   9779     3.22      0.24 
   9839     3.04      0.23 
   9899     2.92      0.23 
   9959     3.01      0.25 
  10020     2.73      0.25 
  10080     3.05      0.23 
  10140     3.15      0.23 
  10200     3.26      0.29 
  10260     2.91      0.25 
  10320     2.62      0.22 
  10380     2.85      0.23 
  10440     2.77      0.26 
  10500     2.91      0.25 
  10560     3.35      0.24 
  10620     3.09      0.24 
  10680     3.07      0.27 
  10740     2.78      0.24 
  10800     3.25      0.24 
  10860     3.11      0.24 
  10920     2.90      0.23 
  10980     2.90      0.23 
  11040     2.84      0.23 
  11100     3.20      0.24 
  11160     3.37      0.24 
  11220     3.01      0.26 
  11280     3.37      0.26 
  11340     3.04      0.23 
  11400     3.43      0.27 
  11460     3.38      0.24 
  11520     3.25      0.24 
  11580     2.94      0.25 
  11640     2.99      0.24 
  11700     2.94      0.23 
  11760     2.55      0.23 
  11820     3.13      0.23 
  11880     2.91      0.23 
  11940     2.85      0.22 
  12000     2.80      0.22 
  12060     3.13      0.24 
  12120     2.99      0.23 
  12180     3.63      0.27 
  12240     2.83      0.23 
  12300     3.12      0.23 
  12360     2.74      0.22 
  12420     2.76      0.22 
  12480     3.56      0.25 
  12540     2.95      0.23 
  12600     2.96      0.23 
  12660     2.73      0.22 
  12720     2.84      0.22 
  12780     2.69      0.22 
  12840     3.06      0.26 
  12900     3.34      0.26 
  12960     2.84      0.23 
  13020     2.94      0.23 
  13080     3.11      0.23 
  13140     2.89      0.23 
  13200     2.51      0.22 
  13260     2.83      0.23 
  13320     2.87      0.23 
  13380     2.88      0.27 
  13440     2.91      0.23 
  13500     2.82      0.22 
  13560     2.73      0.24 
  13620     3.15      0.26 
  13680     2.91      0.23 
  13740     3.26      0.24 
  13800     3.27      0.24 
  13860     2.87      0.24 
  13920     3.21      0.24 
  13980     3.08      0.23 
  14040     3.06      0.23 
  14100     3.12      0.24 
  14160     2.99      0.28 
  14220     3.73      0.26 
  14280     3.32      0.24 
  14340     3.71      0.27 
  14400     3.34      0.24 
  14460     3.47      0.25 
  14520     3.36      0.24 
  14580     3.77      0.26 
  14640     3.28      0.24 
  14700     3.91      0.26 
  14760     4.13      0.27 
  14820     4.55      0.31 
  14880     4.52      0.28 
  14940     4.80      0.29 
  15000     4.43      0.28 
  15060     3.84      0.28 
  15120     4.52      0.28 
  15180     4.36      0.27 
  15240     4.92      0.30 
  15300     4.69      0.31 
  15360     4.88      0.29 
  15420     4.76      0.29 
  15480     4.75      0.29 
  15540     4.89      0.33 
  15600     5.06      0.30 
  15660     4.87      0.31 
  15720     4.91      0.32 
  15780     4.88      0.29 
  15840     5.04      0.30 
  15900     4.79      0.32 
  15960     4.82      0.29 
  16020     5.62      0.32 
  16080     5.17      0.30 
  16140     5.24      0.33 
  16200     4.60      0.28 
  16260     4.90      0.29 
  16320     4.79      0.29 
  16380     4.80      0.29 
  16440     4.57      0.29 
  16500     5.05      0.30 
  16560     4.70      0.29 
  16620     5.02      0.32 
  16680     4.99      0.32 
  16740     4.27      0.27 
  16800     4.81      0.31 
  16860     4.57      0.28 
  16920     4.22      0.27 
  16980     4.39      0.31 
  17040     4.51      0.28 
  17100     4.32      0.27 
  17160     3.88      0.26 
  17220     4.81      0.29 
  17280     4.66      0.31 
  17340     4.53      0.28 
  17400     3.84      0.29 
  17460     5.22      0.33 
  17520     4.50      0.28 
  17580     4.20      0.27 
  17640     3.95      0.27 
  17700     4.16      0.30 
  17760     3.98      0.27 
  17820     3.97      0.26 
  17880     4.35      0.30 
  17940     4.19      0.31 
  18000     3.99      0.26 
  18060     4.43      0.28 
  18120     3.81      0.28 
  18180     4.34      0.31 
  18240     3.92      0.26 
  18300     4.26      0.27 
  18360     4.20      0.29 
  18420     4.10      0.27 
  18480     4.35      0.28 
  18540     4.26      0.30 
  18600     3.86      0.26 
  18660     4.05      0.27 
  18720     4.27      0.27 
  18780     4.21      0.29 
  18840     3.89      0.28 
  18900     4.64      0.28 
  18960     4.38      0.28 
  19020     4.07      0.27 
  19080     4.29      0.28 
  19140     3.99      0.27 
  19200     3.74      0.28 
  19260     4.10      0.30 
  19320     4.06      0.27 
  19380     4.43      0.28 
  19440     4.03      0.29 
  19500     3.40      0.26 
  19560     4.41      0.30 
  19620     4.33      0.27 
  19680     4.21      0.30 
  19740     4.58      0.28 
  19800     3.91      0.26 
  19860     4.86      0.32 
  19920     3.57      0.25 
  19980     4.08      0.27 
  20040     4.33      0.28 
  20100     4.05      0.32 
  20160     4.51      0.28 
  20220     4.53      0.28 
  20280     4.90      0.32 
  20340     3.89      0.26 
  20400     4.30      0.27 
  20460     3.93      0.29 
  20520     4.51      0.31 
  20580     4.08      0.27 
  20640     4.29      0.27 
  20700     4.71      0.31 
  20760     4.38      0.28 
  20820     4.62      0.39 
