#  Table rgs12o12_b60_11_0134521801.lc[1]  Wed 15:45:09 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.21      0.25 
     60     3.40      0.25 
    120     3.07      0.24 
    180     3.40      0.25 
    240     3.54      0.26 
    300     3.63      0.26 
    360     3.91      0.29 
    420     3.63      0.26 
    480     3.45      0.27 
    540     3.17      0.25 
    600     3.38      0.25 
    659     3.25      0.25 
    719     3.44      0.27 
    780     3.71      0.27 
    840     3.61      0.26 
    900     3.57      0.26 
    959     3.36      0.27 
   1020     4.15      0.28 
   1080     3.79      0.30 
   1140     3.51      0.28 
   1200     3.46      0.26 
   1260     3.73      0.27 
   1320     3.81      0.27 
   1380     3.52      0.26 
   1440     3.60      0.26 
   1500     3.73      0.26 
   1560     3.92      0.27 
   1620     3.42      0.29 
   1680     3.81      0.28 
   1740     3.75      0.30 
   1800     4.27      0.30 
   1860     3.38      0.25 
   1920     3.64      0.28 
   1980     3.92      0.28 
   2040     4.18      0.28 
   2100     3.87      0.28 
   2160     3.51      0.27 
   2220     3.77      0.28 
   2280     3.53      0.26 
   2340     4.19      0.28 
   2400     3.52      0.26 
   2460     4.21      0.28 
   2520     3.97      0.28 
   2580     3.75      0.26 
   2640     4.25      0.28 
   2700     3.67      0.28 
   2760     3.83      0.26 
   2820     3.51      0.29 
   2880     3.69      0.28 
   2940     3.12      0.26 
   3000     3.86      0.27 
   3060     3.84      0.27 
   3120     3.31      0.25 
   3180     3.31      0.25 
   3240     3.67      0.26 
   3300     3.99      0.27 
   3360     3.47      0.29 
   3420     3.29      0.26 
   3480     3.99      0.27 
   3540     3.50      0.26 
   3600     3.71      0.31 
   3660     4.30      0.28 
   3720     3.96      0.27 
   3780     4.17      0.29 
   3840     3.94      0.31 
   3900     3.91      0.29 
   3960     4.01      0.28 
   4020     3.70      0.28 
   4080     3.53      0.27 
   4140     3.46      0.32 
   4200     4.25      0.30 
   4260     3.63      0.28 
   4320     3.74      0.26 
   4380     4.37      0.29 
   4440     4.28      0.33 
   4500     4.26      0.29 
   4560     3.46      0.26 
   4620     3.59      0.26 
   4680     4.03      0.30 
   4740     3.92      0.27 
   4800     4.04      0.27 
   4860     3.96      0.42 
   4920     3.70      0.34 
   4979     3.69      0.26 
   5040     4.03      0.31 
   5100     3.58      0.27 
   5160     4.13      0.28 
   5220     3.37      0.25 
   5279     4.24      0.30 
   5340     4.01      0.28 
   5400     4.17      0.34 
   5460     4.76      0.31 
   5520     4.30      0.31 
   5580     4.62      0.31 
   5639     4.11      0.31 
   5700     3.84      0.27 
   5759     3.98      0.27 
   5820     3.96      0.29 
   5879     4.29      0.28 
   5939     3.78      0.26 
   6000     3.68      0.27 
