#  Table rgs12o12_b70_11_0134521801.lc[1]  Wed 15:45:09 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.21      0.25 
     69     3.30      0.22 
    140     3.19      0.24 
    210     3.58      0.22 
    280     3.52      0.26 
    350     3.81      0.24 
    420     3.63      0.26 
    490     3.25      0.23 
    559     3.49      0.26 
    630     3.30      0.22 
    699     3.42      0.26 
    770     3.55      0.24 
    840     3.61      0.26 
    909     3.43      0.22 
    980     3.66      0.28 
   1050     4.11      0.26 
   1120     3.53      0.28 
   1190     3.48      0.22 
   1260     3.73      0.27 
   1330     3.82      0.23 
   1400     3.42      0.25 
   1470     3.74      0.23 
   1540     3.49      0.25 
   1610     3.78      0.25 
   1680     3.81      0.28 
   1750     3.91      0.27 
   1820     4.08      0.27 
   1890     3.43      0.22 
   1960     3.60      0.27 
   2030     4.26      0.25 
   2100     3.87      0.28 
   2170     3.54      0.24 
   2240     4.11      0.30 
   2310     3.71      0.23 
   2380     3.67      0.26 
   2450     3.98      0.24 
   2520     3.97      0.28 
   2590     3.86      0.23 
   2660     3.87      0.27 
   2730     3.66      0.24 
   2800     4.04      0.31 
   2870     3.60      0.23 
   2940     3.12      0.26 
   3010     3.66      0.23 
   3080     3.87      0.27 
   3150     3.31      0.21 
   3220     3.62      0.26 
   3290     3.88      0.23 
   3360     3.47      0.29 
   3430     3.60      0.23 
   3500     3.72      0.26 
   3570     3.49      0.25 
   3640     4.10      0.28 
   3710     4.08      0.23 
   3780     4.17      0.29 
   3850     4.10      0.26 
   3920     3.71      0.29 
   3990     3.85      0.25 
   4060     3.66      0.27 
   4130     3.43      0.26 
   4200     4.25      0.30 
   4270     3.67      0.24 
   4340     3.83      0.27 
   4410     4.40      0.27 
   4480     4.45      0.31 
   4550     3.54      0.22 
   4620     3.59      0.26 
   4690     3.95      0.25 
   4760     4.08      0.28 
   4830     3.89      0.27 
   4900     3.84      0.41 
   4970     3.71      0.23 
   5040     4.03      0.31 
   5110     3.78      0.24 
   5180     3.89      0.27 
   5250     3.77      0.24 
   5320     4.12      0.28 
   5389     4.04      0.28 
   5460     4.76      0.31 
   5529     4.22      0.26 
   5599     5.04      0.36 
   5669     3.82      0.23 
   5740     3.80      0.27 
   5810     4.05      0.25 
   5879     4.29      0.28 
   5949     3.77      0.23 
   6020     3.75      0.27 
   6089     3.97      0.23 
   6159     4.26      0.28 
   6229     3.74      0.24 
   6300     4.11      0.28 
   6370     3.94      0.24 
   6440     4.05      0.30 
   6510     3.95      0.24 
   6580     5.00      0.34 
   6650     3.68      0.24 
   6720     4.59      0.34 
   6790     3.90      0.24 
   6859     4.57      0.32 
   6929     4.51      0.28 
   6999     4.30      0.29 
   7070     4.27      0.25 
   7140     4.61      0.33 
   7209     4.37      0.25 
   7279     4.19      0.28 
   7349     4.91      0.28 
   7419     4.15      0.30 
   7489     4.29      0.28 
   7560     4.59      0.31 
   7630     4.65      0.26 
   7700     3.82      0.28 
   7770     4.49      0.28 
   7840     4.79      0.32 
   7909     4.57      0.25 
   7979     4.35      0.32 
   8050     4.81      0.27 
   8120     4.53      0.28 
   8190     4.29      0.27 
   8259     4.46      0.34 
   8329     4.23      0.24 
   8400     3.84      0.26 
   8470     4.89      0.25 
   8540     4.58      0.34 
   8609     4.29      0.24 
   8679     4.23      0.30 
   8750     4.86      0.29 
   8820     5.03      0.33 
   8890     4.41      0.29 
   8959     4.44      0.30 
   9029     4.04      0.28 
   9099     4.82      0.40 
   9170     4.41      0.38 
   9240     4.46      0.46 
   9309     4.51      0.34 
   9379     3.81      0.30 
   9449     4.50      0.33 
   9519     5.50      0.42 
   9589     4.79      0.32 
   9659     4.50      0.41 
   9730     5.30      0.34 
   9800     5.63      0.42 
   9870     5.10      0.34 
   9940     5.31      0.41 
  10010     5.23      0.38 
  10080     4.59      0.46 
  10150     5.27      0.39 
  10220     4.87      0.41 
  10290     5.22      0.43 
  10360     4.29      0.39 
  10430     4.77      0.28 
  10500     4.34      0.33 
  10570     4.54      0.27 
  10640     4.57      0.32 
  10710     4.42      0.29 
  10780     4.74      0.33 
  10850     4.73      0.31 
  10920     4.52      0.54 
  10990     4.36      0.41 
  11060     4.32      0.47 
  11130     4.34      0.35 
  11200     4.39      0.38 
  11270     4.59      0.36 
  11340     4.97      0.41 
  11410     4.85      0.32 
  11480     4.27      0.40 
  11550     4.77      0.35 
  11620     4.09      0.40 
  11690     4.50      0.29 
  11760     4.53      0.36 
  11830     4.20      0.30 
  11900     4.91      0.42 
  11970     5.09      0.29 
  12040     4.29      0.28 
  12110     4.16      0.25 
  12180     4.40      0.32 
  12250     4.61      0.29 
  12320     4.53      0.30 
  12390     4.25      0.28 
  12460     3.82      0.30 
  12530     3.98      0.26 
  12600     4.43      0.30 
  12670     4.78      0.27 
  12740     3.76      0.32 
  12810     3.74      0.28 
  12880     4.11      0.33 
  12950     3.98      0.28 
  13020     4.72      0.38 
  13090     4.49      0.29 
  13160     4.02      0.31 
  13230     4.36      0.29 
  13300     4.05      0.36 
  13370     4.46      0.31 
  13440     4.11      0.37 
  13510     4.65      0.32 
  13580     4.47      0.41 
  13650     3.90      0.29 
  13720     3.58      0.28 
  13790     4.09      0.25 
  13860     4.13      0.29 
  13930     3.75      0.24 
  14000     3.82      0.28 
  14070     4.07      0.27 
  14140     3.62      0.33 
  14210     4.18      0.25 
  14280     3.94      0.27 
  14350     4.12      0.28 
  14420     4.19      0.34 
  14490     3.98      0.32 
  14560     3.82      0.33 
  14630     4.18      0.34 
  14700     4.26      0.40 
  14770     3.53      0.37 
  14840     3.84      0.41 
  14910     4.06      0.26 
  14980     3.54      0.32 
  15050     3.45      0.32 
  15120     4.40      0.40 
  15190     4.32      0.33 
  15260     4.39      0.35 
  15330     3.87      0.28 
  15400     3.84      0.30 
  15470     4.27      0.27 
  15540     5.28      0.37 
  15610     3.99      0.35 
  15680     3.91      0.42 
  15750     3.69      0.34 
  15820     4.39      0.39 
  15890     3.94      0.30 
  15960     3.74      0.43 
  16030     4.38      0.44 
  16100     4.57      0.47 
  16170     3.88      0.36 
  16240     3.19      0.48 
  16310     4.15      0.39 
  16380     4.76      0.40 
  16450     4.47      0.36 
  16520     4.03      0.43 
  16590     3.02      0.35 
  16660     4.29      0.39 
  16730     4.56      0.41 
  16800     3.23      0.39 
  16870     4.17      0.37 
  16940     3.86      0.37 
  17010     3.82      0.36 
  17080     3.78      0.47 
  17150     3.51      0.36 
  17220     3.33      0.40 
  17290     3.59      0.36 
  17360     3.98      0.42 
  17430     3.97      0.36 
  17500     3.81      0.42 
  17570     3.76      0.32 
  17640     4.15      0.38 
  17710     4.44      0.37 
  17780     4.15      0.41 
  17850     3.71      0.39 
  17920     3.67      0.36 
  17990     3.70      0.24 
  18060     4.02      0.35 
  18130     3.28      0.32 
  18200     3.57      0.28 
  18270     3.84      0.27 
  18340     3.62      0.39 
  18410     3.29      0.33 
  18480     3.28      0.29 
  18550     3.62      0.34 
  18620     3.69      0.36 
  18690     3.30      0.29 
  18760     3.60      0.45 
  18830     3.82      0.33 
  18900     4.24      0.43 
  18970     3.11      0.26 
  19040     4.05      0.40 
  19110     3.55      0.35 
  19180     4.11      0.43 
  19250     3.51      0.24 
  19320     3.02      0.27 
