#  Table rgs12o12_b50_11_0134521801.lc[1]  Wed 15:45:08 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.38      0.31 
     50     3.29      0.25 
    100     3.11      0.30 
    150     3.19      0.24 
    200     3.45      0.31 
    250     3.54      0.26 
    300     3.67      0.32 
    350     3.72      0.28 
    400     3.98      0.34 
    450     3.56      0.26 
    500     3.29      0.34 
    550     3.17      0.25 
    600     3.50      0.31 
    650     3.30      0.25 
    699     3.13      0.29 
    750     3.62      0.28 
    800     3.68      0.33 
    849     3.61      0.26 
    900     3.27      0.31 
    949     3.59      0.26 
   1000     3.70      0.36 
   1050     4.46      0.31 
   1100     3.38      0.31 
   1150     3.51      0.28 
   1200     3.51      0.32 
   1250     3.85      0.27 
   1300     3.58      0.31 
   1350     3.71      0.27 
   1400     3.36      0.31 
   1450     3.60      0.26 
   1500     3.84      0.33 
   1550     3.49      0.25 
   1600     4.49      0.41 
   1650     3.35      0.25 
   1700     3.87      0.37 
   1750     3.75      0.30 
   1800     4.24      0.38 
   1850     3.71      0.26 
   1900     3.28      0.31 
   1950     3.67      0.28 
   2000     4.27      0.38 
   2050     4.18      0.28 
   2100     3.76      0.32 
   2150     3.78      0.29 
   2200     3.43      0.34 
   2250     4.11      0.30 
   2300     3.03      0.29 
   2350     4.19      0.28 
   2400     3.62      0.31 
   2450     3.83      0.27 
   2500     4.26      0.38 
   2550     3.70      0.26 
   2600     4.03      0.32 
   2650     4.25      0.28 
   2700     3.29      0.31 
   2750     3.71      0.28 
   2800     4.20      0.41 
   2850     3.61      0.26 
   2900     3.69      0.36 
   2950     3.12      0.26 
   3000     3.71      0.32 
   3050     3.87      0.27 
   3100     3.62      0.33 
   3150     3.24      0.25 
   3200     3.47      0.31 
   3250     3.67      0.26 
   3300     3.90      0.33 
   3350     3.79      0.30 
   3400     2.96      0.30 
   3450     3.94      0.27 
   3500     3.72      0.32 
   3550     3.50      0.26 
   3600     3.61      0.41 
   3650     4.10      0.28 
   3700     4.26      0.34 
   3750     3.98      0.27 
   3800     4.20      0.35 
   3850     3.94      0.31 
   3900     4.27      0.35 
   3950     3.64      0.29 
   4000     3.74      0.34 
   4050     3.89      0.29 
   4100     3.39      0.32 
   4150     3.46      0.32 
   4200     4.53      0.35 
   4250     3.72      0.30 
   4300     3.56      0.32 
   4349     3.83      0.27 
   4400     4.54      0.36 
   4450     4.28      0.33 
   4500     4.48      0.37 
   4550     3.64      0.26 
   4600     3.32      0.30 
   4650     3.82      0.27 
   4700     4.01      0.39 
   4750     3.92      0.27 
   4800     4.00      0.32 
   4850     3.94      0.34 
   4900     3.67      0.55 
   4950     3.84      0.29 
   5000     3.74      0.31 
   5050     4.03      0.31 
   5100     3.44      0.35 
   5150     4.06      0.27 
   5200     3.80      0.34 
   5250     3.44      0.27 
   5300     4.41      0.36 
   5349     4.01      0.28 
   5400     4.30      0.38 
   5450     4.81      0.35 
   5500     4.26      0.37 
   5549     4.10      0.30 
   5599     4.98      0.41 
   5650     4.11      0.31 
   5700     3.90      0.33 
   5749     3.80      0.27 
   5799     3.75      0.35 
   5849     4.36      0.29 
   5900     4.20      0.34 
   5949     3.78      0.26 
   6000     3.74      0.33 
   6049     3.97      0.28 
   6099     3.91      0.33 
   6149     4.12      0.27 
   6199     3.96      0.36 
   6250     3.72      0.27 
   6300     3.89      0.32 
   6350     4.05      0.28 
   6400     4.09      0.34 
   6450     4.05      0.30 
   6500     3.98      0.34 
   6550     4.24      0.31 
   6599     5.06      0.41 
   6650     3.45      0.28 
   6700     4.60      0.42 
   6750     4.21      0.30 
   6799     3.85      0.34 
   6849     4.36      0.30 
