#  Table mos_b50_13_0134522001.lc[1]  Mon 11:31:59 02-Dec-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     19.98      0.73 
     50     19.35      0.69 
    100     19.04      0.68 
    150     20.58      0.70 
    200     20.51      0.71 
    250     20.16      0.72 
    300     19.03      0.68 
    350     18.42      0.67 
    400     18.35      0.67 
    450     18.62      0.66 
    500     19.54      0.68 
    550     19.13      0.68 
    600     19.38      0.70 
    650     19.76      0.68 
    699     20.69      0.70 
    750     19.23      0.69 
    800     19.04      0.67 
    849     20.49      0.70 
    900     20.13      0.70 
    949     21.08      0.71 
   1000     21.94      0.73 
   1050     19.96      0.69 
   1100     19.00      0.68 
   1150     21.07      0.71 
   1200     19.14      0.67 
   1250     19.90      0.69 
   1300     20.91      0.72 
   1350     21.21      0.70 
   1400     20.33      0.70 
   1450     20.39      0.70 
   1500     19.28      0.69 
   1550     20.58      0.70 
   1600     20.41      0.69 
   1650     20.09      0.69 
   1700     20.30      0.70 
   1750     19.79      0.69 
   1800     21.77      0.72 
   1850     18.60      0.66 
   1900     21.29      0.72 
   1950     19.50      0.69 
   2000     21.29      0.71 
   2050     20.89      0.71 
   2100     20.79      0.70 
   2150     20.65      0.70 
   2200     21.00      0.71 
   2250     21.17      0.71 
   2300     21.35      0.72 
   2350     22.11      0.73 
   2400     22.01      0.72 
   2450     22.17      0.73 
   2500     21.85      0.73 
   2550     20.94      0.71 
   2600     19.69      0.69 
   2650     20.33      0.70 
   2700     20.42      0.69 
   2750     21.38      0.71 
   2800     20.10      0.69 
   2850     20.61      0.70 
   2900     21.34      0.72 
   2950     22.15      0.72 
   3000     22.28      0.73 
   3050     21.14      0.71 
   3100     20.67      0.71 
   3150     20.73      0.71 
   3200     21.94      0.72 
   3250     20.63      0.70 
   3300     20.43      0.70 
   3350     20.77      0.71 
   3400     21.48      0.72 
   3450     21.72      0.72 
   3500     22.51      0.73 
   3550     20.88      0.71 
   3600     23.10      0.75 
   3650     21.61      0.72 
   3700     22.35      0.73 
   3750     21.33      0.72 
   3800     21.44      0.72 
   3850     22.09      0.72 
   3900     20.14      0.70 
   3950     20.85      0.71 
   4000     22.58      0.73 
   4050     21.72      0.73 
   4100     20.89      0.71 
   4150     20.62      0.71 
   4200     22.51      0.73 
   4250     21.29      0.71 
   4300     22.64      0.74 
   4349     20.86      0.73 
   4400     22.46      0.73 
   4450     21.07      0.72 
   4500     21.73      0.73 
   4550     21.90      0.73 
   4600     22.71      0.74 
   4650     21.10      0.71 
   4700     21.86      0.72 
   4750     22.68      0.74 
   4800     21.77      0.72 
   4850     22.76      0.74 
   4900     20.65      0.72 
   4950     22.90      0.74 
   5000     20.92      0.73 
   5050     22.66      0.74 
   5100     21.52      0.73 
   5150     21.32      0.73 
   5200     21.05      0.72 
   5250     21.73      0.72 
   5300     21.74      0.74 
   5349     22.39      0.74 
   5400     21.73      0.74 
   5450     21.06      0.72 
   5500     20.83      0.73 
   5549     21.96      0.74 
   5599     22.26      0.74 
   5650     20.95      0.71 
   5700     22.16      0.74 
   5749     22.84      0.76 
   5799     21.61      0.73 
   5849     22.14      0.74 
   5900     21.30      0.72 
   5949     22.95      0.74 
   6000     20.88      0.72 
   6049     22.30      0.74 
   6099     20.80      0.72 
   6149     22.51      0.75 
   6199     22.15      0.74 
   6250     21.10      0.73 
   6300     21.43      0.72 
   6350     23.19      0.75 
   6400     22.84      0.75 
   6450     24.00      0.78 
   6500     22.03      0.74 
   6550     23.75      0.76 
   6599     22.27      0.74 
   6650     22.68      0.75 
