#  Table mos_b80_13_0134522001.lc[1]  Mon 11:31:59 02-Dec-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     19.53      0.56 
     80     19.35      0.54 
    160     20.75      0.56 
    240     19.76      0.56 
    320     18.78      0.53 
    400     18.48      0.53 
    480     19.14      0.53 
    559     19.27      0.55 
    640     20.12      0.54 
    719     19.68      0.54 
    800     19.48      0.54 
    880     20.38      0.56 
    959     21.37      0.56 
   1040     20.39      0.55 
   1120     20.07      0.55 
   1200     19.23      0.53 
   1280     20.84      0.56 
   1360     20.78      0.55 
   1440     19.88      0.55 
   1520     20.35      0.55 
   1600     20.41      0.55 
   1680     20.12      0.55 
   1760     20.67      0.56 
   1840     20.07      0.55 
   1920     19.83      0.55 
   2000     21.15      0.56 
   2080     20.60      0.55 
   2160     21.11      0.56 
   2240     21.08      0.56 
   2320     21.85      0.57 
   2400     22.72      0.58 
   2480     21.50      0.57 
   2560     20.14      0.55 
   2640     20.10      0.55 
   2720     21.02      0.55 
   2800     20.44      0.55 
   2880     21.13      0.57 
   2960     22.28      0.57 
   3040     20.72      0.56 
   3120     21.08      0.56 
   3200     21.58      0.57 
   3280     20.65      0.56 
   3360     21.01      0.56 
   3440     21.93      0.57 
   3520     21.29      0.57 
   3600     22.56      0.58 
   3680     21.95      0.57 
   3760     21.41      0.57 
   3840     21.59      0.57 
   3920     20.57      0.56 
   4000     22.18      0.57 
   4080     21.27      0.57 
   4160     21.01      0.56 
   4240     22.58      0.58 
   4320     21.15      0.57 
   4400     22.12      0.57 
   4480     21.62      0.58 
   4560     22.00      0.58 
   4640     21.56      0.57 
   4720     22.38      0.58 
   4800     22.16      0.57 
   4880     21.40      0.57 
   4960     21.48      0.57 
   5040     22.55      0.58 
   5120     21.47      0.58 
   5200     21.61      0.57 
   5279     21.64      0.58 
   5360     22.16      0.58 
   5439     20.92      0.57 
   5520     21.49      0.58 
   5599     21.57      0.57 
   5679     22.03      0.58 
   5759     22.16      0.59 
   5839     22.41      0.58 
   5919     21.96      0.58 
   6000     21.39      0.58 
   6079     21.62      0.58 
   6159     22.06      0.58 
   6239     21.24      0.58 
   6320     22.66      0.59 
   6400     23.27      0.60 
   6479     22.69      0.59 
   6559     23.01      0.59 
   6640     22.82      0.59 
   6720     22.74      0.59 
   6799     21.55      0.58 
   6879     21.51      0.57 
   6959     22.87      0.59 
   7040     22.44      0.58 
   7119     22.98      0.58 
   7199     21.39      0.57 
   7279     22.59      0.58 
   7359     21.29      0.57 
   7439     22.33      0.58 
   7520     22.10      0.58 
   7600     21.38      0.57 
   7680     22.02      0.57 
   7760     21.33      0.57 
   7840     20.34      0.55 
   7920     22.48      0.58 
   8000     21.96      0.58 
   8080     21.78      0.57 
   8160     22.13      0.58 
   8240     22.74      0.59 
   8320     24.49      0.60 
   8400     23.16      0.59 
   8480     23.16      0.58 
   8559     22.99      0.58 
   8640     23.06      0.60 
   8720     23.08      0.60 
   8800     23.79      0.60 
   8879     22.11      0.58 
   8959     21.91      0.58 
   9040     23.15      0.60 
   9120     24.26      0.61 
   9199     22.75      0.60 
   9279     22.57      0.60 
   9359     22.00      0.60 
   9440     22.05      0.58 
   9519     23.35      0.61 
   9599     23.10      0.60 
   9679     23.37      0.61 
   9759     22.30      0.60 
   9839     22.69      0.61 
   9919     24.40      0.62 
  10000     25.29      0.63 
  10080     24.87      0.63 
  10160     25.04      0.63 
  10240     25.90      0.64 
  10320     26.23      0.64 
  10400     27.83      0.65 
  10480     26.07      0.65 
  10560     26.95      0.67 
  10640     26.30      0.67 
  10720     27.14      0.67 
  10800     26.89      0.66 
  10880     27.06      0.67 
  10960     26.92      0.66 
  11040     26.52      0.66 
  11120     26.43      0.66 
  11200     27.93      0.69 
  11280     26.52      0.66 
  11360     26.14      0.65 
  11440     25.24      0.64 
  11520     26.25      0.65 
  11600     25.49      0.64 
  11680     24.30      0.63 
  11760     25.25      0.63 
  11840     26.38      0.64 
  11920     24.89      0.62 
  12000     25.01      0.63 
  12080     24.81      0.62 
  12160     25.02      0.62 
  12240     24.22      0.60 
  12320     23.36      0.60 
  12400     23.80      0.61 
  12480     23.55      0.61 
  12560     23.40      0.60 
  12640     23.22      0.60 
  12720     21.82      0.59 
  12800     22.26      0.59 
  12880     23.87      0.61 
  12960     23.29      0.60 
  13040     22.54      0.58 
  13120     22.60      0.58 
  13200     23.12      0.60 
  13280     23.38      0.59 
  13360     21.83      0.58 
  13440     22.76      0.59 
  13520     21.76      0.57 
  13600     21.99      0.58 
  13680     22.49      0.58 
  13760     22.06      0.58 
  13840     22.29      0.58 
  13920     20.91      0.56 
  14000     22.15      0.59 
  14080     21.74      0.58 
  14160     21.73      0.58 
  14240     21.05      0.57 
  14320     21.18      0.57 
  14400     20.97      0.57 
  14480     21.25      0.57 
  14560     21.35      0.58 
  14640     20.90      0.56 
  14720     19.83      0.56 
  14800     20.68      0.57 
  14880     20.50      0.57 
  14960     21.01      0.57 
  15040     19.69      0.55 
  15120     20.08      0.55 
  15200     20.74      0.56 
  15280     18.57      0.54 
  15360     19.81      0.55 
  15440     19.22      0.54 
  15520     18.88      0.54 
  15600     19.46      0.54 
  15680     19.18      0.54 
  15760     19.76      0.55 
  15840     19.01      0.54 
  15920     18.52      0.54 
  16000     18.75      0.54 
  16080     18.43      0.54 
  16160     19.29      0.55 
  16240     19.63      0.55 
  16320     18.33      0.54 
  16400     19.58      0.55 
  16480     19.02      0.54 
  16560     19.13      0.54 
  16640     22.43      0.59 
  16720     21.68      0.57 
  16800     21.12      0.57 
  16880     20.83      0.57 
  16960     20.21      0.56 
  17040     21.02      0.57 
  17120     21.90      0.59 
  17200     22.01      0.58 
  17280     21.67      0.58 
  17360     21.04      0.58 
  17440     21.29      0.59 
  17520     22.93      0.60 
  17600     22.13      0.59 
  17680     23.32      0.61 
  17760     23.43      0.59 
  17840     24.31      0.62 
  17920     24.10      0.62 
  18000     27.12      0.64 
  18080     25.88      0.64 
  18160     27.49      0.66 
  18240     27.29      0.67 
  18320     29.65      0.68 
  18400     28.80      0.67 
  18480     30.76      0.70 
  18560     29.69      0.69 
  18640     30.47      0.71 
  18720     29.15      0.70 
  18800     30.13      0.72 
  18880     31.02      0.73 
  18960     32.35      1.30 
