#  Table mos_b70_13_0134522001.lc[1]  Mon 11:31:59 02-Dec-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     19.47      0.60 
     69     19.21      0.58 
    140     20.56      0.60 
    210     20.23      0.60 
    280     19.56      0.59 
    350     18.43      0.57 
    420     18.39      0.56 
    490     19.34      0.57 
    559     19.53      0.59 
    630     19.46      0.57 
    699     20.46      0.59 
    770     19.19      0.57 
    840     19.60      0.58 
    909     20.70      0.60 
    980     21.91      0.61 
   1050     19.94      0.58 
   1120     19.75      0.58 
   1190     19.70      0.57 
   1260     20.04      0.59 
   1330     21.40      0.60 
   1400     20.07      0.59 
   1470     20.10      0.59 
   1540     20.43      0.59 
   1610     20.28      0.59 
   1680     20.11      0.58 
   1750     20.13      0.59 
   1820     20.24      0.59 
   1890     20.72      0.60 
   1960     20.28      0.59 
   2030     20.87      0.60 
   2100     20.23      0.58 
   2170     21.47      0.61 
   2240     21.29      0.60 
   2310     21.22      0.60 
   2380     22.27      0.62 
   2450     22.71      0.62 
   2520     20.55      0.60 
   2590     19.95      0.59 
   2660     20.44      0.59 
   2730     21.19      0.59 
   2800     20.53      0.59 
   2870     20.92      0.60 
   2940     21.91      0.61 
   3010     22.04      0.61 
   3080     20.53      0.60 
   3150     21.42      0.60 
   3220     21.01      0.60 
   3290     20.66      0.60 
   3360     20.62      0.60 
   3430     21.80      0.61 
   3500     22.23      0.62 
   3570     21.95      0.62 
   3640     21.87      0.61 
   3710     21.85      0.61 
   3780     21.54      0.61 
   3850     21.55      0.60 
   3920     20.54      0.60 
   3990     22.26      0.61 
   4060     21.22      0.61 
   4130     20.78      0.60 
   4200     22.44      0.61 
   4270     22.11      0.62 
   4340     20.46      0.60 
   4410     22.64      0.62 
   4480     21.33      0.61 
   4550     21.81      0.62 
   4620     22.08      0.62 
   4690     21.55      0.61 
   4760     22.71      0.62 
   4830     22.40      0.62 
   4900     21.31      0.61 
   4970     21.21      0.61 
   5040     22.93      0.63 
   5110     21.46      0.61 
   5180     20.97      0.61 
   5250     21.41      0.61 
   5320     22.65      0.63 
   5389     21.64      0.62 
   5460     20.74      0.61 
   5529     21.74      0.63 
   5599     21.82      0.62 
   5669     21.77      0.61 
   5740     22.35      0.64 
   5810     22.07      0.62 
   5879     21.45      0.61 
   5949     22.65      0.63 
   6020     21.18      0.61 
   6089     21.72      0.62 
   6159     21.87      0.62 
   6229     21.65      0.63 
   6300     21.78      0.61 
   6370     23.16      0.64 
   6440     23.42      0.64 
   6510     22.67      0.63 
   6580     22.91      0.63 
   6650     22.83      0.63 
   6720     22.69      0.64 
   6790     21.57      0.62 
   6859     21.84      0.62 
   6929     21.64      0.62 
   6999     23.15      0.63 
   7070     22.87      0.63 
   7140     22.94      0.62 
   7209     20.98      0.60 
   7279     22.66      0.62 
   7349     21.40      0.61 
   7419     21.33      0.61 
   7489     22.70      0.63 
   7560     21.94      0.62 
   7630     21.15      0.60 
   7700     22.79      0.62 
   7770     20.95      0.61 
   7840     20.55      0.59 
   7909     21.89      0.61 
   7979     22.30      0.62 
   8050     22.10      0.62 
   8120     21.73      0.62 
   8190     22.54      0.62 
   8259     22.50      0.63 
   8329     24.59      0.65 
   8400     23.56      0.64 
   8470     22.44      0.62 
   8540     23.60      0.63 
   8609     22.84      0.63 
   8679     22.80      0.64 
   8750     23.52      0.64 
   8820     23.50      0.64 
   8890     22.13      0.63 
   8959     22.41      0.62 
   9029     22.59      0.63 
   9099     24.37      0.65 
   9170     22.41      0.63 
   9240     22.58      0.64 
   9309     22.84      0.64 
   9379     21.90      0.64 
   9449     22.26      0.62 
   9519     23.54      0.65 
   9589     22.59      0.64 
   9659     23.28      0.65 
   9730     22.99      0.65 
   9800     22.04      0.64 
   9870     24.10      0.67 
   9940     24.70      0.67 
  10010     24.74      0.67 
  10080     24.89      0.67 
  10150     24.43      0.67 
  10220     26.74      0.70 
  10290     25.67      0.68 
  10360     26.50      0.68 
  10430     27.59      0.70 
  10500     26.04      0.69 
  10570     27.15      0.71 
  10640     26.33      0.71 
  10710     27.48      0.73 
  10780     26.68      0.70 
  10850     26.06      0.71 
  10920     27.26      0.71 
  10990     27.49      0.71 
  11060     26.15      0.70 
  11130     26.56      0.71 
  11200     28.24      0.74 
  11270     26.09      0.71 
  11340     26.28      0.69 
  11410     25.73      0.68 
  11480     26.08      0.69 
  11550     26.02      0.68 
  11620     25.16      0.69 
  11690     24.24      0.67 
  11760     25.25      0.67 
  11830     26.18      0.69 
  11900     25.18      0.67 
  11970     25.21      0.67 
  12040     24.46      0.66 
  12110     25.38      0.67 
  12180     25.21      0.66 
  12250     23.79      0.64 
  12320     23.53      0.64 
  12390     22.83      0.64 
  12460     24.42      0.66 
  12530     22.98      0.65 
  12600     24.17      0.65 
  12670     22.53      0.63 
  12740     21.65      0.63 
  12810     22.34      0.63 
  12880     23.70      0.65 
  12950     23.58      0.65 
  13020     23.08      0.63 
  13090     22.59      0.62 
  13160     22.18      0.63 
  13230     24.01      0.64 
  13300     23.01      0.64 
  13370     21.42      0.61 
  13440     22.68      0.63 
  13510     21.91      0.62 
  13580     21.83      0.62 
  13650     22.22      0.62 
  13720     22.94      0.63 
  13790     21.90      0.63 
  13860     21.87      0.61 
  13930     20.92      0.60 
  14000     22.04      0.62 
  14070     21.55      0.62 
  14140     22.13      0.63 
  14210     20.99      0.61 
  14280     21.63      0.61 
  14350     21.23      0.61 
  14420     20.60      0.60 
  14490     21.35      0.62 
  14560     21.20      0.62 
  14630     20.93      0.61 
  14700     20.23      0.59 
  14770     20.06      0.61 
  14840     20.79      0.61 
  14910     20.69      0.61 
  14980     21.10      0.61 
  15050     19.54      0.58 
  15120     19.85      0.58 
  15190     20.84      0.60 
  15260     19.09      0.59 
  15330     19.75      0.58 
  15400     19.14      0.57 
  15470     19.17      0.57 
  15540     19.55      0.59 
  15610     18.92      0.57 
  15680     19.01      0.57 
  15750     20.33      0.60 
