#  Table mos_b60_13_0134522001.lc[1]  Mon 11:31:59 02-Dec-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     20.06      0.66 
     60     19.09      0.62 
    120     19.29      0.63 
    180     21.06      0.65 
    240     20.18      0.65 
    300     18.65      0.61 
    360     18.70      0.62 
    420     18.50      0.61 
    480     18.82      0.60 
    540     19.57      0.63 
    600     19.45      0.63 
    659     20.20      0.63 
    719     19.92      0.64 
    780     19.30      0.62 
    840     19.95      0.63 
    900     20.20      0.64 
    959     21.34      0.64 
   1020     21.06      0.65 
   1080     19.18      0.62 
   1140     20.86      0.64 
   1200     19.28      0.61 
   1260     20.24      0.64 
   1320     21.33      0.65 
   1380     20.30      0.63 
   1440     20.42      0.64 
   1500     19.46      0.63 
   1560     20.48      0.63 
   1620     20.49      0.64 
   1680     19.96      0.63 
   1740     19.99      0.63 
   1800     21.14      0.65 
   1860     20.05      0.64 
   1920     19.72      0.63 
   1980     20.75      0.65 
   2040     21.11      0.65 
   2100     20.51      0.63 
   2160     20.97      0.65 
   2220     21.06      0.65 
   2280     21.30      0.66 
   2340     22.05      0.66 
   2400     22.36      0.67 
   2460     22.48      0.67 
   2520     20.76      0.65 
   2580     20.22      0.64 
   2640     20.00      0.63 
   2700     20.33      0.63 
   2760     21.46      0.65 
   2820     20.29      0.63 
   2880     21.11      0.65 
   2940     21.81      0.65 
   3000     22.50      0.67 
   3060     20.08      0.64 
   3120     21.15      0.65 
   3180     21.56      0.65 
   3240     20.87      0.64 
   3300     20.84      0.64 
   3360     21.03      0.65 
   3420     21.30      0.65 
   3480     22.03      0.66 
   3540     21.28      0.65 
   3600     22.98      0.68 
   3660     21.46      0.65 
   3720     21.95      0.66 
   3780     21.49      0.66 
   3840     22.05      0.67 
   3900     20.42      0.64 
   3960     21.04      0.65 
   4020     22.28      0.67 
   4080     21.24      0.65 
   4140     20.69      0.65 
   4200     22.18      0.66 
   4260     22.38      0.67 
   4320     21.38      0.67 
   4380     21.61      0.66 
   4440     21.48      0.66 
   4500     22.06      0.67 
   4560     21.49      0.66 
   4620     22.37      0.67 
   4680     21.30      0.65 
   4740     22.76      0.68 
   4800     22.09      0.66 
   4860     22.37      0.67 
   4920     21.58      0.66 
   4979     20.68      0.66 
   5040     23.00      0.68 
   5100     21.32      0.66 
   5160     21.23      0.66 
   5220     21.97      0.66 
   5279     21.17      0.66 
   5340     22.44      0.67 
   5400     21.75      0.67 
   5460     20.92      0.66 
   5520     21.21      0.67 
   5580     21.86      0.67 
   5639     21.58      0.66 
   5700     22.13      0.67 
   5759     22.51      0.69 
   5820     22.05      0.67 
   5879     21.58      0.66 
   5939     22.57      0.67 
   6000     21.20      0.66 
   6060     22.02      0.68 
   6119     21.51      0.66 
   6179     22.03      0.67 
   6239     21.35      0.67 
   6300     21.53      0.66 
   6360     23.20      0.69 
   6420     23.47      0.70 
   6479     22.67      0.69 
   6540     23.49      0.69 
   6599     22.85      0.68 
   6659     22.34      0.68 
   6720     22.70      0.68 
   6779     22.36      0.69 
   6840     21.64      0.67 
   6900     21.03      0.66 
   6959     23.46      0.69 
   7020     21.77      0.66 
   7079     23.10      0.68 
   7140     22.72      0.67 
   7199     20.98      0.65 
   7259     22.57      0.67 
   7319     22.46      0.67 
   7379     21.03      0.65 
   7439     21.81      0.66 
   7500     22.45      0.68 
   7560     21.91      0.67 
   7620     21.59      0.66 
   7680     21.32      0.65 
   7740     22.49      0.67 
   7800     20.47      0.66 
   7859     20.64      0.64 
   7920     22.39      0.67 
   7979     22.42      0.67 
   8040     22.18      0.67 
   8099     21.31      0.65 
   8160     22.04      0.67 
   8220     23.13      0.68 
   8279     23.44      0.69 
   8339     23.89      0.69 
   8400     24.26      0.70 
   8459     22.17      0.66 
   8519     22.77      0.67 
   8579     23.21      0.68 
   8640     23.22      0.69 
   8699     22.32      0.69 
   8760     23.94      0.70 
   8820     23.76      0.70 
   8879     22.01      0.68 
   8940     22.40      0.67 
   9000     22.48      0.67 
   9059     22.66      0.68 
   9120     24.76      0.71 
   9179     22.23      0.68 
   9240     23.23      0.70 
   9300     22.55      0.69 
   9359     21.56      0.68 
   9419     21.47      0.68 
   9480     23.44      0.69 
   9540     23.38      0.70 
   9599     22.68      0.69 
   9659     23.77      0.71 
   9720     22.99      0.71 
   9779     22.24      0.69 
   9839     22.09      0.69 
   9899     24.54      0.72 
   9959     25.87      0.73 
  10020     24.01      0.72 
  10080     24.78      0.72 
  10140     23.92      0.71 
  10200     27.13      0.76 
  10260     25.23      0.73 
  10320     26.47      0.74 
  10380     26.62      0.73 
  10440     27.63      0.76 
  10500     26.12      0.75 
  10560     26.01      0.76 
  10620     27.43      0.78 
  10680     26.65      0.78 
  10740     27.10      0.77 
  10800     27.24      0.77 
  10860     25.81      0.76 
  10920     27.91      0.77 
  10980     26.86      0.77 
  11040     25.97      0.75 
  11100     27.09      0.77 
  11160     26.81      0.78 
  11220     27.96      0.79 
  11280     26.15      0.76 
  11340     26.32      0.75 
  11400     26.38      0.75 
  11460     25.02      0.73 
  11520     26.19      0.75 
  11580     26.06      0.74 
  11640     24.97      0.74 
  11700     24.17      0.71 
  11760     25.81      0.73 
  11820     25.89      0.74 
  11880     25.32      0.72 
  11940     25.00      0.72 
  12000     24.75      0.72 
  12060     25.09      0.73 
  12120     25.08      0.72 
  12180     24.87      0.71 
  12240     24.35      0.69 
  12300     24.14      0.70 
  12360     22.91      0.68 
  12420     23.79      0.70 
  12480     23.65      0.70 
  12540     22.86      0.69 
  12600     23.90      0.71 
  12660     23.14      0.68 
  12720     21.12      0.68 
  12780     22.41      0.69 
  12840     22.36      0.68 
  12900     24.71      0.71 
  12960     23.33      0.69 
  13020     23.18      0.68 
  13080     22.72      0.68 
  13140     22.00      0.67 
  13200     22.80      0.69 
  13260     23.75      0.69 
  13320     23.35      0.69 
  13380     21.20      0.66 
  13440     22.29      0.68 
  13500     22.86      0.68 
  13560     22.14      0.67 
  13620     21.39      0.65 
  13680     22.03      0.66 
  13740     22.88      0.69 
  13800     22.16      0.68 
  13860     22.05      0.66 
  13920     21.27      0.66 
  13980     20.99      0.65 
  14040     22.24      0.68 
  14100     21.90      0.67 
  14160     21.82      0.67 
  14220     20.83      0.65 
  14280     21.55      0.66 
  14340     21.09      0.66 
  14400     21.40      0.66 
  14460     20.90      0.65 
  14520     21.08      0.66 
  14580     21.38      0.67 
  14640     20.68      0.65 
  14700     20.30      0.63 
  14760     20.49      0.66 
  14820     20.42      0.65 
  14880     20.55      0.65 
  14940     20.82      0.67 
  15000     20.67      0.65 
  15060     19.56      0.63 
  15120     19.68      0.63 
  15180     21.35      0.66 
  15240     18.92      0.63 
  15300     19.25      0.63 
  15360     19.67      0.63 
  15420     19.60      0.62 
  15480     19.01      0.62 
  15540     18.95      0.63 
  15600     19.83      0.63 
  15660     19.40      0.62 
  15720     19.23      0.62 
  15780     19.40      0.63 
  15840     19.07      0.63 
  15900     18.52      0.61 
  15960     18.72      0.63 
  16020     18.74      0.63 
  16080     18.81      0.63 
  16140     18.36      0.63 
  16200     18.93      0.63 
  16260     20.36      0.65 
  16320     18.48      0.63 
  16380     19.12      0.63 
  16440     18.80      0.63 
  16500     19.50      0.63 
  16560     19.09      0.63 
  16620     20.63      0.65 
  16680     22.92      0.68 
  16740     21.67      0.66 
  16800     20.65      0.65 
  16860     21.30      0.68 
  16920     20.31      0.66 
  16980     20.62      0.64 
  17040     21.31      0.66 
  17100     20.41      0.66 
  17160     23.30      0.70 
  17220     21.55      0.66 
  17280     21.50      0.67 
  17340     21.22      0.66 
  17400     21.63      0.68 
  17460     20.97      0.68 
  17520     23.79      0.71 
  17580     22.20      0.68 
  17640     21.30      0.67 
  17700     23.89      0.71 
  17760     23.71      0.69 
  17820     23.76      0.71 
  17880     23.92      0.71 
  17940     24.40      0.71 
  18000     26.82      0.74 
  18060     26.82      0.74 
  18120     26.24      0.73 
  18180     27.45      0.77 
  18240     27.69      0.78 
  18300     28.10      0.77 
  18360     29.92      0.79 
  18420     28.62      0.78 
  18480     29.88      0.80 
  18540     31.63      0.82 
  18600     29.88      0.81 
  18660     29.83      0.81 
  18720     30.03      0.82 
