#  Table pn_b60_01_0123720201.lc[1]  Wed 10:13:25 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     22.95      0.79 
     60     20.86      0.75 
    120     24.03      0.81 
    180     22.46      0.78 
    240     24.46      0.81 
    300     24.58      0.82 
    360     23.12      0.79 
    420     25.25      0.83 
    480     24.27      0.81 
    540     24.40      0.81 
    600     23.30      0.80 
    659     24.06      0.81 
    719     23.97      0.81 
    780     24.36      0.81 
    840     25.02      0.82 
    900     23.71      0.80 
    959     25.12      0.83 
   1020     24.78      0.82 
   1080     23.54      0.80 
   1140     24.07      0.81 
   1200     24.43      0.81 
   1260     23.36      0.80 
   1320     23.52      0.80 
   1380     23.23      0.79 
   1440     22.01      0.78 
   1500     23.93      0.81 
   1560     22.93      0.79 
   1620     22.69      0.79 
   1680     23.65      0.80 
   1740     27.60      0.86 
   1800     26.16      0.84 
   1860     25.55      0.83 
   1920     24.71      0.82 
   1980     22.91      0.79 
   2040     22.73      0.79 
   2100     23.05      0.79 
   2160     21.81      0.77 
   2220     23.20      0.80 
   2280     21.86      0.78 
   2340     22.44      0.78 
   2400     21.87      0.77 
   2460     22.02      0.78 
   2520     22.33      0.78 
   2580     20.72      0.75 
   2640     23.39      0.80 
   2700     23.02      0.80 
   2760     23.39      0.80 
   2820     22.81      0.79 
   2880     21.70      0.77 
   2940     21.71      0.77 
   3000     21.73      0.77 
   3060     22.55      0.79 
   3120     23.50      0.80 
   3180     23.02      0.79 
   3240     23.49      0.80 
   3300     22.70      0.79 
   3360     23.12      0.79 
   3420     23.12      0.79 
   3480     23.49      0.80 
   3540     22.85      0.79 
   3600     23.59      0.80 
   3660     23.19      0.80 
   3720     21.68      0.77 
   3780     23.53      0.80 
   3840     23.77      0.80 
   3900     23.50      0.80 
   3960     22.53      0.79 
   4020     22.70      0.79 
   4080     22.12      0.78 
   4140     22.97      0.79 
   4200     24.15      0.81 
   4260     23.04      0.80 
   4320     22.41      0.78 
