#  Table pn_b80_01_0123720201.lc[1]  Wed 10:13:25 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     22.36      0.67 
     80     22.40      0.67 
    160     22.96      0.68 
    240     24.31      0.70 
    320     24.01      0.70 
    400     24.74      0.71 
    480     24.51      0.71 
    559     23.23      0.69 
    640     24.29      0.70 
    719     23.87      0.70 
    800     25.17      0.71 
    880     23.74      0.70 
    959     24.64      0.71 
   1040     24.48      0.71 
   1120     24.02      0.70 
   1200     23.53      0.69 
   1280     24.18      0.70 
   1360     23.20      0.69 
   1440     22.86      0.68 
   1520     23.09      0.69 
   1600     22.72      0.68 
   1680     24.41      0.71 
   1760     27.00      0.74 
   1840     25.82      0.72 
   1920     24.07      0.70 
   2000     22.89      0.68 
   2080     23.09      0.69 
   2160     22.12      0.67 
   2240     22.74      0.69 
   2320     22.13      0.67 
   2400     21.88      0.67 
   2480     22.32      0.68 
   2560     21.01      0.66 
   2640     23.19      0.69 
   2720     23.78      0.70 
   2800     22.50      0.68 
   2880     21.45      0.66 
   2960     22.15      0.67 
   3040     22.18      0.67 
   3120     23.50      0.69 
   3200     23.06      0.69 
   3280     22.96      0.68 
   3360     22.86      0.68 
   3440     23.58      0.69 
   3520     22.99      0.68 
   3600     23.31      0.69 
   3680     22.50      0.68 
   3760     23.18      0.69 
   3840     23.53      0.69 
   3920     22.82      0.68 
   4000     23.03      0.69 
   4080     22.45      0.68 
   4160     23.21      0.69 
   4240     23.55      0.70 
   4320     22.23      0.68 
   4400     24.25      0.71 
   4480     23.92      0.70 
   4560     22.86      0.68 
   4640     24.19      0.70 
   4720     24.35      0.71 
   4800     22.51      0.68 
   4880     24.07      0.70 
   4960     24.72      0.71 
   5040     23.14      0.69 
   5120     24.93      0.71 
   5200     23.42      0.69 
   5279     23.26      0.69 
   5360     23.46      0.69 
   5439     23.51      0.69 
   5520     23.84      0.70 
   5599     23.22      0.69 
   5679     22.95      0.68 
   5759     24.18      0.70 
   5839     23.52      0.69 
   5919     22.45      0.68 
   6000     22.26      0.67 
   6079     23.60      0.69 
   6159     21.35      0.66 
   6239     23.11      0.69 
   6320     22.64      0.68 
   6400     21.88      0.67 
   6479     22.31      0.67 
   6559     21.33      0.66 
   6640     22.15      0.67 
   6720     21.93      0.67 
   6799     21.14      0.66 
   6879     21.89      0.67 
   6959     21.25      0.66 
   7040     22.46      0.67 
   7119     22.45      0.68 
   7199     21.66      0.66 
   7279     21.13      0.66 
   7359     21.30      0.66 
   7439     20.23      0.64 
   7520     21.24      0.66 
   7600     20.55      0.65 
   7680     20.89      0.65 
   7760     21.69      0.67 
   7840     21.82      0.67 
   7920     19.79      0.63 
   8000     21.63      0.66 
   8080     20.27      0.64 
   8160     20.06      0.64 
   8240     21.33      0.66 
   8320     21.12      0.65 
   8400     21.47      0.66 
   8480     20.72      0.65 
   8559     20.69      0.65 
   8640     21.22      0.66 
   8720     20.08      0.64 
   8800     21.63      0.66 
   8879     20.43      0.64 
   8959     20.58      0.65 
   9040     20.87      0.65 
   9120     20.43      0.64 
   9199     20.83      0.65 
   9279     19.94      0.64 
   9359     20.94      0.65 
   9440     21.57      0.66 
   9519     21.57      0.66 
   9599     22.42      0.67 
   9679     22.46      0.68 
   9759     22.40      0.68 
   9839     22.77      0.68 
   9919     24.26      0.70 
  10000     22.92      0.68 
  10080     25.13      0.71 
  10160     24.02      0.70 
  10240     25.14      0.71 
  10320     25.66      0.72 
  10400     25.96      0.73 
  10480     23.65      0.69 
  10560     23.60      0.69 
  10640     25.19      0.72 
  10720     25.01      0.71 
  10800     24.18      0.70 
  10880     24.57      0.71 
  10960     24.24      0.70 
  11040     23.36      0.69 
  11120     25.33      0.72 
  11200     24.49      0.71 
  11280     24.14      0.70 
  11360     23.26      0.69 
  11440     23.31      0.69 
  11520     22.95      0.68 
  11600     24.45      0.71 
  11680     24.40      0.71 
  11760     24.67      0.71 
  11840     24.74      0.71 
  11920     24.82      0.71 
  12000     24.41      0.70 
  12080     23.91      0.70 
  12160     24.13      0.70 
  12240     23.66      0.69 
  12320     25.01      0.71 
  12400     23.44      0.69 
  12480     23.79      0.70 
  12560     23.90      0.70 
  12640     24.37      0.70 
  12720     24.53      0.71 
  12800     23.99      0.70 
  12880     24.65      0.71 
  12960     24.56      0.71 
  13040     24.97      0.71 
  13120     22.63      0.68 
  13200     24.32      0.71 
  13280     24.59      0.71 
  13360     23.84      0.70 
  13440     24.64      0.71 
  13520     23.59      0.69 
  13600     23.49      0.69 
  13680     25.05      0.72 
  13760     23.52      0.69 
  13840     23.37      0.69 
  13920     23.52      0.69 
  14000     21.49      0.66 
  14080     23.23      0.69 
  14160     23.57      0.69 
  14240     23.54      0.69 
  14320     21.41      0.66 
  14400     22.32      0.67 
  14480     23.23      0.69 
  14560     22.99      0.68 
  14640     23.20      0.69 
  14720     23.53      0.69 
  14800     22.87      0.68 
  14880     22.13      0.67 
  14960     21.91      0.67 
  15040     23.34      0.69 
  15120     22.96      0.68 
  15200     23.17      0.69 
  15280     22.13      0.67 
  15360     23.99      0.70 
  15440     23.19      0.69 
  15520     23.98      0.70 
  15600     22.90      0.68 
  15680     23.45      0.69 
  15760     22.36      0.67 
  15840     23.48      0.69 
  15920     23.05      0.68 
  16000     22.40      0.67 
  16080     23.02      0.68 
  16160     22.12      0.67 
  16240     23.57      0.69 
  16320     22.06      0.67 
  16400     22.51      0.68 
  16480     23.25      0.69 
  16560     23.24      0.69 
  16640     23.45      0.69 
  16720     22.95      0.68 
  16800     22.72      0.68 
  16880     23.91      0.70 
  16960     22.02      0.67 
  17040     22.72      0.68 
  17120     23.38      0.69 
  17200     23.03      0.68 
  17280     22.16      0.67 
  17360     22.73      0.68 
  17440     22.99      0.68 
  17520     22.90      0.68 
