#  Table pn_b50_01_0123720201.lc[1]  Wed 10:13:25 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     23.46      0.87 
     50     20.33      0.81 
    100     22.99      0.86 
    150     23.45      0.87 
    200     22.93      0.86 
    250     24.56      0.89 
    300     24.31      0.89 
    350     23.65      0.88 
    400     24.49      0.89 
    450     25.01      0.90 
    500     24.26      0.89 
    550     24.22      0.89 
    600     23.55      0.88 
    650     23.36      0.87 
    699     24.62      0.89 
    750     23.51      0.87 
    800     24.89      0.90 
    849     24.92      0.90 
    900     23.46      0.88 
    949     25.07      0.90 
   1000     24.46      0.89 
   1050     24.94      0.90 
   1100     22.61      0.86 
   1150     24.93      0.90 
   1200     24.54      0.89 
   1250     22.16      0.85 
   1300     24.95      0.90 
   1350     23.89      0.88 
   1400     22.84      0.86 
   1450     21.48      0.84 
   1500     24.53      0.89 
   1550     22.58      0.86 
   1600     22.29      0.86 
   1650     23.11      0.87 
   1700     24.45      0.89 
   1750     28.00      0.95 
   1800     26.01      0.92 
   1850     25.89      0.92 
   1900     24.30      0.89 
   1950     24.38      0.89 
   2000     22.91      0.87 
   2050     22.99      0.87 
   2100     23.22      0.87 
   2150     22.19      0.85 
   2200     22.38      0.85 
   2250     23.21      0.88 
   2300     22.01      0.85 
   2350     21.83      0.85 
   2400     22.12      0.85 
   2450     21.74      0.84 
   2500     21.69      0.85 
   2550     22.29      0.86 
   2600     21.62      0.84 
   2650     22.94      0.86 
   2700     23.27      0.88 
   2750     23.79      0.89 
   2800     23.41      0.87 
   2850     20.92      0.82 
   2900     21.83      0.84 
   2950     21.93      0.84 
   3000     21.84      0.84 
   3050     21.88      0.85 
   3100     23.34      0.88 
   3150     23.68      0.88 
   3200     22.50      0.86 
   3250     23.91      0.88 
   3300     22.88      0.86 
   3350     22.65      0.86 
   3400     23.03      0.86 
   3450     23.98      0.88 
   3500     23.45      0.87 
   3550     22.36      0.85 
   3600     23.74      0.88 
   3650     23.93      0.88 
   3700     21.63      0.84 
   3750     21.77      0.84 
   3800     24.05      0.89 
   3850     23.79      0.88 
   3900     23.33      0.87 
   3950     22.29      0.86 
   4000     22.92      0.87 
   4050     22.84      0.87 
   4100     22.49      0.86 
   4150     22.70      0.87 
   4200     24.05      0.89 
   4250     23.63      0.88 
   4300     22.39      0.86 
   4349     22.13      0.85 
   4400     23.89      0.89 
   4450     24.04      0.89 
   4500     24.16      0.89 
   4550     23.20      0.87 
   4600     24.25      0.89 
   4650     22.55      0.86 
   4700     24.75      0.90 
   4750     24.49      0.89 
   4800     22.13      0.85 
   4850     23.43      0.88 
   4900     24.52      0.90 
   4950     24.16      0.89 
   5000     24.56      0.89 
   5050     23.33      0.87 
   5100     24.31      0.89 
   5150     24.53      0.90 
   5200     22.81      0.86 
   5250     22.54      0.86 
   5300     24.43      0.89 
   5349     22.90      0.87 
   5400     23.85      0.88 
   5450     23.65      0.88 
   5500     24.61      0.90 
   5549     23.19      0.87 
   5599     22.29      0.85 
   5650     22.64      0.86 
   5700     24.50      0.89 
   5749     23.68      0.88 
   5799     24.51      0.90 
   5849     23.54      0.87 
   5900     22.55      0.86 
   5949     22.40      0.86 
   6000     22.45      0.86 
   6049     22.45      0.85 
   6099     24.10      0.89 
   6149     21.80      0.84 
   6199     21.54      0.84 
   6250     22.72      0.86 
   6300     22.89      0.86 
   6350     22.78      0.86 
   6400     21.64      0.84 
   6450     22.45      0.85 
   6500     22.81      0.86 
   6550     20.59      0.82 
   6599     21.54      0.84 
   6650     22.80      0.86 
   6700     21.69      0.84 
   6750     21.82      0.84 
   6799     20.95      0.83 
   6849     21.60      0.84 
   6900     21.76      0.84 
   6950     21.73      0.84 
   6999     21.35      0.83 
   7049     22.57      0.86 
   7099     22.86      0.86 
   7150     21.87      0.84 
   7199     21.52      0.84 
   7249     22.22      0.85 
   7299     21.19      0.83 
   7349     20.64      0.82 
   7399     20.38      0.81 
   7449     20.76      0.82 
   7500     20.73      0.82 
   7550     21.46      0.83 
   7600     20.24      0.81 
   7650     21.37      0.83 
   7700     20.90      0.82 
   7750     20.65      0.82 
   7800     22.41      0.85 
   7849     21.94      0.85 
   7900     20.05      0.81 
   7950     20.02      0.81 
   8000     21.80      0.84 
   8050     20.83      0.82 
   8099     20.08      0.81 
   8150     20.63      0.82 
   8199     20.22      0.81 
   8249     20.68      0.82 
   8300     21.48      0.83 
   8349     21.34      0.83 
   8400     21.96      0.84 
   8449     20.51      0.82 
   8499     20.79      0.82 
   8550     20.96      0.82 
   8599     21.01      0.83 
   8649     21.51      0.84 
   8699     20.11      0.81 
   8750     19.83      0.80 
   8800     22.06      0.85 
   8850     20.82      0.82 
   8900     20.40      0.81 
   8949     21.17      0.83 
   9000     19.47      0.80 
   9050     21.31      0.83 
   9099     20.34      0.81 
   9150     20.72      0.82 
   9199     20.48      0.82 
   9250     20.90      0.82 
   9300     19.57      0.80 
   9349     20.12      0.81 
   9400     22.02      0.85 
   9449     21.73      0.84 
   9499     20.99      0.83 
   9550     21.97      0.84 
   9599     21.34      0.83 
   9650     24.16      0.89 
   9699     22.49      0.85 
   9749     21.54      0.84 
   9800     22.87      0.86 
   9849     22.64      0.86 
   9899     22.93      0.86 
   9949     24.94      0.90 
  10000     22.30      0.85 
  10050     24.56      0.89 
  10100     24.83      0.90 
  10150     24.43      0.89 
  10200     24.21      0.89 
  10250     24.53      0.89 
  10300     26.18      0.92 
  10350     25.59      0.91 
  10400     25.97      0.92 
  10450     25.24      0.91 
  10500     23.93      0.88 
  10550     22.84      0.86 
  10600     24.43      0.89 
  10650     24.81      0.90 
  10700     25.77      0.92 
  10750     24.46      0.89 
  10800     24.17      0.89 
  10850     24.36      0.89 
  10900     24.94      0.90 
  10950     23.91      0.88 
  11000     24.09      0.89 
  11050     23.07      0.87 
  11100     25.33      0.91 
  11150     24.84      0.90 
  11200     24.20      0.89 
  11250     23.97      0.88 
  11300     24.78      0.90 
  11350     23.42      0.87 
  11400     23.29      0.87 
  11450     24.58      0.90 
  11500     22.26      0.85 
  11550     22.55      0.86 
  11600     24.74      0.90 
  11650     23.23      0.87 
  11700     25.41      0.91 
  11750     24.51      0.89 
  11800     24.72      0.90 
  11850     24.53      0.89 
  11900     24.85      0.90 
  11950     24.92      0.90 
  12000     25.02      0.90 
  12050     24.13      0.88 
  12100     23.68      0.88 
  12150     23.76      0.88 
  12200     24.59      0.89 
  12250     23.52      0.88 
  12300     24.01      0.88 
  12350     25.09      0.90 
  12400     23.14      0.87 
  12450     24.46      0.89 
  12500     23.50      0.88 
  12550     24.42      0.89 
  12600     23.64      0.88 
  12650     23.86      0.88 
  12700     25.49      0.91 
  12750     23.55      0.88 
  12800     23.25      0.87 
  12850     24.61      0.89 
  12900     24.72      0.90 
  12950     25.72      0.91 
  13000     23.41      0.87 
  13050     25.47      0.91 
  13100     23.65      0.88 
  13150     22.45      0.86 
  13200     23.79      0.89 
  13250     24.95      0.90 
  13300     24.75      0.90 
  13350     24.10      0.89 
  13400     23.74      0.88 
  13450     24.77      0.90 
  13500     24.53      0.89 
  13550     22.93      0.87 
  13600     23.52      0.87 
  13650     24.25      0.89 
  13700     25.30      0.91 
  13750     23.43      0.88 
  13800     22.84      0.86 
  13850     24.17      0.89 
  13900     23.22      0.87 
  13950     23.59      0.88 
  14000     20.82      0.82 
  14050     22.54      0.86 
  14100     23.90      0.88 
  14150     22.66      0.86 
  14200     24.21      0.89 
  14250     23.17      0.87 
  14300     22.93      0.86 
  14350     20.96      0.83 
  14400     22.61      0.86 
  14450     22.32      0.85 
  14500     23.16      0.87 
  14550     22.99      0.86 
  14600     23.81      0.88 
  14650     22.42      0.86 
  14700     23.62      0.88 
  14750     23.50      0.88 
  14800     22.71      0.86 
  14850     22.35      0.85 
  14900     22.42      0.85 
  14950     22.03      0.85 
  15000     21.96      0.84 
  15050     23.98      0.88 
  15100     22.67      0.86 
  15150     23.03      0.87 
  15200     22.45      0.85 
  15250     23.41      0.87 
  15300     22.28      0.85 
  15350     23.37      0.87 
  15400     23.28      0.87 
  15450     23.71      0.88 
  15500     23.20      0.87 
  15550     24.64      0.90 
  15600     22.85      0.86 
  15650     23.33      0.87 
  15700     24.02      0.89 
  15750     22.39      0.85 
  15800     22.16      0.85 
  15850     23.42      0.87 
  15900     23.13      0.87 
  15950     23.09      0.87 
  16000     23.51      0.87 
  16050     21.51      0.84 
  16100     23.76      0.88 
  16150     22.16      0.85 
  16200     22.42      0.86 
  16250     22.02      0.85 
  16300     22.93      0.86 
  16350     22.78      0.86 
  16400     22.93      0.86 
  16450     22.45      0.85 
  16500     23.45      0.87 
  16550     23.27      0.87 
  16600     22.91      0.86 
  16650     23.08      0.87 
  16700     23.77      0.88 
  16750     22.77      0.86 
  16800     22.91      0.86 
  16850     23.01      0.86 
  16900     24.20      0.89 
  16950     22.19      0.85 
  17000     22.84      0.86 
  17050     22.49      0.86 
  17100     22.58      0.86 
  17150     23.37      0.87 
  17200     23.74      0.88 
  17250     22.00      0.84 
  17300     22.09      0.85 
  17350     22.39      0.85 
  17400     23.00      0.87 
  17450     22.25      0.85 
  17500     23.65      0.88 
  17550     22.97      0.86 
  17600     21.09      0.83 
  17650     21.75      0.84 
  17700     22.48      0.86 
  17750     21.45      0.83 
  17800     23.04      0.86 
  17850     22.84      0.86 
  17900     22.54      0.86 
  17950     20.52      0.82 
  18000     21.68      0.84 
  18050     22.06      0.85 
  18100     21.64      0.84 
  18150     21.86      0.84 
  18200     22.39      0.85 
  18250     21.28      0.83 
  18300     20.93      0.82 
  18350     22.41      0.85 
  18400     21.64      0.84 
  18450     23.09      0.87 
  18500     22.28      0.85 
  18550     21.07      0.83 
  18600     22.42      0.85 
  18650     23.10      0.87 
  18700     23.91      0.88 
  18750     23.27      0.87 
  18800     23.38      0.87 
  18850     22.78      0.86 
  18900     24.65      0.90 
  18950     24.07      0.89 
  19000     25.64      0.91 
  19050     25.02      0.90 
  19100     24.44      0.89 
  19150     26.41      0.93 
  19200     25.14      0.90 
  19250     26.84      0.93 
  19300     25.63      0.91 
  19350     25.95      0.92 
  19400     25.21      0.90 
  19450     25.12      0.90 
  19500     26.92      0.93 
  19550     26.03      0.92 
  19600     28.25      0.96 
  19650     27.09      0.94 
  19700     25.31      0.91 
  19750     26.60      0.93 
  19800     27.64      0.95 
  19850     28.47      0.96 
  19900     28.75      0.97 
  19950     27.93      0.95 
  20000     28.13      0.96 
  20050     27.74      0.95 
  20100     29.31      0.98 
  20150     29.65      0.98 
  20200     28.32      0.96 
  20250     28.57      0.96 
  20300     30.44      0.99 
  20350     28.75      0.97 
  20400     29.87      0.99 
  20450     29.28      0.98 
  20500     29.25      0.97 
  20550     27.92      0.95 
  20600     29.85      0.99 
  20650     29.22      0.98 
  20700     31.34      1.01 
  20750     29.00      0.97 
  20800     29.74      0.98 
  20850     30.97      1.00 
  20900     31.02      1.01 
  20950     31.86      1.02 
  21000     31.13      1.00 
  21050     32.14      1.02 
  21100     31.66      1.01 
  21150     33.69      1.05 
  21200     32.26      1.02 
  21250     32.47      1.03 
  21300     31.94      1.02 
  21350     33.25      1.04 
  21400     30.72      1.00 
  21450     31.88      1.02 
  21500     31.32      1.01 
  21550     32.31      1.03 
  21600     32.46      1.03 
  21650     31.07      1.00 
  21700     31.24      1.01 
  21750     32.96      1.03 
  21800     31.81      1.02 
  21850     32.56      1.03 
  21900     33.29      1.04 
  21950     31.10      1.00 
  22000     32.54      1.03 
  22050     31.78      1.02 
  22100     32.70      1.03 
  22150     33.15      1.04 
  22200     32.43      1.03 
  22250     33.33      1.04 
  22300     33.15      1.04 
  22350     32.34      1.03 
  22400     32.87      1.03 
  22450     34.09      1.05 
  22500     31.42      1.01 
  22550     32.54      1.03 
  22600     33.31      1.04 
  22650     34.63      1.06 
  22700     36.02      1.09 
  22750     38.23      1.12 
  22800     37.95      1.11 
  22850     39.15      1.13 
  22900     44.60      1.21 
  22950     48.52      1.27 
  23000     51.08      1.30 
  23050     52.96      1.32 
  23100     60.20      1.40 
  23150     60.42      1.40 
  23200     64.49      1.45 
  23250     62.29      1.42 
  23300     60.65      1.40 
  23350     62.14      1.42 
  23400     61.59      1.42 
  23450     60.19      1.40 
  23500     60.75      1.41 
  23550     60.28      1.40 
  23600     58.55      1.38 
  23650     60.02      1.40 
  23700     57.27      1.37 
  23750     54.87      1.33 
  23800     55.67      1.35 
  23850     55.19      1.34 
  23900     54.95      1.34 
  23950     54.01      1.33 
  24000     54.59      1.33 
  24050     52.73      1.31 
  24100     53.04      1.31 
  24150     51.88      1.30 
  24200     48.62      1.26 
  24250     49.40      1.27 
  24300     49.76      1.27 
  24350     47.23      1.24 
  24400     49.83      1.28 
  24450     44.68      1.20 
  24500     46.63      1.23 
  24550     47.61      1.25 
  24600     44.59      1.21 
  24650     45.15      1.22 
  24700     44.15      1.20 
