#  Table rgs12o12_b50_25_0412580301.lc[1]  Wed 15:45:44 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     2.93      0.31 
     50     3.14      0.26 
    100     2.91      0.30 
    150     2.71      0.24 
    200     2.86      0.30 
    250     3.34      0.26 
    300     2.54      0.29 
    350     2.47      0.24 
    400     2.83      0.30 
    450     2.59      0.23 
    500     3.18      0.31 
    550     2.78      0.24 
    600     2.65      0.28 
    650     2.99      0.24 
    699     2.61      0.29 
    750     2.83      0.25 
    800     3.52      0.32 
    849     2.59      0.23 
    900     3.55      0.32 
    949     2.92      0.24 
   1000     2.95      0.30 
   1050     2.96      0.25 
   1100     3.12      0.30 
   1150     2.88      0.24 
   1200     2.76      0.29 
   1250     3.21      0.25 
   1300     3.33      0.31 
   1350     2.60      0.23 
   1400     2.70      0.29 
   1450     3.40      0.26 
   1500     2.80      0.28 
   1550     3.35      0.25 
   1600     3.48      0.32 
   1650     2.98      0.24 
   1700     3.09      0.30 
   1750     2.52      0.23 
   1800     3.05      0.30 
   1850     2.99      0.25 
   1900     3.08      0.29 
   1950     3.10      0.24 
   2000     3.23      0.30 
   2050     3.07      0.25 
   2100     3.70      0.33 
   2150     2.82      0.24 
   2200     2.65      0.28 
   2250     2.71      0.23 
   2300     2.96      0.30 
   2350     2.91      0.25 
   2400     2.96      0.29 
   2450     3.20      0.28 
   2500     2.89      0.30 
   2550     3.21      0.25 
   2600     2.93      0.30 
   2650     2.69      0.24 
   2700     3.19      0.31 
   2750     2.91      0.24 
   2800     2.83      0.29 
   2850     2.79      0.24 
   2900     3.23      0.31 
   2950     2.50      0.23 
   3000     2.79      0.30 
   3050     2.69      0.24 
   3100     3.18      0.31 
   3150     3.06      0.25 
   3200     2.82      0.31 
   3250     2.70      0.24 
   3300     3.12      0.30 
   3350     2.53      0.23 
   3400     2.75      0.29 
   3450     3.05      0.26 
   3500     2.54      0.28 
   3550     2.99      0.24 
   3600     2.76      0.30 
   3650     2.66      0.24 
   3700     3.43      0.33 
   3750     2.94      0.25 
   3800     2.73      0.30 
   3850     2.66      0.25 
   3900     2.93      0.30 
   3950     3.57      0.27 
   4000     2.64      0.30 
   4050     2.84      0.26 
   4100     3.29      0.32 
   4150     2.84      0.25 
   4200     3.07      0.32 
   4250     2.98      0.25 
   4300     2.69      0.29 
   4349     3.15      0.25 
   4400     2.73      0.30 
   4450     2.95      0.26 
   4500     3.11      0.32 
   4550     2.85      0.25 
   4600     3.38      0.32 
   4650     2.89      0.25 
   4700     2.35      0.29 
   4750     2.58      0.25 
   4800     2.87      0.29 
   4850     3.28      0.25 
   4900     3.22      0.31 
   4950     2.79      0.25 
   5000     2.53      0.28 
   5050     3.09      0.25 
   5100     3.17      0.31 
   5150     3.00      0.24 
   5200     2.90      0.30 
   5250     3.27      0.25 
