#  Table rgs12o12_b80_25_0412580301.lc[1]  Wed 15:45:45 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     2.97      0.22 
     80     2.99      0.22 
    160     2.78      0.21 
    240     3.07      0.22 
    320     2.55      0.21 
    400     2.80      0.21 
    480     2.80      0.21 
    559     2.76      0.20 
    640     3.04      0.21 
    719     2.63      0.21 
    800     3.00      0.21 
    880     3.19      0.21 
    959     2.95      0.21 
   1040     3.07      0.22 
   1120     2.88      0.20 
   1200     2.92      0.21 
   1280     3.20      0.21 
   1360     2.63      0.20 
   1440     3.26      0.22 
   1520     3.21      0.21 
   1600     3.25      0.22 
   1680     2.95      0.21 
   1760     2.74      0.20 
   1840     2.92      0.21 
   1920     3.18      0.21 
   2000     3.17      0.21 
   2080     3.26      0.22 
   2160     2.77      0.21 
   2240     2.83      0.21 
   2320     2.86      0.21 
   2400     3.04      0.23 
   2480     3.08      0.22 
   2560     3.06      0.21 
   2640     2.73      0.21 
   2720     3.06      0.22 
   2800     2.77      0.20 
   2880     2.98      0.21 
   2960     2.64      0.21 
   3040     2.75      0.21 
   3120     3.15      0.22 
   3200     2.85      0.21 
   3280     2.69      0.20 
   3360     2.72      0.21 
   3440     2.85      0.21 
   3520     2.95      0.21 
   3600     2.47      0.20 
   3680     3.45      0.23 
   3760     2.74      0.21 
   3840     2.70      0.21 
   3920     3.44      0.23 
   4000     2.77      0.22 
   4080     3.09      0.22 
   4160     2.90      0.22 
   4240     2.92      0.21 
   4320     3.02      0.22 
   4400     2.83      0.22 
   4480     3.18      0.23 
   4560     2.95      0.22 
   4640     2.70      0.21 
   4720     2.58      0.21 
   4800     3.13      0.22 
   4880     3.01      0.21 
   4960     2.73      0.21 
   5040     3.02      0.22 
   5120     3.12      0.22 
   5200     3.08      0.21 
   5279     3.59      0.22 
   5360     3.03      0.22 
   5439     3.36      0.22 
   5520     3.27      0.22 
   5599     3.19      0.21 
   5679     3.10      0.21 
   5759     3.03      0.20 
   5839     3.07      0.20 
   5919     3.05      0.21 
   6000     3.30      0.21 
   6079     3.32      0.21 
   6159     3.18      0.21 
   6239     3.23      0.21 
   6320     2.86      0.20 
   6400     3.69      0.23 
   6479     3.06      0.21 
   6559     2.92      0.21 
   6640     3.21      0.21 
   6720     3.05      0.21 
   6799     2.76      0.20 
   6879     2.97      0.21 
   6959     3.28      0.21 
   7040     3.02      0.21 
   7119     3.06      0.21 
   7199     2.62      0.20 
   7279     3.11      0.21 
   7359     2.80      0.20 
   7439     2.98      0.21 
   7520     2.69      0.20 
   7600     2.74      0.21 
   7680     2.85      0.21 
   7760     2.87      0.20 
   7840     2.71      0.20 
   7920     2.47      0.19 
   8000     2.55      0.19 
   8080     2.71      0.20 
   8160     2.79      0.20 
   8240     2.58      0.19 
   8320     2.29      0.19 
   8400     2.47      0.19 
   8480     2.84      0.20 
   8559     2.53      0.19 
   8640     2.57      0.19 
   8720     2.31      0.18 
   8800     2.79      0.19 
   8879     2.63      0.19 
   8959     2.72      0.19 
   9040     2.98      0.20 
   9120     2.26      0.18 
   9199     2.80      0.20 
   9279     2.99      0.20 
   9359     2.95      0.20 
   9440     2.87      0.20 
   9519     2.72      0.19 
   9599     2.71      0.19 
   9679     2.48      0.19 
   9759     3.23      0.21 
   9839     2.83      0.20 
   9919     3.09      0.21 
  10000     3.01      0.20 
  10080     3.15      0.21 
  10160     2.97      0.20 
  10240     2.79      0.20 
  10320     2.93      0.20 
  10400     3.06      0.20 
  10480     3.01      0.20 
  10560     2.59      0.19 
  10640     2.93      0.20 
  10720     2.77      0.20 
  10800     2.92      0.20 
  10880     2.56      0.19 
  10960     2.35      0.18 
  11040     2.72      0.19 
  11120     2.96      0.20 
  11200     2.80      0.20 
  11280     2.86      0.20 
  11360     2.59      0.19 
  11440     2.96      0.20 
  11520     2.61      0.19 
  11600     2.59      0.19 
  11680     2.78      0.19 
  11760     2.80      0.19 
  11840     2.66      0.19 
  11920     2.92      0.20 
  12000     2.67      0.19 
  12080     2.52      0.19 
  12160     2.50      0.18 
  12240     2.07      0.17 
  12320     2.50      0.18 
  12400     2.82      0.20 
  12480     2.23      0.18 
  12560     2.72      0.19 
  12640     2.52      0.19 
  12720     2.42      0.19 
  12800     2.91      0.19 
  12880     2.33      0.18 
  12960     2.36      0.18 
  13040     2.90      0.20 
  13120     2.56      0.19 
  13200     2.63      0.19 
  13280     2.26      0.18 
  13360     2.28      0.18 
  13440     2.48      0.18 
  13520     2.51      0.18 
  13600     2.64      0.19 
  13680     2.36      0.18 
  13760     2.68      0.19 
  13840     2.67      0.19 
  13920     2.46      0.18 
  14000     2.52      0.19 
  14080     2.40      0.19 
  14160     2.58      0.19 
  14240     2.63      0.19 
  14320     2.58      0.19 
  14400     2.52      0.19 
  14480     2.55      0.19 
  14560     3.05      0.20 
  14640     2.95      0.20 
  14720     3.00      0.20 
  14800     2.66      0.19 
  14880     2.87      0.20 
  14960     2.98      0.21 
  15040     3.59      0.23 
  15120     3.24      0.21 
  15200     3.14      0.21 
  15280     2.93      0.20 
  15360     3.06      0.21 
  15440     3.38      0.21 
  15520     2.86      0.20 
  15600     2.98      0.20 
  15680     3.28      0.21 
  15760     3.20      0.21 
  15840     3.32      0.21 
  15920     3.24      0.21 
  16000     3.36      0.21 
  16080     3.36      0.21 
  16160     3.19      0.21 
  16240     3.55      0.22 
  16320     3.50      0.22 
  16400     4.57      0.25 
  16480     5.16      0.26 
  16560     5.36      0.29 
  16640     6.49      0.29 
  16720     6.68      0.29 
  16800     7.03      0.30 
  16880     7.08      0.31 
  16960     8.41      0.33 
  17040     8.09      0.33 
  17120     6.94      0.31 
  17200     7.66      0.32 
  17280     8.04      0.33 
  17360     7.68      0.32 
  17440     7.40      0.32 
  17520     7.77      0.32 
  17600     7.56      0.32 
  17680     7.27      0.31 
  17760     7.91      0.32 
  17840     6.99      0.31 
  17920     7.15      0.31 
  18000     7.14      0.31 
  18080     6.60      0.30 
  18160     6.16      0.29 
  18240     6.66      0.30 
  18320     6.15      0.28 
