#  Table pn_b80_26_0412580401.lc[1]  Wed 10:13:25 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     20.67      0.65 
     80     19.63      0.63 
    160     21.28      0.66 
    240     21.74      0.66 
    320     21.15      0.66 
    400     21.86      0.66 
    480     20.88      0.65 
    559     21.64      0.66 
    640     21.70      0.66 
    719     21.36      0.66 
    800     21.14      0.65 
    880     20.83      0.65 
    959     21.78      0.66 
   1040     21.69      0.66 
   1120     21.88      0.66 
   1200     22.63      0.68 
   1280     23.29      0.69 
   1360     21.29      0.66 
   1440     22.23      0.67 
   1520     21.85      0.67 
   1600     21.48      0.66 
   1680     21.83      0.66 
   1760     21.87      0.66 
   1840     20.60      0.65 
   1920     21.49      0.66 
   2000     20.54      0.64 
   2080     21.28      0.66 
   2160     21.31      0.66 
   2240     19.61      0.63 
   2320     21.34      0.66 
   2400     19.97      0.64 
   2480     21.00      0.65 
   2560     19.72      0.63 
   2640     20.97      0.65 
   2720     20.64      0.65 
   2800     19.98      0.64 
   2880     20.84      0.65 
   2960     20.89      0.65 
   3040     20.18      0.64 
   3120     21.24      0.65 
   3200     20.79      0.65 
   3280     21.05      0.65 
   3360     21.57      0.66 
   3440     21.93      0.67 
   3520     20.49      0.64 
   3600     21.67      0.66 
   3680     21.21      0.65 
   3760     21.07      0.65 
   3840     20.20      0.64 
   3920     20.35      0.64 
   4000     21.42      0.66 
   4080     19.60      0.63 
   4160     19.06      0.62 
   4240     18.73      0.62 
   4320     19.13      0.62 
   4400     18.68      0.61 
   4480     18.49      0.61 
   4560     19.26      0.62 
   4640     20.45      0.64 
   4720     19.92      0.63 
   4800     20.64      0.65 
   4880     20.17      0.64 
   4960     21.74      0.66 
   5040     20.87      0.65 
   5120     22.04      0.67 
   5200     20.69      0.65 
   5279     20.16      0.64 
   5360     20.99      0.65 
   5439     19.95      0.63 
   5520     20.27      0.64 
   5599     18.90      0.62 
   5679     19.66      0.63 
   5759     20.26      0.64 
   5839     19.94      0.64 
   5919     19.78      0.63 
   6000     19.61      0.63 
   6079     18.76      0.62 
   6159     20.08      0.64 
   6239     19.60      0.63 
   6320     18.93      0.62 
   6400     18.57      0.61 
   6479     19.56      0.63 
   6559     17.97      0.60 
   6640     18.90      0.62 
   6720     18.76      0.62 
   6799     19.34      0.63 
   6879     19.21      0.62 
   6959     18.39      0.61 
   7040     19.21      0.62 
   7119     19.17      0.62 
   7199     18.76      0.62 
   7279     19.37      0.63 
   7359     18.83      0.62 
   7439     18.89      0.62 
   7520     19.13      0.62 
   7600     18.68      0.61 
   7680     20.08      0.64 
   7760     18.23      0.61 
   7840     18.24      0.61 
   7920     18.01      0.60 
   8000     19.94      0.63 
   8080     18.97      0.62 
   8160     19.86      0.63 
   8240     20.82      0.65 
   8320     19.88      0.63 
   8400     20.38      0.64 
   8480     21.03      0.65 
   8559     20.17      0.64 
   8640     20.27      0.64 
   8720     19.91      0.63 
   8800     21.05      0.65 
   8879     20.97      0.65 
   8959     22.33      0.67 
   9040     22.29      0.67 
   9120     21.76      0.66 
   9199     22.21      0.67 
   9279     21.67      0.66 
   9359     21.50      0.66 
   9440     22.01      0.67 
   9519     21.56      0.66 
   9599     23.68      0.69 
   9679     21.99      0.67 
   9759     22.31      0.67 
   9839     23.40      0.69 
   9919     23.97      0.70 
  10000     24.20      24.20 
