#  Table rgs12o12_b60_26_0412580401.lc[1]  Wed 15:46:41 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     2.64      0.26 
     60     1.84      0.22 
    120     2.67      0.25 
    180     2.76      0.27 
    240     2.33      0.26 
    300     2.50      0.25 
    360     2.60      0.25 
    420     2.84      0.25 
    480     2.21      0.22 
    540     2.38      0.25 
    600     2.48      0.25 
    659     1.91      0.25 
    719     2.12      0.25 
    780     2.98      0.29 
    840     2.42      0.29 
    900     2.00      0.29 
    959     3.07      0.31 
   1020     2.19      0.31 
   1080     2.98      0.32 
   1140     2.23      0.30 
   1200     2.55      0.32 
   1260     2.35      0.30 
   1320     2.46      0.28 
   1380     2.95      0.27 
   1440     2.31      0.24 
   1500     2.73      0.27 
   1560     2.38      0.26 
   1620     2.56      0.25 
   1680     2.57      0.26 
   1740     2.42      0.25 
   1800     2.08      0.25 
   1860     2.22      0.24 
   1920     2.31      0.24 
   1980     2.32      0.25 
   2040     2.37      0.25 
   2100     2.18      0.25 
   2160     2.04      0.25 
   2220     2.31      0.26 
   2280     2.33      0.24 
   2340     2.50      0.24 
   2400     2.36      0.23 
   2460     2.27      0.25 
   2520     2.36      0.23 
   2580     2.58      0.23 
   2640     2.37      0.23 
   2700     2.35      0.22 
   2760     2.05      0.25 
   2820     2.39      0.22 
   2880     2.51      0.23 
   2940     2.22      0.23 
   3000     2.16      0.22 
   3060     2.68      0.23 
   3120     2.30      0.21 
   3180     2.10      0.21 
   3240     2.49      0.22 
   3300     2.35      0.21 
   3360     2.03      0.21 
   3420     2.46      0.22 
   3480     2.22      0.21 
   3540     2.26      0.21 
   3600     1.88      0.20 
   3660     2.24      0.22 
   3720     2.50      0.23 
   3780     2.57      0.23 
   3840     2.10      0.21 
   3900     2.18      0.21 
   3960     2.56      0.22 
   4020     2.37      0.21 
   4080     2.50      0.21 
   4140     2.92      0.23 
   4200     2.26      0.21 
   4260     2.93      0.23 
