#  Table pn_b70_26_0412580401.lc[1]  Wed 10:13:25 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     20.87      0.70 
     69     19.99      0.68 
    140     19.85      0.68 
    210     22.44      0.72 
    280     21.20      0.70 
    350     21.75      0.71 
    420     21.16      0.70 
    490     20.98      0.70 
    559     21.54      0.71 
    630     21.44      0.70 
    699     22.02      0.71 
    770     20.26      0.68 
    840     22.11      0.72 
    909     20.39      0.69 
    980     22.38      0.72 
   1050     21.44      0.70 
   1120     21.86      0.71 
   1190     22.57      0.72 
   1260     22.28      0.72 
   1330     22.32      0.72 
   1400     21.70      0.71 
   1470     22.67      0.73 
   1540     21.67      0.71 
   1610     21.66      0.71 
   1680     21.60      0.71 
   1750     21.84      0.71 
   1820     22.14      0.72 
   1890     20.22      0.69 
   1960     21.31      0.70 
   2030     20.28      0.68 
   2100     21.68      0.71 
   2170     21.13      0.70 
   2240     19.60      0.67 
   2310     20.94      0.69 
   2380     20.78      0.69 
   2450     19.75      0.68 
   2520     20.65      0.69 
   2590     20.52      0.69 
   2660     20.25      0.68 
   2730     21.21      0.70 
   2800     20.21      0.68 
   2870     20.74      0.69 
   2940     20.62      0.69 
   3010     20.83      0.69 
   3080     20.19      0.68 
   3150     21.20      0.70 
   3220     20.59      0.69 
   3290     21.29      0.70 
   3360     21.61      0.71 
   3430     21.78      0.71 
   3500     21.11      0.70 
   3570     21.10      0.70 
   3640     21.17      0.70 
   3710     21.58      0.71 
   3780     21.11      0.70 
   3850     19.86      0.68 
   3920     20.10      0.68 
   3990     21.78      0.71 
   4060     19.82      0.68 
   4130     20.12      0.68 
   4200     17.91      0.64 
   4270     19.29      0.67 
   4340     18.88      0.66 
   4410     18.63      0.66 
   4480     18.52      0.66 
   4550     19.32      0.67 
   4620     19.46      0.67 
   4690     20.24      0.68 
   4760     20.22      0.68 
   4830     20.46      0.69 
   4900     21.20      0.70 
   4970     21.33      0.70 
   5040     21.11      0.70 
   5110     21.29      0.70 
   5180     22.03      0.71 
   5250     19.47      0.67 
   5320     20.40      0.69 
   5389     21.44      0.70 
   5460     19.79      0.68 
   5529     20.16      0.68 
   5599     19.16      0.66 
   5669     19.46      0.67 
   5740     20.09      0.68 
   5810     20.34      0.69 
   5879     19.51      0.67 
   5949     19.84      0.68 
   6020     19.00      0.66 
   6089     19.08      0.66 
   6159     19.79      0.68 
   6229     20.32      0.69 
   6300     18.79      0.66 
   6370     18.39      0.65 
   6440     19.24      0.67 
   6510     19.65      0.67 
   6580     17.79      0.64 
   6650     18.72      0.66 
   6720     18.91      0.66 
   6790     19.23      0.67 
   6859     19.14      0.67 
   6929     18.87      0.66 
   6999     18.31      0.65 
   7070     19.38      0.67 
   7140     19.06      0.66 
   7209     18.93      0.66 
   7279     19.74      0.67 
   7349     18.46      0.65 
   7419     18.87      0.66 
   7489     19.42      0.67 
   7560     18.24      0.65 
   7630     19.97      0.68 
   7700     19.42      0.67 
   7770     18.13      0.65 
   7840     17.82      0.64 
   7909     18.31      0.65 
   7979     19.96      0.68 
   8050     19.26      0.67 
   8120     19.03      0.67 
   8190     19.82      0.68 
   8259     20.86      0.70 
   8329     20.02      0.68 
   8400     20.23      0.68 
   8470     20.86      0.69 
   8540     20.34      0.69 
   8609     20.61      0.69 
   8679     19.84      0.68 
   8750     20.33      0.69 
   8820     20.88      0.70 
   8890     21.25      0.70 
   8959     22.54      0.72 
   9029     21.57      0.71 
   9099     22.48      0.72 
   9170     21.31      0.70 
   9240     22.47      0.72 
   9309     22.26      0.72 
   9379     20.51      0.69 
   9449     22.60      0.72 
   9519     21.50      0.71 
   9589     22.89      0.73 
   9659     22.93      0.73 
   9730     22.47      0.72 
   9800     22.48      0.72 
   9870     23.67      0.74 
   9940     23.98      3.52 
