#  Table rgs12o12_b80_26_0412580401.lc[1]  Wed 15:46:41 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     2.48      0.21 
     80     2.07      0.20 
    160     2.87      0.23 
    240     2.27      0.22 
    320     2.84      0.22 
    400     2.59      0.22 
    480     2.21      0.20 
    559     2.52      0.22 
    640     2.01      0.22 
    719     2.34      0.23 
    800     2.73      0.25 
    880     2.08      0.25 
    959     2.82      0.27 
   1040     2.66      0.27 
   1120     2.36      0.27 
   1200     2.85      0.28 
   1280     2.06      0.25 
   1360     2.82      0.23 
   1440     2.38      0.21 
   1520     2.69      0.24 
   1600     2.41      0.21 
   1680     2.45      0.22 
   1760     2.30      0.22 
   1840     2.22      0.21 
   1920     2.11      0.21 
   2000     2.51      0.22 
   2080     2.27      0.22 
   2160     1.91      0.22 
   2240     2.40      0.21 
   2320     2.57      0.21 
   2400     2.36      0.21 
   2480     2.22      0.21 
   2560     2.60      0.20 
   2640     2.35      0.19 
   2720     2.23      0.20 
   2800     2.32      0.20 
   2880     2.31      0.20 
   2960     2.33      0.20 
   3040     2.53      0.19 
   3120     2.11      0.18 
   3200     2.39      0.19 
   3280     2.43      0.19 
   3360     2.08      0.18 
   3440     2.46      0.19 
   3520     2.19      0.18 
   3600     1.92      0.17 
   3680     2.32      0.19 
   3760     2.65      0.20 
   3840     2.30      0.18 
   3920     2.14      0.18 
   4000     2.47      0.18 
   4080     2.59      0.19 
   4160     2.71      0.19 
   4240     2.66      0.19 
   4320     2.43      0.19 
   4400     2.49      0.19 
   4480     2.72      0.20 
   4560     2.35      0.18 
   4640     2.63      0.19 
   4720     2.45      0.18 
   4800     2.46      0.19 
   4880     2.67      0.19 
   4960     2.58      0.19 
   5040     2.26      0.18 
   5120     2.58      0.19 
   5200     2.53      0.19 
   5279     2.47      0.18 
   5360     2.35      0.18 
   5439     2.51      0.18 
   5520     3.02      0.20 
   5599     2.47      0.18 
   5679     2.76      0.19 
   5759     2.84      0.20 
   5839     2.44      0.18 
   5919     2.75      0.19 
   6000     2.92      0.20 
   6079     2.86      0.20 
   6159     3.02      0.20 
   6239     2.73      0.20 
   6320     3.29      0.21 
   6400     2.92      0.20 
   6479     2.82      0.20 
   6559     3.37      0.21 
   6640     2.87      0.20 
   6720     3.13      0.21 
   6799     3.08      0.21 
   6879     2.97      0.20 
   6959     2.96      0.20 
   7040     2.91      0.20 
   7119     2.94      0.20 
   7199     3.19      0.21 
   7279     2.58      0.19 
   7359     2.78      0.20 
   7439     2.81      0.20 
   7520     2.95      0.20 
   7600     3.10      0.21 
   7680     3.54      0.22 
   7760     3.47      0.22 
   7840     3.12      0.21 
   7920     3.34      0.21 
   8000     3.38      0.22 
   8080     3.24      0.21 
   8160     3.47      0.22 
   8240     2.96      0.20 
   8320     3.31      0.21 
   8400     3.14      0.20 
   8480     3.21      0.21 
   8559     3.21      0.21 
   8640     3.50      0.22 
   8720     3.22      0.22 
   8800     3.13      0.20 
   8879     3.00      0.20 
   8959     3.29      0.21 
   9040     3.30      0.21 
   9120     3.41      0.22 
   9199     3.63      0.22 
   9279     2.93      0.20 
   9359     3.31      0.21 
   9440     3.12      0.21 
   9519     3.11      0.20 
   9599     3.28      0.21 
   9679     3.34      0.21 
   9759     3.00      0.21 
   9839     2.61      0.19 
   9919     3.14      0.21 
  10000     3.56      0.22 
  10080     2.92      0.20 
  10160     3.11      0.20 
  10240     3.49      0.21 
  10320     3.05      0.20 
  10400     2.91      0.20 
  10480     3.10      0.20 
  10560     3.12      0.20 
  10640     3.09      0.20 
  10720     2.77      0.19 
  10800     3.08      0.21 
  10880     2.94      0.20 
  10960     3.00      0.20 
  11040     2.88      0.20 
  11120     3.11      0.20 
  11200     3.04      0.21 
  11280     3.01      0.20 
  11360     2.86      0.20 
  11440     2.71      0.19 
  11520     2.81      0.20 
  11600     3.08      0.21 
  11680     2.79      0.20 
  11760     2.59      0.19 
  11840     3.05      0.20 
  11920     3.05      0.20 
  12000     2.54      0.19 
  12080     2.99      0.20 
  12160     3.00      0.20 
  12240     2.94      0.20 
  12320     2.83      0.20 
  12400     2.67      0.19 
  12480     2.60      0.19 
  12560     2.61      0.19 
  12640     2.70      0.19 
  12720     2.53      0.19 
  12800     2.80      0.20 
  12880     2.99      0.20 
  12960     2.36      0.18 
  13040     2.43      0.18 
  13120     2.30      0.18 
  13200     2.40      0.19 
  13280     2.51      0.18 
  13360     2.48      0.18 
  13440     2.83      0.20 
  13520     2.47      0.19 
  13600     2.69      0.19 
  13680     3.04      0.20 
  13760     2.45      0.18 
  13840     2.52      0.19 
  13920     2.47      0.18 
  14000     2.58      0.19 
  14080     2.64      0.19 
  14160     2.58      0.19 
  14240     2.36      0.18 
  14320     2.78      0.19 
  14400     2.71      0.19 
  14480     2.55      0.18 
  14560     2.43      0.19 
  14640     2.91      0.20 
  14720     2.54      0.19 
  14800     2.65      0.19 
  14880     2.60      0.19 
  14960     2.43      0.18 
  15040     2.35      0.18 
  15120     2.44      0.18 
  15200     2.31      0.18 
  15280     2.42      0.18 
  15360     2.51      0.19 
  15440     2.59      0.19 
  15520     2.42      0.19 
  15600     2.74      0.20 
  15680     2.90      0.20 
  15760     2.50      0.18 
  15840     2.80      0.20 
  15920     2.92      0.20 
  16000     2.34      0.18 
  16080     2.33      0.18 
  16160     2.82      0.20 
  16240     2.33      0.18 
  16320     2.46      0.18 
  16400     2.69      0.19 
  16480     2.55      0.19 
  16560     2.81      0.21 
  16640     2.52      0.19 
  16720     2.69      0.19 
  16800     2.34      0.18 
  16880     2.57      0.19 
  16960     2.62      0.19 
  17040     2.44      0.18 
  17120     2.45      0.18 
  17200     2.26      0.18 
  17280     2.61      0.19 
  17360     2.46      0.18 
  17440     2.38      0.18 
  17520     2.49      0.19 
  17600     2.23      0.18 
  17680     2.26      0.18 
  17760     2.51      0.19 
  17840     2.30      0.17 
  17920     2.24      0.18 
  18000     2.67      0.19 
  18080     2.98      0.20 
  18160     2.53      0.19 
  18240     2.28      0.18 
  18320     2.35      0.18 
  18400     2.42      0.19 
  18480     2.11      0.17 
  18560     2.53      0.19 
  18640     2.30      0.18 
  18720     2.30      0.18 
  18800     2.44      0.18 
  18880     2.44      0.19 
  18960     2.35      0.18 
  19040     2.30      0.18 
  19120     2.68      0.19 
  19200     2.88      0.20 
  19280     2.38      0.18 
  19360     2.21      0.18 
  19440     2.31      0.18 
  19520     2.32      0.18 
  19600     2.60      0.19 
  19680     2.24      0.18 
  19760     2.38      0.18 
  19840     2.41      0.18 
  19920     2.42      0.18 
  20000     2.64      0.19 
  20080     2.10      0.17 
  20160     2.55      0.18 
  20240     2.32      0.18 
  20320     2.44      0.18 
  20400     2.31      0.18 
  20480     2.46      0.18 
  20560     2.54      0.19 
  20640     2.39      0.18 
  20720     2.51      0.19 
  20800     2.54      0.19 
  20880     2.60      0.19 
  20960     1.95      0.17 
  21040     2.40      0.18 
  21120     2.62      0.19 
  21200     2.64      0.19 
  21280     2.74      0.19 
  21360     2.68      0.19 
  21440     2.68      0.19 
  21520     2.45      0.18 
  21600     2.78      0.20 
  21680     2.71      0.19 
  21760     2.63      0.19 
  21840     3.00      0.20 
  21920     2.48      0.19 
  22000     2.56      0.19 
  22080     2.71      0.19 
  22160     2.48      0.19 
  22240     2.28      0.18 
  22320     2.55      0.19 
  22400     2.62      0.19 
  22480     2.61      0.19 
  22560     2.66      0.19 
  22640     3.00      0.20 
  22720     2.96      0.20 
  22800     2.85      0.20 
  22880     2.86      0.19 
  22960     3.01      0.20 
  23040     2.71      0.19 
  23120     2.84      0.20 
  23200     2.72      0.19 
  23280     3.16      0.21 
  23360     2.97      0.20 
  23440     3.08      0.20 
  23520     3.24      0.21 
  23600     3.41      0.22 
  23680     3.24      0.21 
  23760     3.28      0.21 
  23840     3.12      0.20 
  23920     3.57      0.22 
  24000     3.02      0.20 
  24080     3.23      0.21 
  24160     3.02      0.20 
  24240     3.24      0.21 
  24320     2.62      0.19 
  24400     3.01      0.20 
  24480     3.09      0.20 
  24560     2.97      0.20 
  24640     3.26      0.21 
  24720     2.79      0.19 
  24800     3.39      0.22 
  24880     3.18      0.21 
  24960     2.83      0.20 
  25040     3.38      0.21 
  25120     3.06      0.21 
  25200     3.04      0.20 
  25280     3.01      0.20 
  25360     2.88      0.20 
  25440     3.02      0.20 
  25520     3.12      0.21 
  25600     3.10      0.20 
  25680     3.19      0.21 
  25760     3.42      0.22 
  25840     2.88      0.20 
  25920     2.53      0.19 
  26000     3.06      0.20 
  26080     2.84      0.20 
  26160     2.56      0.20 
  26240     2.58      0.27 
  26320     3.14      0.21 
  26400     2.81      0.19 
  26480     2.82      0.20 
  26560     3.07      0.20 
  26640     2.86      0.20 
  26720     2.65      0.19 
  26800     3.02      0.20 
  26880     3.09      0.21 
  26960     2.76      0.19 
  27040     2.91      0.20 
  27120     2.98      0.20 
  27200     2.66      0.20 
  27280     2.63      0.19 
  27360     2.44      0.18 
  27440     2.47      0.19 
  27520     2.87      0.20 
  27600     2.60      0.19 
  27680     2.61      0.19 
  27760     2.94      0.20 
  27840     2.70      0.19 
  27920     2.74      0.20 
  28000     2.70      0.19 
  28080     2.93      0.20 
  28160     3.13      0.21 
  28240     2.86      0.20 
  28320     3.01      0.20 
  28400     2.99      0.21 
  28480     3.23      0.21 
  28560     3.11      0.21 
  28640     2.83      0.20 
  28720     3.05      0.20 
  28800     2.74      0.19 
  28880     2.84      0.20 
  28960     2.89      0.20 
  29040     2.92      0.20 
  29120     2.67      0.19 
  29200     2.68      0.19 
  29280     2.73      0.20 
  29360     2.86      0.20 
  29440     2.89      0.20 
  29520     2.69      0.19 
  29600     2.92      0.20 
  29680     2.86      0.20 
  29760     2.84      0.20 
  29839     2.77      0.19 
  29920     2.42      0.18 
  30000     2.59      0.19 
  30080     2.72      0.19 
  30160     2.52      0.19 
  30240     3.01      0.20 
  30320     3.07      0.23 
  30400     2.53      0.19 
  30480     2.51      0.18 
  30560     2.44      0.18 
  30640     2.77      0.19 
  30720     2.66      0.19 
  30800     2.95      0.20 
  30880     2.72      0.19 
  30960     3.02      0.20 
  31040     2.32      0.18 
  31120     2.92      0.20 
  31200     3.09      0.21 
  31280     3.10      0.21 
  31360     2.80      0.19 
  31440     3.02      0.20 
  31520     2.81      0.20 
