#  Table mos_b60_26_0412580401.lc[1]  Wed 10:13:25 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     10.81      0.41 
     60     10.34      0.39 
    120     10.49      0.40 
    180     10.51      0.40 
    240     10.17      0.39 
    300     10.50      0.40 
    360     10.47      0.40 
    420     10.97      0.41 
    480     11.31      0.41 
    540     11.39      0.41 
    600     10.90      0.40 
    659     11.99      0.43 
    719     11.85      0.43 
    780     11.06      0.40 
    840     11.36      0.41 
    900     11.36      0.41 
    959     11.27      0.42 
   1020     11.10      0.41 
   1080     11.35      0.41 
   1140     11.01      0.40 
   1200     11.96      0.42 
   1260     12.42      0.43 
   1320     10.36      0.39 
   1380     11.41      0.42 
   1440     11.87      0.43 
   1500     10.91      0.41 
   1560     11.46      0.41 
   1620     11.32      0.41 
   1680     10.61      0.40 
   1740     11.71      0.42 
   1800     11.09      0.41 
   1860     11.05      0.41 
   1920     10.87      0.40 
   1980     10.80      0.41 
   2040     10.94      0.41 
   2100     11.07      0.41 
   2160     9.91      0.38 
   2220     10.56      0.40 
   2280     11.38      0.41 
   2340     10.94      0.40 
   2400     10.89      0.41 
   2460     10.01      0.39 
   2520     11.41      0.42 
   2580     11.07      0.40 
   2640     10.27      0.40 
   2700     10.52      0.40 
   2760     10.29      0.40 
   2820     10.52      0.39 
   2880     11.33      0.41 
   2940     10.18      0.39 
   3000     10.50      0.40 
   3060     10.18      0.39 
   3120     11.36      0.41 
   3180     10.70      0.40 
   3240     10.51      0.40 
   3300     10.46      0.39 
   3360     9.32      0.38 
   3420     10.83      0.40 
   3480     10.47      0.40 
   3540     10.32      0.40 
   3600     10.99      0.41 
   3660     10.78      0.40 
   3720     10.34      0.39 
   3780     11.21      0.41 
   3840     10.54      0.40 
   3900     11.20      0.41 
   3960     11.16      0.41 
   4020     10.92      0.41 
   4080     10.37      0.39 
   4140     9.89      0.39 
   4200     10.01      0.39 
   4260     10.21      0.39 
   4320     9.57      0.38 
   4380     10.01      0.39 
   4440     9.69      0.38 
   4500     10.07      0.39 
   4560     9.63      0.38 
   4620     10.01      0.39 
   4680     9.79      0.39 
   4740     9.61      0.38 
   4800     9.81      0.39 
   4860     10.06      0.39 
   4920     11.26      0.42 
   4979     10.63      0.40 
   5040     10.31      0.39 
   5100     10.46      0.40 
   5160     10.26      0.39 
   5220     11.08      0.41 
   5279     10.43      0.39 
   5340     10.93      0.41 
   5400     10.26      0.40 
   5460     10.45      0.39 
   5520     10.94      0.41 
   5580     11.02      0.41 
   5639     10.10      0.39 
   5700     10.32      0.40 
   5759     9.85      0.39 
   5820     10.35      0.40 
   5879     10.34      0.40 
   5939     8.76      0.36 
   6000     10.34      0.40 
   6060     9.54      0.38 
   6119     9.28      0.38 
   6179     9.97      0.38 
   6239     9.17      0.37 
   6300     10.32      0.40 
   6360     10.21      0.40 
   6420     10.47      0.40 
   6479     10.42      0.40 
   6540     8.90      0.37 
   6599     9.77      0.38 
   6659     8.70      0.37 
   6720     9.80      0.39 
   6779     10.05      0.39 
   6840     9.34      0.37 
   6900     10.50      0.39 
   6959     9.81      0.39 
   7020     9.76      0.38 
   7079     9.20      0.38 
   7140     10.04      0.39 
   7199     9.16      0.37 
   7259     10.47      0.40 
   7319     10.42      0.39 
   7379     10.24      0.39 
   7439     9.44      0.37 
   7500     10.36      0.39 
   7560     9.26      0.38 
   7620     9.16      0.37 
   7680     9.14      0.38 
   7740     10.01      0.39 
   7800     8.91      0.37 
   7859     10.08      0.39 
   7920     9.31      0.38 
   7979     9.22      0.37 
   8040     10.44      0.40 
   8099     9.22      0.38 
   8160     9.60      0.38 
   8220     9.32      0.37 
   8279     10.35      0.39 
   8339     9.52      0.38 
   8400     10.91      0.40 
   8459     10.26      0.39 
   8519     10.23      0.39 
   8579     10.83      0.40 
   8640     11.34      0.42 
   8699     11.15      0.41 
   8760     10.74      0.40 
   8820     11.10      0.40 
   8879     11.54      0.42 
   8940     10.90      0.40 
   9000     10.86      0.41 
   9059     10.43      0.40 
   9120     11.18      0.41 
   9179     11.56      0.42 
   9240     11.03      0.41 
   9300     11.54      0.42 
   9359     11.14      0.41 
   9419     11.84      0.43 
   9480     11.56      0.42 
   9540     11.32      0.42 
   9599     11.62      0.42 
   9659     11.87      0.43 
   9720     11.80      0.42 
   9779     11.55      0.42 
   9839     12.16      0.43 
   9899     11.39      0.41 
   9959     10.76      0.82 
