#  Table pn_b50_26_0412580401.lc[1]  Wed 10:13:25 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     21.09      0.83 
     50     20.28      0.81 
    100     19.62      0.80 
    150     20.27      0.81 
    200     21.54      0.83 
    250     22.51      0.85 
    300     20.80      0.82 
    350     21.06      0.83 
    400     21.66      0.84 
    450     21.58      0.84 
    500     21.17      0.83 
    550     22.25      0.85 
    600     20.89      0.82 
    650     21.01      0.82 
    699     22.44      0.85 
    750     20.90      0.82 
    800     20.60      0.82 
    849     21.69      0.84 
    900     21.00      0.83 
    949     20.88      0.82 
   1000     22.52      0.85 
   1050     21.50      0.83 
   1100     21.89      0.84 
   1150     21.63      0.84 
   1200     22.95      0.86 
   1250     22.33      0.85 
   1300     23.39      0.87 
   1350     20.98      0.82 
   1400     21.93      0.84 
   1450     22.43      0.85 
   1500     22.28      0.85 
   1550     21.78      0.84 
   1600     22.32      0.85 
   1650     20.05      0.80 
   1700     22.23      0.85 
   1750     22.60      0.85 
   1800     21.92      0.84 
   1850     21.34      0.83 
   1900     20.34      0.81 
   1950     20.82      0.82 
   2000     21.37      0.83 
   2050     19.70      0.80 
   2100     21.87      0.84 
   2150     21.56      0.83 
   2200     20.45      0.81 
   2250     19.59      0.80 
   2300     20.83      0.82 
   2350     21.17      0.83 
   2400     20.34      0.81 
   2450     19.52      0.80 
   2500     21.76      0.84 
   2550     19.19      0.79 
   2600     20.70      0.82 
   2650     20.25      0.81 
   2700     20.65      0.82 
   2750     21.28      0.83 
   2800     19.67      0.80 
   2850     20.52      0.82 
   2900     20.91      0.82 
   2950     21.02      0.82 
   3000     20.76      0.82 
   3050     19.27      0.79 
   3100     21.46      0.83 
   3150     21.37      0.83 
   3200     20.38      0.81 
   3250     20.88      0.82 
   3300     21.61      0.84 
   3350     21.83      0.84 
   3400     21.37      0.83 
   3450     21.60      0.84 
   3500     21.59      0.84 
   3550     20.05      0.81 
   3600     22.60      0.85 
   3650     20.50      0.81 
   3700     21.74      0.84 
   3750     20.93      0.82 
   3800     21.09      0.83 
   3850     19.85      0.80 
   3900     19.89      0.80 
   3950     20.63      0.82 
   4000     21.13      0.83 
   4050     20.96      0.82 
   4100     19.73      0.80 
   4150     20.16      0.81 
   4200     18.27      0.77 
   4250     18.76      0.78 
   4300     18.83      0.78 
   4349     18.85      0.78 
   4400     18.50      0.77 
   4450     18.94      0.78 
   4500     18.38      0.78 
   4550     19.16      0.79 
   4600     19.98      0.80 
   4650     19.17      0.79 
   4700     20.07      0.81 
   4750     20.66      0.82 
   4800     20.34      0.81 
   4850     20.18      0.81 
   4900     20.47      0.81 
   4950     23.13      0.87 
   5000     20.47      0.82 
   5050     20.94      0.82 
   5100     21.52      0.83 
   5150     21.69      0.84 
   5200     21.54      0.84 
   5250     19.66      0.80 
   5300     20.16      0.81 
   5349     20.94      0.82 
   5400     20.61      0.82 
   5450     19.53      0.79 
   5500     20.34      0.81 
   5549     20.51      0.81 
   5599     19.14      0.79 
   5650     19.70      0.80 
   5700     19.06      0.79 
   5749     20.33      0.81 
   5799     20.09      0.81 
   5849     20.28      0.81 
   5900     19.37      0.79 
   5949     19.70      0.80 
   6000     19.93      0.80 
   6049     18.48      0.77 
   6099     19.24      0.79 
   6149     19.75      0.80 
   6199     19.31      0.79 
   6250     20.84      0.82 
   6300     18.59      0.77 
   6350     19.01      0.78 
   6400     18.22      0.77 
   6450     19.34      0.79 
   6500     19.53      0.79 
   6550     18.99      0.79 
   6599     17.71      0.76 
   6650     19.02      0.79 
   6700     18.26      0.77 
   6750     18.96      0.78 
   6799     19.88      0.80 
   6849     18.84      0.78 
   6900     18.87      0.78 
   6950     18.99      0.79 
   6999     18.37      0.77 
   7049     19.14      0.79 
   7099     19.44      0.80 
   7150     18.98      0.78 
   7199     18.72      0.78 
   7249     19.53      0.79 
   7299     19.40      0.79 
   7349     18.38      0.77 
   7399     19.05      0.78 
   7449     18.70      0.78 
   7500     19.18      0.79 
   7550     19.01      0.78 
   7600     19.62      0.80 
   7650     18.99      0.78 
   7700     19.18      0.79 
   7750     18.57      0.77 
   7800     19.16      0.79 
   7849     17.21      0.75 
   7900     18.23      0.77 
   7950     18.22      0.77 
   8000     20.55      0.81 
   8050     18.97      0.78 
   8099     19.09      0.79 
   8150     19.43      0.80 
   8199     20.06      0.80 
   8249     21.03      0.83 
   8300     19.67      0.80 
   8349     20.34      0.81 
   8400     21.08      0.82 
   8449     19.44      0.79 
   8499     21.42      0.83 
   8550     19.71      0.80 
   8599     20.45      0.81 
   8649     21.24      0.83 
   8699     19.29      0.79 
   8750     20.20      0.81 
   8800     20.96      0.83 
   8850     20.89      0.82 
   8900     21.13      0.83 
   8949     22.99      0.86 
   9000     21.28      0.83 
   9050     21.74      0.84 
   9099     22.29      0.85 
   9150     22.15      0.85 
   9199     21.68      0.84 
   9250     22.41      0.85 
   9300     21.77      0.84 
   9349     22.22      0.85 
   9400     20.12      0.81 
   9449     22.79      0.86 
   9499     21.63      0.84 
   9550     21.71      0.84 
   9599     23.18      0.87 
   9650     24.24      0.89 
   9699     21.29      0.83 
   9749     22.50      0.85 
   9800     22.85      0.86 
   9849     22.81      0.86 
   9899     23.61      0.87 
   9949     24.09      0.88 
  10000     24.20      24.20 
