#  Table rgs12o12_b50_29_0412580701.lc[1]  Fri 17:45:13 06-Dec-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     4.26      0.43 
     50     5.21      0.31 
    100     4.94      0.38 
    150     5.46      0.32 
    200     5.62      0.40 
    250     4.85      0.31 
    300     4.67      0.37 
    350     4.74      0.31 
    400     5.07      0.38 
    450     5.22      0.33 
    500     5.16      0.39 
    550     5.89      0.34 
    600     4.78      0.39 
    650     4.26      0.30 
    699     4.63      0.37 
    750     4.54      0.31 
    800     4.79      0.39 
    849     4.13      0.30 
    900     3.94      0.36 
    949     4.31      0.30 
   1000     4.19      0.37 
   1050     4.02      0.30 
   1100     3.69      0.36 
   1150     4.10      0.29 
   1200     4.22      0.37 
   1250     3.46      0.29 
   1300     3.53      0.35 
   1350     3.65      0.31 
   6000     2.35      0.28 
   6049     2.93      0.23 
   6099     2.89      0.28 
   6149     2.47      0.22 
   6199     2.32      0.26 
   6250     2.47      0.21 
   6300     2.74      0.27 
   6350     2.59      0.22 
   6400     2.77      0.27 
   6450     3.14      0.24 
   6500     2.91      0.28 
   6550     2.97      0.24 
   6599     2.82      0.28 
   6650     2.85      0.23 
   6700     2.67      0.27 
   6750     2.73      0.22 
   6799     3.17      0.29 
   6849     2.92      0.23 
   6900     2.87      0.29 
   6950     2.88      0.23 
   6999     2.75      0.28 
   7049     2.86      0.23 
   7099     2.94      0.28 
   7150     3.21      0.24 
   7199     2.66      0.27 
   7249     2.88      0.23 
   7299     2.36      0.25 
   7349     2.83      0.23 
   7399     2.49      0.26 
   7449     2.37      0.21 
   7500     2.25      0.25 
   7550     2.21      0.20 
   7600     2.86      0.27 
   7650     2.47      0.22 
   7700     2.38      0.26 
   7750     2.28      0.21 
   7800     2.79      0.29 
   7849     2.61      0.22 
   7900     2.98      0.28 
   7950     2.40      0.21 
   8000     2.29      0.24 
   8050     2.42      0.21 
   8099     2.82      0.27 
   8150     2.50      0.21 
   8199     3.04      0.29 
   8249     2.72      0.22 
   8300     2.06      0.24 
   8349     2.51      0.21 
   8400     2.38      0.26 
   8449     2.65      0.22 
   8499     2.44      0.26 
   8550     2.72      0.22 
   8599     2.39      0.26 
   8649     2.88      0.23 
   8699     2.74      0.27 
   8750     2.50      0.22 
   8800     3.26      0.30 
   8850     2.88      0.22 
   8900     2.56      0.26 
   8949     2.53      0.22 
   9000     2.53      0.27 
   9050     2.51      0.22 
   9099     2.40      0.25 
   9150     2.36      0.21 
   9199     2.50      0.26 
   9250     2.52      0.22 
   9300     3.02      0.28 
   9349     2.84      0.23 
   9400     2.60      0.27 
   9449     2.90      0.23 
   9499     2.14      0.25 
   9550     2.72      0.23 
   9599     2.58      0.27 
   9650     2.54      0.22 
   9699     2.48      0.27 
   9749     2.67      0.22 
   9800     2.86      0.28 
   9849     2.49      0.21 
   9899     2.79      0.27 
   9949     2.57      0.22 
  10000     2.75      0.27 
  10050     2.39      0.21 
  10100     2.24      0.25 
  10150     2.35      0.21 
  10200     2.52      0.27 
  10250     3.00      0.23 
  10300     2.57      0.27 
  10350     2.54      0.22 
  10400     2.53      0.27 
  10450     2.43      0.21 
  10500     2.40      0.26 
  10550     2.41      0.21 
  10600     2.96      0.28 
  10650     2.51      0.21 
  10700     2.35      0.26 
  10750     2.66      0.22 
  10800     2.76      0.28 
  10850     2.57      0.21 
  10900     2.84      0.28 
  10950     2.33      0.21 
  11000     2.72      0.27 
  11050     2.46      0.21 
  11100     2.46      0.26 
  11150     2.46      0.21 
  11200     2.90      0.28 
  11250     2.63      0.22 
  11300     2.88      0.28 
  11350     2.60      0.22 
  11400     1.98      0.23 
  11450     2.77      0.23 
  11500     2.43      0.26 
  11550     2.46      0.21 
  11600     3.00      0.28 
  11650     2.77      0.23 
  11700     3.19      0.29 
  11750     2.67      0.22 
  11800     2.68      0.27 
  11850     2.62      0.22 
  11900     2.50      0.26 
  11950     2.80      0.23 
  12000     3.08      0.29 
  12050     2.94      0.23 
  12100     2.52      0.27 
  12150     2.58      0.22 
  12200     2.97      0.28 
  12250     2.77      0.22 
  12300     2.65      0.27 
  12350     2.71      0.23 
  12400     3.02      0.29 
  12450     2.97      0.23 
  12500     2.44      0.25 
  12550     2.71      0.22 
  12600     2.59      0.26 
  12650     2.78      0.22 
  12700     2.49      0.26 
  12750     2.69      0.22 
  12800     2.80      0.28 
  12850     2.56      0.22 
  12900     2.65      0.27 
  12950     3.25      0.24 
  13000     2.52      0.26 
  13050     2.43      0.21 
  13100     2.64      0.26 
  13150     2.95      0.23 
  13200     2.39      0.26 
  13250     2.66      0.22 
  13300     2.66      0.28 
  13350     2.95      0.23 
  13400     2.91      0.28 
  13450     2.84      0.22 
  13500     2.49      0.26 
  13550     2.77      0.22 
  13600     2.64      0.27 
  13650     2.78      0.23 
  13700     2.57      0.26 
  13750     3.05      0.23 
  13800     2.94      0.28 
  13850     2.86      0.23 
  13900     2.93      0.28 
  13950     2.93      0.24 
  14000     3.08      0.29 
