#  Table pn_b80_29_0412580701.lc[1]  Wed 10:13:29 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     24.15      0.70 
     80     24.68      0.71 
    160     23.84      0.69 
    240     24.22      0.70 
    320     24.11      0.70 
    400     23.71      0.69 
    480     24.23      0.70 
    559     23.78      0.69 
    640     24.15      0.70 
    719     22.78      0.68 
    800     23.72      0.69 
    880     24.26      0.70 
    959     25.19      0.71 
   1040     24.97      0.71 
   1120     23.99      0.70 
   1200     25.69      0.72 
   1280     23.44      0.69 
   1360     24.37      0.70 
   1440     25.40      0.72 
   1520     25.42      0.72 
   1600     25.64      0.72 
   1680     26.66      0.73 
   1760     25.46      0.72 
   1840     25.05      0.71 
   1920     25.13      0.71 
   2000     25.47      0.72 
   2080     25.64      0.72 
   2160     25.63      0.72 
   2240     25.18      0.71 
   2320     24.82      0.71 
   2400     24.23      0.70 
   2480     24.20      0.70 
   2560     24.53      0.70 
   2640     24.46      0.70 
   2720     25.69      0.72 
   2800     23.94      0.70 
   2880     23.74      0.69 
   2960     23.40      0.69 
   3040     23.74      0.69 
   3120     22.23      0.67 
   3200     23.38      0.69 
   3280     23.00      0.68 
   3360     22.98      0.68 
   3440     22.11      0.67 
   3520     23.85      0.69 
   3600     21.45      0.66 
   3680     22.94      0.68 
   3760     22.00      0.67 
   3840     22.72      0.68 
   3920     22.70      0.68 
   4000     22.93      0.68 
   4080     22.86      0.68 
   4160     23.01      0.68 
   4240     22.03      0.67 
   4320     22.06      0.67 
   4400     22.24      0.67 
   4480     21.40      0.66 
   4560     22.21      0.67 
   4640     21.28      0.66 
   4720     21.52      0.66 
   4800     22.56      0.68 
   4880     22.36      0.67 
   4960     23.69      0.69 
   5040     22.81      0.68 
   5120     22.04      0.67 
   5200     21.80      0.66 
   5279     22.73      0.68 
   5360     23.30      0.69 
   5439     22.80      0.68 
   5520     22.66      0.68 
   5599     22.86      0.68 
   5679     23.01      0.68 
   5759     22.39      0.67 
   5839     22.73      0.68 
   5919     23.23      0.69 
   6000     22.07      0.67 
   6079     21.78      0.66 
   6159     22.95      0.68 
   6239     22.55      0.68 
   6320     24.58      0.71 
   6400     24.03      0.70 
   6479     24.44      0.70 
   6559     24.42      0.70 
   6640     23.40      0.69 
   6720     24.28      0.70 
   6799     24.57      0.70 
   6879     24.47      0.70 
   6959     24.66      0.71 
   7040     25.38      0.72 
   7119     25.25      0.71 
   7199     27.39      0.74 
   7279     31.75      0.80 
   7359     35.83      0.85 
   7439     40.86      0.91 
   7520     45.58      0.96 
   7600     45.98      0.96 
   7680     45.36      0.96 
   7760     45.34      0.96 
   7840     44.41      0.95 
   7920     42.26      0.93 
   8000     41.82      0.92 
   8080     39.45      0.89 
   8160     38.55      0.88 
   8240     35.39      0.85 
   8320     34.24      0.83 
   8400     31.90      0.80 
   8480     30.71      0.79 
   8559     30.43      0.78 
   8640     30.75      0.79 
   8720     27.80      0.75 
   8800     28.83      0.77 
   8879     27.90      0.75 
   8959     27.96      0.75 
   9040     27.19      0.74 
   9120     28.04      0.75 
   9199     26.99      0.74 
   9279     26.07      0.73 
   9359     25.55      0.72 
   9440     25.33      0.72 
   9519     24.74      0.71 
   9599     24.18      0.70 
   9679     24.04      0.70 
   9759     24.02      0.70 
   9839     24.23      0.70 
   9919     23.03      0.68 
  10000     36.41      8.35 
