#  Table rgs12o12_b50_23_0412580101.lc[1]  Wed 15:45:38 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.17      0.32 
     50     4.05      0.27 
    100     3.91      0.32 
    150     3.46      0.25 
    200     4.37      0.34 
    250     3.47      0.25 
    300     3.69      0.32 
    350     3.99      0.26 
    400     3.92      0.33 
    450     3.44      0.25 
    500     3.64      0.32 
    550     3.40      0.25 
    600     3.47      0.30 
    650     3.42      0.25 
    699     3.61      0.31 
    750     4.13      0.27 
    800     3.88      0.32 
    849     4.04      0.27 
    900     4.15      0.33 
    949     3.83      0.26 
   1000     4.04      0.33 
   1050     3.67      0.26 
   1100     3.31      0.30 
   1150     3.63      0.25 
   1200     3.68      0.32 
   1250     3.97      0.26 
   1300     4.17      0.34 
   1350     3.80      0.26 
   1400     3.95      0.33 
   1450     3.78      0.26 
   1500     3.14      0.30 
   1550     3.58      0.25 
   1600     3.71      0.31 
   1650     3.35      0.24 
   1700     3.51      0.30 
   1750     3.69      0.26 
   1800     3.73      0.32 
   1850     3.90      0.26 
   1900     3.25      0.29 
   1950     3.79      0.26 
   2000     3.75      0.31 
   2050     3.91      0.26 
   2100     3.56      0.31 
   2150     3.58      0.25 
   2200     3.08      0.29 
   2250     3.86      0.26 
   2300     3.86      0.32 
   2350     3.56      0.25 
   2400     3.51      0.31 
   2450     3.62      0.26 
   2500     3.46      0.31 
   2550     3.85      0.26 
   2600     3.32      0.30 
   2650     4.01      0.27 
   2700     3.62      0.31 
   2750     3.38      0.25 
   2800     4.23      0.33 
   2850     4.16      0.27 
   2900     3.80      0.33 
   2950     3.48      0.25 
   3000     4.04      0.33 
   3050     3.28      0.24 
   3100     3.81      0.33 
   3150     3.82      0.26 
   3200     4.21      0.33 
   3250     3.80      0.26 
   3300     3.26      0.30 
   3350     3.73      0.26 
   3400     3.56      0.31 
   3450     3.64      0.26 
   3500     3.90      0.33 
   3550     4.52      0.28 
   3600     3.46      0.31 
   3650     3.88      0.26 
   3700     4.36      0.34 
   3750     3.74      0.26 
   3800     3.67      0.32 
   3850     3.42      0.25 
   3900     3.47      0.30 
   3950     4.11      0.27 
   4000     4.00      0.33 
