#  Table rgs12o12_b80_23_0412580101.lc[1]  Wed 15:45:39 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.67      0.23 
     80     3.80      0.22 
    160     3.90      0.23 
    240     3.54      0.22 
    320     3.90      0.23 
    400     3.70      0.22 
    480     3.27      0.21 
    559     3.67      0.22 
    640     3.55      0.22 
    719     3.92      0.23 
    800     4.01      0.23 
    880     4.04      0.23 
    959     3.88      0.23 
   1040     3.60      0.22 
   1120     3.52      0.22 
   1200     3.96      0.23 
   1280     3.85      0.23 
   1360     3.92      0.23 
   1440     3.55      0.22 
   1520     3.54      0.22 
   1600     3.32      0.21 
   1680     3.79      0.22 
   1760     3.65      0.22 
   1840     3.70      0.22 
   1920     3.70      0.22 
   2000     3.77      0.22 
   2080     3.81      0.22 
   2160     3.24      0.21 
   2240     3.82      0.23 
   2320     3.67      0.22 
   2400     3.49      0.22 
   2480     3.77      0.23 
   2560     3.49      0.22 
   2640     3.79      0.23 
   2720     3.57      0.22 
   2800     4.24      0.24 
   2880     3.91      0.23 
   2960     3.60      0.22 
   3040     3.36      0.21 
   3120     3.87      0.23 
   3200     3.95      0.23 
   3280     3.51      0.22 
   3360     3.70      0.23 
   3440     3.71      0.22 
   3520     4.36      0.24 
   3600     3.79      0.23 
   3680     4.22      0.24 
   3760     3.46      0.22 
   3840     3.54      0.22 
   3920     3.85      0.23 
   4000     3.79      0.23 
   4080     3.79      0.22 
   4160     3.57      0.22 
   4240     3.78      0.22 
   4320     3.35      0.21 
   4400     3.85      0.23 
   4480     3.35      0.21 
   4560     3.69      0.22 
   4640     3.46      0.22 
   4720     3.31      0.21 
   4800     3.17      0.21 
   4880     3.28      0.21 
   4960     3.38      0.21 
   5040     3.32      0.22 
   5120     3.47      0.22 
   5200     3.09      0.21 
   5279     3.07      0.20 
   5360     3.64      0.22 
   5439     2.98      0.20 
   5520     3.34      0.21 
   5599     3.41      0.22 
   5679     3.04      0.20 
   5759     3.44      0.22 
   5839     3.39      0.21 
   5919     3.26      0.22 
   6000     3.18      0.21 
   6079     3.13      0.21 
   6159     3.46      0.22 
   6239     3.37      0.21 
   6320     3.28      0.23 
   6400     3.54      0.22 
   6479     3.36      0.22 
   6559     3.32      0.21 
   6640     3.30      0.21 
   6720     3.53      0.22 
   6799     3.30      0.21 
   6879     3.28      0.21 
   6959     3.43      0.22 
   7040     4.02      0.23 
   7119     3.29      0.21 
   7199     3.32      0.21 
   7279     3.60      0.22 
   7359     3.31      0.21 
   7439     3.45      0.22 
   7520     3.05      0.20 
   7600     3.24      0.21 
   7680     3.21      0.21 
   7760     2.97      0.21 
   7840     3.56      0.22 
   7920     3.64      0.22 
   8000     3.59      0.22 
   8080     3.59      0.22 
   8160     3.33      0.22 
   8240     3.53      0.22 
   8320     3.42      0.22 
   8400     3.10      0.21 
   8480     3.45      0.21 
   8559     3.42      0.22 
   8640     3.25      0.21 
   8720     3.33      0.21 
   8800     3.15      0.21 
   8879     3.65      0.22 
   8959     3.05      0.21 
   9040     3.10      0.21 
   9120     3.26      0.21 
   9199     2.95      0.20 
   9279     3.41      0.21 
   9359     3.15      0.20 
   9440     3.16      0.20 
   9519     3.37      0.21 
   9599     3.36      0.22 
   9679     3.53      0.22 
   9759     2.82      0.19 
