#  Table rgs12o12_b80_21_0160363001.lc[1]  Wed 15:45:33 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     5.87      0.29 
     80     5.56      0.29 
    160     4.95      0.26 
    240     5.21      0.28 
    320     5.30      0.28 
    400     5.32      0.29 
    480     4.98      0.26 
    559     4.96      0.28 
    640     5.02      0.27 
    719     5.12      0.28 
    800     4.92      0.27 
    880     5.04      0.27 
    959     5.58      0.29 
   1040     5.89      0.29 
   1120     4.98      0.28 
   1200     5.57      0.28 
   1280     5.20      0.28 
   1360     5.29      0.27 
   1440     4.97      0.29 
   1520     4.71      0.25 
   1600     5.13      0.28 
   1680     4.78      0.26 
   1760     4.70      0.26 
   1840     5.10      0.27 
   1920     4.97      0.27 
   2000     5.06      0.27 
   2080     4.79      0.26 
   2160     4.07      0.25 
   2240     4.41      0.26 
   2320     4.36      0.25 
   2400     4.24      0.24 
   2480     4.33      0.26 
   2560     4.37      0.24 
   2640     4.70      0.27 
   2720     4.46      0.26 
   2800     5.01      0.28 
   2880     4.70      0.26 
   2960     5.09      0.28 
   3040     4.57      0.30 
   3120     4.56      0.26 
   3200     4.75      0.27 
   3280     5.21      0.28 
   3360     4.77      0.26 
   3440     4.62      0.26 
   3520     5.18      0.28 
   3600     4.96      0.27 
   3680     4.92      0.27 
   3760     4.73      0.26 
   3840     4.46      0.26 
   3920     4.47      0.25 
   4000     4.90      0.27 
   4080     4.78      0.26 
   4160     4.43      0.26 
   4240     4.57      0.26 
   4320     4.49      0.26 
   4400     4.20      0.26 
   4480     4.51      0.25 
   4560     4.78      0.27 
   4640     4.49      0.26 
   4720     4.39      0.26 
   4800     3.84      0.24 
   4880     4.07      0.25 
   4960     4.14      0.24 
   5040     4.42      0.26 
   5120     3.73      0.24 
   5200     3.95      0.25 
   5279     4.25      0.25 
   5360     3.92      0.24 
   5439     4.00      0.25 
   5520     3.96      0.24 
   5599     3.91      0.25 
   5679     4.02      0.25 
   5759     3.84      0.24 
   5839     4.03      0.24 
   5919     3.38      0.23 
   6000     3.63      0.23 
   6079     3.59      0.23 
   6159     3.74      0.23 
   6239     3.81      0.24 
   6320     4.26      0.25 
   6400     4.09      0.25 
   6479     3.38      0.24 
   6559     3.70      0.23 
   6640     3.59      0.23 
   6720     3.99      0.24 
   6799     3.66      0.24 
   6879     3.49      0.22 
   6959     3.71      0.24 
   7040     3.33      0.22 
   7119     3.23      0.22 
   7199     3.40      0.22 
   7279     3.85      0.23 
   7359     3.67      0.24 
   7439     3.32      0.22 
   7520     3.28      0.23 
   7600     3.85      0.24 
   7680     3.49      0.22 
   7760     3.78      0.24 
   7840     3.04      0.23 
   7920     3.51      0.23 
   8000     3.20      0.22 
   8080     3.08      0.21 
   8160     3.70      0.24 
   8240     3.48      0.23 
   8320     3.26      0.23 
   8400     3.09      0.22 
   8480     3.23      0.22 
   8559     3.92      0.24 
