#  Table rgs12o12_b70_08_0134521401.lc[1]  Wed 15:44:57 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     2.77      0.23 
     69     3.14      0.22 
    140     2.63      0.22 
    210     2.88      0.20 
    280     3.24      0.24 
    350     3.22      0.23 
    420     2.61      0.25 
    490     3.26      0.21 
    559     2.57      0.24 
    630     3.48      0.23 
    699     2.85      0.23 
    770     2.99      0.20 
    840     3.12      0.24 
    909     3.13      0.23 
    980     2.91      0.23 
   1050     3.42      0.21 
   1120     3.22      0.24 
   1190     3.21      0.22 
   1260     3.40      0.28 
   1330     3.17      0.21 
   1400     3.04      0.24 
   1470     3.03      0.20 
   1540     3.40      0.25 
   1610     3.56      0.23 
   1680     2.88      0.24 
   1750     3.01      0.21 
   1820     3.40      0.25 
   1890     3.19      0.22 
   1960     3.36      0.25 
   2030     3.07      0.21 
   2100     3.31      0.25 
   2170     3.18      0.23 
   2240     3.08      0.24 
   2310     3.30      0.22 
   2380     3.30      0.25 
   2450     3.14      0.21 
   2520     3.71      0.28 
   2590     3.06      0.21 
   2660     2.99      0.23 
   2730     3.37      0.21 
   2800     3.77      0.26 
   2870     2.86      0.27 
   3150     3.08      0.47 
   3220     3.62      0.26 
   3290     3.56      0.22 
   3360     3.85      0.33 
   3430     3.85      0.23 
   3500     4.13      0.27 
   3570     3.73      0.23 
   3640     3.91      0.28 
   3710     3.90      0.24 
   3780     3.67      0.26 
   3850     3.65      0.22 
   3920     3.93      0.27 
   3990     3.47      0.22 
   4060     3.30      0.26 
   4130     3.38      0.23 
   4200     3.41      0.28 
   4270     3.54      0.22 
   4340     3.73      0.26 
   4410     3.90      0.25 
   4480     3.99      0.28 
   4550     4.11      0.24 
   4620     3.06      0.25 
   4690     3.82      0.25 
   4760     3.95      0.29 
   4830     3.28      0.25 
   4900     3.69      0.30 
   4970     3.90      0.54 
