#  Table rgs12o12_b50_08_0134521401.lc[1]  Wed 15:44:57 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     2.77      0.28 
     50     3.03      0.26 
    100     3.10      0.29 
    150     2.63      0.22 
    200     2.79      0.28 
    250     3.04      0.24 
    300     3.27      0.30 
    350     2.97      0.26 
    400     3.77      0.37 
    450     2.57      0.22 
    500     3.14      0.29 
    550     2.86      0.23 
    600     3.49      0.33 
    650     3.27      0.26 
    699     2.84      0.29 
    750     2.88      0.23 
    800     3.09      0.28 
    849     3.12      0.24 
    900     3.21      0.33 
    949     2.94      0.25 
   1000     2.99      0.29 
   1050     3.47      0.25 
   1100     3.32      0.30 
   1150     3.02      0.24 
   1200     3.32      0.34 
   1250     3.44      0.28 
   1300     3.44      0.30 
   1350     3.06      0.23 
   1400     2.67      0.28 
   1450     3.36      0.25 
   1500     2.91      0.28 
   1550     3.40      0.25 
   1600     3.55      0.34 
   1650     3.24      0.25 
   1700     3.05      0.31 
   1750     2.95      0.25 
   1800     3.13      0.29 
   1850     3.53      0.28 
   1900     3.09      0.29 
   1950     3.31      0.24 
   2000     3.44      0.31 
   2050     2.90      0.23 
   2100     3.64      0.32 
   2150     3.01      0.24 
   2200     3.15      0.35 
   2250     3.08      0.24 
   2300     3.73      0.32 
   2350     3.03      0.24 
   2400     3.27      0.30 
   2450     3.08      0.24 
   2500     3.32      0.31 
   2550     3.52      0.27 
   2600     3.24      0.30 
   2650     2.99      0.23 
   2700     3.35      0.30 
   2750     3.26      0.24 
   2800     3.66      0.31 
   2850     3.14      0.24 
   2900     3.79      0.83 
   3200     3.30      0.31 
   3250     3.77      0.27 
   3300     3.45      0.30 
   3350     3.77      0.30 
   3400     4.15      0.37 
   3450     3.61      0.26 
   3500     3.93      0.32 
   3550     3.99      0.27 
   3600     3.75      0.34 
   3650     3.91      0.28 
   3700     3.99      0.36 
   3750     3.73      0.26 
   3800     3.72      0.32 
   3850     3.75      0.26 
   3900     3.41      0.31 
   3950     3.96      0.27 
   4000     3.34      0.31 
   4050     3.35      0.27 
   4100     3.39      0.31 
   4150     3.42      0.28 
   4200     3.60      0.37 
   4250     3.56      0.26 
   4300     3.29      0.30 
   4349     3.73      0.26 
   4400     3.99      0.33 
   4450     3.94      0.30 
   4500     3.91      0.34 
   4550     3.91      0.27 
   4600     3.54      0.32 
   4650     3.28      0.26 
   4700     4.11      0.36 
   4750     4.07      0.30 
   4800     3.31      0.37 
   4850     3.41      0.28 
   4900     3.75      0.37 
   4950     3.73      0.36 
