#  Table mos_b60_08_0134521401.lc[1]  Wed 10:13:27 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     5.74      0.33 
     60     5.34      0.30 
    120     5.88      0.32 
    180     5.22      0.30 
    240     5.85      0.32 
    300     5.74      0.31 
    360     5.87      0.32 
    420     5.73      0.32 
    480     5.55      0.31 
    540     5.67      0.31 
    600     6.05      0.33 
    659     5.91      0.32 
    719     5.46      0.31 
    780     5.39      0.31 
    840     5.43      0.31 
    900     5.34      0.30 
    959     5.94      0.32 
   1020     5.97      0.32 
   1080     5.43      0.31 
   1140     5.31      0.30 
   1200     6.13      0.33 
   1260     5.68      0.31 
   1320     5.29      0.30 
   1380     5.58      0.31 
   1440     5.15      0.30 
   1500     5.35      0.31 
   1560     5.41      0.31 
   1620     5.82      0.32 
   1680     6.24      0.33 
   1740     5.66      0.31 
   1800     5.99      0.32 
   1860     5.79      0.32 
   1920     5.93      0.32 
   1980     5.81      0.32 
   2040     5.82      0.32 
   2100     6.34      0.33 
   2160     5.67      0.31 
   2220     6.29      0.33 
   2280     5.77      0.32 
   2340     5.84      0.32 
   2400     6.14      0.33 
   2460     5.07      0.30 
   2520     5.56      0.36 
   2820     5.35      0.64 
   2880     6.34      0.33 
   2940     5.91      0.32 
   3000     6.43      0.34 
   3060     6.17      0.33 
   3120     6.57      0.34 
   3180     6.96      0.35 
   3240     6.76      0.34 
   3300     6.34      0.33 
   3360     6.16      0.33 
   3420     6.72      0.34 
   3480     6.75      0.34 
   3540     6.87      0.35 
   3600     6.29      0.33 
   3660     6.82      0.34 
   3720     6.27      0.33 
   3780     6.56      0.34 
   3840     6.97      0.35 
   3900     6.52      0.34 
   3960     6.00      0.33 
   4020     5.70      0.32 
   4080     7.04      0.36 
   4140     6.33      0.34 
   4200     7.09      0.52 
