#  Table mos_b80_08_0134521401.lc[1]  Wed 10:13:27 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     5.55      0.28 
     80     5.73      0.27 
    160     5.36      0.26 
    240     5.80      0.27 
    320     5.80      0.27 
    400     5.78      0.27 
    480     5.65      0.27 
    559     5.97      0.28 
    640     5.76      0.27 
    719     5.49      0.27 
    800     5.28      0.26 
    880     5.45      0.27 
    959     5.98      0.28 
   1040     5.54      0.27 
   1120     5.46      0.27 
   1200     5.94      0.28 
   1280     5.58      0.27 
   1360     5.49      0.27 
   1440     5.19      0.26 
   1520     5.40      0.27 
   1600     5.70      0.27 
   1680     6.05      0.28 
   1760     5.73      0.27 
   1840     6.00      0.28 
   1920     5.73      0.27 
   2000     6.02      0.28 
   2080     6.17      0.28 
   2160     5.76      0.27 
   2240     6.00      0.28 
   2320     5.91      0.28 
   2400     5.89      0.28 
   2480     5.44      0.27 
   2560     4.46      0.85 
   2800     5.35      0.64 
   2880     6.23      0.29 
   2960     6.16      0.28 
   3040     6.24      0.29 
   3120     6.73      0.30 
   3200     6.73      0.30 
   3280     6.51      0.29 
   3360     6.23      0.28 
   3440     6.73      0.30 
   3520     6.91      0.30 
   3600     6.32      0.29 
   3680     6.80      0.30 
   3760     6.33      0.29 
   3840     6.72      0.30 
   3920     6.40      0.29 
   4000     5.77      0.28 
   4080     6.94      0.31 
   4160     6.57      0.32 
