#  Table rgs12o12_b80_08_0134521401.lc[1]  Wed 15:44:57 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     2.83      0.21 
     80     3.15      0.21 
    160     2.60      0.19 
    240     3.13      0.21 
    320     3.01      0.22 
    400     2.96      0.22 
    480     3.26      0.21 
    559     2.97      0.21 
    640     3.21      0.22 
    719     2.84      0.20 
    800     3.13      0.20 
    880     2.99      0.23 
    959     3.05      0.21 
   1040     3.42      0.21 
   1120     3.10      0.21 
   1200     3.43      0.23 
   1280     3.21      0.23 
   1360     2.95      0.20 
   1440     3.18      0.21 
   1520     3.35      0.21 
   1600     3.56      0.23 
   1680     3.07      0.22 
   1760     2.88      0.20 
   1840     3.30      0.23 
   1920     3.36      0.21 
   2000     3.18      0.21 
   2080     3.19      0.21 
   2160     3.18      0.23 
   2240     3.33      0.21 
   2320     3.12      0.21 
   2400     3.13      0.21 
   2480     3.48      0.22 
   2560     3.26      0.22 
   2640     2.99      0.20 
   2720     3.37      0.21 
   2800     3.45      0.22 
   2880     3.13      0.37 
   3200     3.50      0.23 
   3280     3.56      0.22 
   3360     4.07      0.27 
   3440     3.54      0.22 
   3520     4.13      0.23 
   3600     3.81      0.24 
   3680     3.96      0.24 
   3760     3.70      0.23 
   3840     3.65      0.22 
   3920     3.83      0.23 
   4000     3.42      0.23 
   4080     3.32      0.23 
   4160     3.49      0.24 
   4240     3.52      0.22 
   4320     3.60      0.22 
   4400     3.90      0.25 
   4480     3.84      0.24 
   4560     3.86      0.24 
   4640     3.56      0.23 
   4720     3.99      0.26 
   4800     3.26      0.25 
   4880     3.72      0.26 
   4960     3.90      0.54 
