#  Table pn_b80_18_0160362701.lc[1]  Wed 10:13:28 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     35.08      0.84 
     80     35.00      0.84 
    160     34.87      0.84 
    240     35.41      0.85 
    320     33.84      0.83 
    400     32.80      0.82 
    480     35.41      0.85 
    559     35.63      0.85 
    640     34.80      0.84 
    719     33.73      0.83 
    800     34.43      0.84 
    880     35.22      0.85 
    959     34.07      0.83 
   1040     35.00      0.84 
   1120     34.60      0.84 
   1200     34.13      0.83 
   1280     34.88      0.84 
   1360     32.42      0.81 
   1440     33.07      0.82 
   1520     34.50      0.84 
   1600     33.84      0.83 
   1680     33.38      0.82 
   1760     31.86      0.81 
   1840     33.80      0.83 
   1920     32.95      0.82 
   2000     32.86      0.82 
   2080     32.19      0.81 
   2160     32.06      0.81 
   2240     31.27      0.80 
   2320     31.38      0.80 
   2400     31.94      0.80 
   2480     30.17      0.79 
   2560     30.37      0.79 
   2640     29.68      0.78 
   2720     30.24      0.78 
   2800     30.68      0.79 
   2880     29.01      0.77 
   2960     30.53      0.79 
   3040     30.19      0.78 
   3120     29.85      0.78 
   3200     29.54      0.78 
   3280     29.47      0.77 
   3360     28.96      0.76 
   3440     28.75      0.76 
   3520     29.34      0.77 
   3600     27.52      0.75 
   3680     27.85      0.75 
   3760     28.01      0.75 
   3840     26.33      0.73 
   3920     27.01      0.74 
   4000     27.86      0.75 
   4080     26.44      0.73 
   4160     27.60      0.75 
   4240     26.25      0.73 
   4320     27.66      0.75 
   4400     28.17      0.76 
   4480     27.21      0.75 
   4560     27.83      0.76 
   4640     27.83      0.75 
   4720     28.76      0.77 
   4800     29.80      0.78 
   4880     29.04      0.77 
   4960     29.54      0.78 
   5040     29.72      0.78 
   5120     27.70      0.75 
   5200     27.27      0.75 
   5279     26.36      0.74 
   5360     26.33      0.73 
   5439     27.41      0.75 
   5520     25.56      0.73 
   5599     26.58      0.74 
   5679     25.72      0.73 
   5759     27.02      0.74 
   5839     26.48      0.74 
   5919     25.66      0.73 
   6000     26.07      0.73 
   6079     23.97      0.70 
   6159     24.51      0.70 
   6239     24.25      0.71 
   6320     24.92      0.71 
   6400     24.46      0.71 
   6479     25.27      0.72 
   6559     24.57      0.71 
   6640     23.90      0.70 
   6720     23.36      0.69 
   6799     24.15      0.70 
   6879     24.65      0.71 
   6959     23.27      0.69 
   7040     24.73      0.71 
   7119     23.28      0.69 
   7199     23.59      0.69 
   7279     23.35      0.69 
   7359     24.30      0.70 
   7439     24.87      0.71 
   7520     23.88      0.70 
   7600     25.79      0.73 
   7680     25.28      0.72 
   7760     25.36      0.72 
   7840     26.45      0.74 
   7920     28.17      0.76 
   8000     27.49      0.75 
   8080     28.67      0.77 
   8160     29.31      0.77 
   8240     27.90      0.76 
   8320     27.89      0.75 
   8400     28.52      0.77 
   8480     29.44      0.78 
   8559     29.40      0.78 
   8640     31.30      0.80 
   8720     30.10      0.79 
   8800     30.86      0.80 
   8879     31.58      0.80 
   8959     32.02      0.81 
   9040     32.08      0.81 
   9120     32.88      0.82 
   9199     35.64      0.85 
   9279     35.04      0.84 
   9359     34.53      0.84 
   9440     34.60      0.84 
   9519     34.08      0.83 
   9599     35.21      0.85 
   9679     34.16      0.84 
   9759     35.22      0.85 
   9839     33.39      0.83 
   9919     35.21      0.85 
  10000     34.34      0.84 
  10080     34.89      0.85 
  10160     33.53      0.83 
  10240     33.77      0.91 
  10320     34.83      0.84 
  10400     41.21      10.24 
